,County,446,451,458,465,472
0,01001,6727,78,87,76,54
1,01003,20638,54,28,9,12
2,01005,2249,10,11,8,6
3,01007,2564,11,6,4,7
4,01009,6488,19,9,0,0
5,01011,1213,5,4,1,3
6,01013,2123,13,0,2,0
7,01015,14286,28,19,14,10
8,01017,3500,7,3,5,0
9,01019,1820,8,7,6,7
10,01021,4083,18,28,21,22
11,01023,587,1,2,1,1
12,01025,3463,11,5,0,0
13,01027,1494,8,8,6,3
14,01029,1460,1,3,2,3
15,01031,5401,5,5,0,0
16,01033,6205,6,13,7,7
17,01035,1090,4,1,2,0
18,01037,993,20,37,172,16
19,01039,4053,7,7,0,0
20,01041,1493,0,0,0,0
21,01043,9475,53,49,31,34
22,01045,4768,8,0,0,0
23,01047,3527,1,5,3,0
24,01049,8747,21,4,4,2
25,01051,9994,32,5,5,6
26,01053,3880,9,7,4,0
27,01055,13664,15,0,0,5
28,01057,2089,18,23,18,25
29,01059,4199,0,0,0,0
30,01061,2458,5,0,0,0
31,01063,907,2,3,1,1
32,01065,2187,19,13,12,10
33,01067,1878,6,8,6,3
34,01069,10383,9,9,15,10
35,01071,6755,12,4,3,0
36,01073,75413,393,281,258,271
37,01075,1393,1,1,0,0
38,01077,9218,35,50,33,39
39,01079,2953,16,18,18,14
40,01081,15524,75,38,24,33
41,01083,9814,48,32,11,7
42,01085,1364,3,0,0,0
43,01087,1548,4,3,2,0
44,01089,33868,165,178,128,140
45,01091,2486,0,0,0,0
46,01093,3066,2,0,0,0
47,01095,11957,43,17,14,10
48,01097,37774,94,72,36,24
49,01099,1715,7,4,2,1
50,01101,23969,157,98,40,26
51,01103,14140,14,4,1,0
52,01105,1079,2,1,1,1
53,01107,2329,0,0,0,0
54,01109,3058,10,8,0,0
55,01111,1769,9,5,0,0
56,01113,4289,37,27,15,11
57,01115,9429,38,17,5,0
58,01117,23112,61,24,4,0
59,01119,1029,7,0,1,4
60,01121,8060,20,17,14,7
61,01123,3893,17,17,14,12
62,01125,25283,84,101,79,71
63,01127,7092,11,8,3,6
64,01129,1640,0,1,0,0
65,01131,1243,0,0,0,0
66,01133,2723,2,0,0,0
67,02013,364,0,0,0,1
68,02016,658,0,0,0,0
69,02020,29308,545,587,529,397
70,02050,3849,39,24,5,0
71,02060,0,0,0,0,1
72,02068,93,1,0,0,0
73,02070,224,2,1,2,3
74,02090,6866,141,134,129,122
75,02100,29,0,0,0,1
76,02105,0,,,,NaN
77,02110,1336,25,31,27,14
78,02122,4268,73,103,201,62
79,02130,407,6,7,4,4
80,02150,1094,13,16,20,0
81,02158,1243,,,,NaN
82,02164,188,0,0,0,0
83,02170,10623,354,351,339,393
84,02180,345,5,5,5,5
85,02185,1053,9,4,3,0
86,02188,602,3,0,0,0
87,02195,161,,,,NaN
88,02198,86,,,,NaN
89,02220,343,4,4,6,5
90,02230,20,,,,NaN
91,02240,632,7,5,4,0
92,02261,0,0,0,0,0
93,02275,41,,,,NaN
94,02282,73,0,0,0,0
95,02290,356,2,2,1,0
96,04001,11256,127,97,174,333
97,04003,11750,91,91,31,89
98,04005,17346,177,192,190,244
99,04007,6853,29,20,147,239
100,04009,5521,104,53,56,38
101,04011,569,1,2,0,1
102,04012,2450,0,2,0,0
103,04013,528888,2992,2805,3437,2903
104,04015,22324,41,60,21,0
105,04017,15998,78,116,177,153
106,04019,113764,737,792,276,0
107,04021,50276,492,459,427,379
108,04023,7875,34,38,37,7
109,04025,18436,100,28,37,20
110,04027,36930,152,157,0,165
111,05001,2086,3,3,3,0
112,05003,1914,2,1,0,0
113,05005,3103,15,0,3,0
114,05007,28382,110,88,70,32
115,05009,3758,6,0,0,0
116,05011,1356,1,1,0,1
117,05013,409,0,0,0,0
118,05015,2764,7,8,7,7
119,05017,1610,0,0,0,0
120,05019,2093,7,3,8,7
121,05021,1728,4,0,0,0
122,05023,1950,1,1,0,0
123,05025,943,1,3,0,0
124,05027,2332,7,1,0,0
125,05029,2197,0,0,0,0
126,05031,13158,36,34,19,12
127,05033,7005,9,4,7,3
128,05035,5917,16,9,10,19
129,05037,1933,1,3,0,0
130,05039,757,2,0,0,0
131,05041,1361,2,2,2,0
132,05043,1989,0,0,0,0
133,05045,12290,46,37,26,29
134,05047,1681,7,2,6,0
135,05049,1101,0,0,0,0
136,05051,10062,16,10,12,5
137,05053,1637,0,1,0,0
138,05055,6044,15,21,5,14
139,05057,1985,2,0,0,0
140,05059,5033,8,4,5,7
141,05061,1644,2,1,1,0
142,05063,3730,7,5,1,7
143,05065,1663,2,0,0,0
144,05067,3210,2,0,0,0
145,05069,8770,12,6,7,1
146,05071,2893,7,3,0,7
147,05073,545,2,2,2,1
148,05075,2075,5,3,0,0
149,05077,1660,0,0,0,0
150,05079,3188,0,0,0,0
151,05081,1224,4,0,0,0
152,05083,2207,0,0,0,0
153,05085,7111,25,0,24,7
154,05087,1442,3,2,1,0
155,05089,1040,7,4,1,0
156,05091,4229,18,6,0,0
157,05093,5777,4,0,8,0
158,05095,862,0,0,0,0
159,05097,752,0,0,0,0
160,05099,818,0,0,0,0
161,05101,708,1,0,0,0
162,05103,2294,3,1,0,0
163,05105,832,6,6,4,0
164,05107,1754,8,3,0,2
165,05109,1001,0,3,1,2
166,05111,3126,5,0,0,0
167,05113,1966,0,0,0,0
168,05115,7902,20,21,7,14
169,05117,888,2,0,1,0
170,05119,38559,112,88,65,46
171,05121,2070,4,7,0,0
172,05123,3543,13,14,15,8
173,05125,11758,14,8,7,4
174,05127,928,1,0,0,0
175,05129,675,0,3,1,0
176,05131,15095,29,19,14,15
177,05133,2783,0,0,0,0
178,05135,1558,5,5,3,0
179,05137,983,0,0,0,0
180,05139,3959,17,10,3,0
181,05141,1274,19,11,22,13
182,05143,30415,104,108,76,64
183,05145,7870,40,35,32,30
184,05147,641,5,3,6,0
185,05149,3412,3,0,0,0
186,06001,84756,719,789,795,679
187,06003,88,0,0,0,0
188,06005,3605,34,30,43,32
189,06007,11487,101,130,122,124
190,06009,2041,17,18,14,15
191,06011,2184,10,10,7,14
192,06013,66442,617,610,458,576
193,06015,1254,56,30,32,25
194,06017,9641,102,106,104,103
195,06019,100230,414,312,276,212
196,06021,2348,12,9,13,12
197,06023,3553,25,20,12,12
198,06025,27841,184,185,264,248
199,06027,1415,4,3,0,0
200,06029,107374,447,531,436,612
201,06031,22708,7,8,6,0
202,06033,3377,18,13,15,7
203,06035,5666,1,7,4,7
204,06037,1226219,3229,1663,2810,936
205,06039,16166,66,65,29,20
206,06041,13813,56,61,42,20
207,06043,416,4,4,4,4
208,06045,3974,9,0,7,7
209,06047,31070,277,273,241,311
210,06049,487,6,8,7,7
211,06051,1272,3,2,1,0
212,06053,43157,154,116,54,0
213,06055,9597,129,137,150,138
214,06057,4411,69,61,79,47
215,06059,268304,1467,1341,1517,1433
216,06061,21540,285,348,383,297
217,06063,688,7,0,0,0
218,06065,296635,1424,1486,957,1501
219,06067,100365,1351,1193,1079,1250
220,06069,5941,37,47,51,35
221,06071,293835,1193,1294,1147,1460
222,06073,273430,1977,1663,922,2651
223,06075,35815,288,329,347,326
224,06077,70994,601,690,642,282
225,06079,20754,147,178,134,163
226,06081,40901,292,265,282,277
227,06083,33727,332,357,394,338
228,06085,116324,953,1127,1028,1017
229,06087,15394,5,9,0,0
230,06089,11539,42,79,39,64
231,06091,108,0,0,1,1
232,06093,1904,13,13,9,4
233,06095,31673,262,275,254,204
234,06097,29536,156,166,82,65
235,06099,59999,555,612,607,475
236,06101,9242,56,52,53,48
237,06103,5393,53,53,48,47
238,06105,397,4,0,2,7
239,06107,49272,63,87,31,0
240,06109,4056,5,7,4,0
241,06111,80078,140,83,0,18
242,06113,13496,101,94,86,136
243,06115,6073,44,45,44,34
244,08001,52997,967,1020,1104,1029
245,08003,1388,32,32,28,21
246,08005,53861,1248,1166,1190,1183
247,08007,799,32,27,24,19
248,08009,278,0,0,0,0
249,08011,1487,2,4,1,1
250,08013,21518,552,570,565,562
251,08014,4358,,,,NaN
252,08015,1542,30,23,39,33
253,08017,126,0,0,0,1
254,08019,420,12,12,11,10
255,08021,469,7,9,16,5
256,08023,205,2,0,1,1
257,08025,2153,6,6,0,2
258,08027,177,1,0,0,0
259,08029,2599,40,40,36,61
260,08031,66592,1452,1527,1497,1515
261,08033,67,0,0,0,0
262,08035,25205,699,722,778,940
263,08037,5961,140,111,135,80
264,08039,1498,37,43,43,42
