,County,432,437,444,451,458
0,01001,6577,44,34,15,25
1,01003,20487,124,76,124,42
2,01005,2226,16,16,9,2
3,01007,2536,20,10,8,12
4,01009,6426,55,2,43,13
5,01011,1204,7,2,0,0
6,01013,2097,20,19,19,17
7,01015,14206,40,17,20,6
8,01017,3485,8,6,9,3
9,01019,1804,7,1,3,0
10,01021,4029,28,19,8,7
11,01023,584,3,6,7,0
12,01025,3462,0,2,4,0
13,01027,1480,3,0,0,0
14,01029,1451,6,7,4,2
15,01031,5379,32,29,45,23
16,01033,6160,37,43,59,36
17,01035,1086,6,4,5,2
18,01037,942,0,0,0,0
19,01039,4037,2,0,3,0
20,01041,1502,8,7,3,4
21,01043,9356,56,50,41,69
22,01045,4755,28,11,11,7
23,01047,3515,2,0,16,0
24,01049,8693,48,41,35,7
25,01051,9941,116,141,126,83
26,01053,3858,16,17,19,11
27,01055,13636,64,19,25,7
28,01057,2061,14,7,8,7
29,01059,4184,10,9,3,0
30,01061,2445,7,0,10,10
31,01063,903,8,8,6,3
32,01065,2159,11,8,8,8
33,01067,1865,6,7,4,0
34,01069,10315,47,48,48,26
35,01071,6722,44,14,37,7
36,01073,74571,472,494,378,356
37,01075,1384,12,10,16,9
38,01077,9102,109,60,65,52
39,01079,2922,13,7,3,0
40,01081,15394,107,90,106,84
41,01083,9728,83,29,69,18
42,01085,1359,12,4,3,0
43,01087,1535,13,15,16,7
44,01089,33480,213,155,177,146
45,01091,2496,5,0,3,0
46,01093,3050,25,17,5,3
47,01095,11842,205,82,160,7
48,01097,37458,255,235,179,59
49,01099,1702,9,10,10,6
50,01101,23687,266,200,219,115
51,01103,14116,73,36,37,0
52,01105,1078,0,0,0,1
53,01107,2322,2,4,11,0
54,01109,3037,44,42,54,30
55,01111,1749,16,11,12,7
56,01113,4218,37,35,33,24
57,01115,9331,92,29,55,18
58,01117,22994,202,91,118,136
59,01119,1022,0,0,1,0
60,01121,7967,88,80,84,55
61,01123,3845,49,42,40,73
62,01125,25015,196,156,160,103
63,01127,7046,44,35,8,8
64,01129,1638,15,2,2,0
65,01131,1247,1,0,0,0
66,01133,2716,0,7,4,0
67,02013,364,0,0,0,0
68,02016,652,4,0,1,0
69,02020,28119,458,370,493,241
70,02050,3752,63,64,64,63
71,02060,0,1,1,0,0
72,02068,86,4,3,3,4
73,02070,208,0,0,0,0
74,02090,6570,63,51,63,73
75,02100,29,0,1,0,1
76,02105,0,,,,NaN
77,02110,1287,1,2,2,1
78,02122,4120,30,16,25,16
79,02130,387,2,3,2,0
80,02150,1070,3,4,3,2
81,02158,1220,,,,NaN
82,02164,185,0,0,1,2
83,02170,9774,316,317,322,339
84,02180,336,3,2,3,2
85,02185,1038,7,7,7,7
86,02188,597,1,1,1,1
87,02195,153,,,,NaN
88,02198,84,,,,NaN
89,02220,329,2,3,1,1
90,02230,20,,,,NaN
91,02240,602,29,12,20,4
92,02261,0,1,1,1,1
93,02275,33,,,,NaN
94,02282,72,1,0,0,0
95,02290,350,2,5,3,4
96,04001,10801,43,15,7,5
97,04003,11588,103,94,85,75
98,04005,17051,53,33,28,31
99,04007,6538,37,43,34,42
100,04009,5361,13,9,7,6
101,04011,564,0,0,0,0
102,04012,2442,12,6,9,8
103,04013,523808,1241,1491,225,128
104,04015,22075,240,96,204,0
105,04017,15644,44,26,22,15
106,04019,112477,382,278,203,70
107,04021,49264,797,638,827,429
108,04023,7808,52,55,56,99
109,04025,18319,52,39,27,10
110,04027,36752,97,24,143,9
111,05001,2072,46,37,21,10
112,05003,1897,13,9,8,4
113,05005,3063,35,32,37,36
114,05007,28085,95,55,55,39
115,05009,3737,15,6,4,3
116,05011,1356,11,9,9,9
117,05013,409,2,0,0,0
118,05015,2748,4,6,3,3
119,05017,1609,5,2,3,0
120,05019,2078,7,6,4,2
121,05021,1722,3,2,2,0
122,05023,1942,14,12,14,12
123,05025,937,2,0,0,0
124,05027,2314,10,8,4,0
125,05029,2186,7,7,13,6
126,05031,13069,42,29,29,24
127,05033,6971,36,17,9,7
128,05035,5859,0,5,0,2
129,05037,1917,4,4,1,3
130,05039,756,1,0,1,0
131,05041,1355,3,1,0,0
132,05043,1984,7,1,5,9
133,05045,12160,63,40,31,45
134,05047,1670,0,0,0,0
135,05049,1099,2,2,2,2
136,05051,10024,34,12,14,5
137,05053,1632,6,4,3,1
138,05055,5999,8,0,6,0
139,05057,1976,15,10,10,4
140,05059,4988,22,16,39,11
141,05061,1637,13,6,6,0
142,05063,3710,7,7,5,0
143,05065,1654,5,2,2,4
144,05067,3204,8,0,0,3
145,05069,8729,12,13,11,17
146,05071,2875,15,7,11,8
147,05073,541,0,0,0,0
148,05075,2065,0,0,0,0
149,05077,1655,3,2,3,3
150,05079,3177,0,1,1,0
151,05081,1217,9,10,4,3
152,05083,2206,0,1,0,0
153,05085,7039,40,14,8,28
154,05087,1435,11,9,10,8
155,05089,1031,21,24,14,14
156,05091,4200,31,16,32,3
157,05093,5741,18,12,16,10
158,05095,859,4,3,5,1
159,05097,750,3,1,2,1
160,05099,816,3,3,3,2
161,05101,705,2,0,1,0
162,05103,2286,13,13,14,10
163,05105,821,4,3,3,1
164,05107,1735,4,0,0,0
165,05109,997,4,1,2,0
166,05111,3113,6,6,7,0
167,05113,1958,7,13,7,0
168,05115,7843,5,4,0,0
169,05117,887,2,0,0,0
170,05119,38262,156,108,102,85
171,05121,2053,1,1,0,0
172,05123,3509,14,8,5,0
173,05125,11707,37,26,19,31
174,05127,928,2,1,0,1
175,05129,668,1,1,1,1
176,05131,15013,70,43,67,45
177,05133,2775,0,0,1,0
178,05135,1549,5,3,7,1
179,05137,982,4,0,0,0
180,05139,3913,41,33,33,41
181,05141,1240,7,6,4,4
182,05143,30151,150,76,99,138
183,05145,7784,12,35,35,24
184,05147,632,1,0,0,0
185,05149,3406,5,1,1,0
186,06001,83243,507,370,370,196
187,06003,88,0,0,0,0
188,06005,3541,9,8,7,9
189,06007,11285,78,71,40,0
190,06009,2006,28,27,29,21
191,06011,2164,6,8,5,4
192,06013,65230,459,453,369,458
193,06015,1138,30,31,32,24
194,06017,9441,52,38,70,38
195,06019,99004,771,715,763,620
196,06021,2309,24,19,22,16
197,06023,3473,33,12,23,7
198,06025,27426,137,149,135,65
199,06027,1397,8,7,7,0
200,06029,106127,310,235,184,0
201,06031,22610,98,67,78,59
202,06033,3320,54,60,63,56
203,06035,5653,8,8,5,0
204,06037,1218643,2611,1078,648,0
205,06039,15973,99,58,133,124
206,06041,13664,54,55,66,57
207,06043,410,4,8,5,6
208,06045,3939,29,32,33,28
209,06047,30521,273,253,257,145
210,06049,474,4,2,4,3
211,06051,1262,15,17,16,15
212,06053,42890,169,67,105,0
213,06055,9384,88,63,93,83
214,06057,4256,58,56,42,29
215,06059,265926,912,967,1010,564
216,06061,20888,251,265,243,229
217,06063,682,6,5,5,5
218,06065,294063,822,720,817,582
219,06067,97481,1036,1022,1122,805
220,06069,5862,10,7,10,16
221,06071,290715,778,318,709,378
222,06073,269770,1907,1932,1182,687
223,06075,35286,135,113,31,152
224,06077,69550,805,734,780,672
225,06079,20433,196,241,166,170
226,06081,40305,254,107,241,49
227,06083,33105,152,88,204,155
228,06085,114398,476,488,220,151
229,06087,15354,127,123,126,29
230,06089,11365,225,0,133,55
231,06091,104,1,2,2,2
232,06093,1875,21,19,10,10
233,06095,31121,239,289,256,239
234,06097,29219,192,124,190,53
235,06099,58804,436,427,435,401
236,06101,9134,66,64,75,61
237,06103,5282,48,50,52,51
238,06105,390,4,1,2,2
239,06107,49005,218,181,174,93
240,06109,4031,15,15,15,9
241,06111,79588,437,69,0,0
242,06113,13325,30,74,73,31
243,06115,5981,49,46,64,39
244,08001,51185,455,397,663,324
245,08003,1342,2,1,1,0
246,08005,51685,760,759,766,596
247,08007,746,16,17,15,12
248,08009,278,1,1,2,1
249,08011,1483,0,0,0,0
250,08013,20430,426,379,371,374
251,08014,4161,,,,NaN
252,08015,1497,13,9,3,10
253,08017,126,0,0,0,1
254,08019,399,12,13,13,10
255,08021,460,0,0,0,0
256,08023,202,3,3,2,1
257,08025,2140,11,7,9,3
258,08027,171,11,5,4,4
259,08029,2540,22,14,23,25
260,08031,63851,1022,1145,1176,1205
261,08033,67,0,0,0,0
262,08035,23575,656,587,617,586
263,08037,5694,157,134,161,169
264,08039,1408,47,35,34,27
265,08041,56201,1057,1044,1039,1059
266,08043,5639,31,37,9,23
267,08045,5392,116,127,129,124
268,08047,185,3,2,2,0
269,08049,1327,7,7,5,0
270,08051,1241,2,1,6,0
271,08053,17,0,1,0,0
272,08055,334,6,6,6,5
273,08057,52,0,1,1,0
274,08059,40162,708,662,722,576
275,08061,91,0,0,1,0
276,08063,584,16,14,19,14
277,08065,697,9,14,14,11
278,08067,3306,87,77,75,66
279,08069,22109,490,533,486,550
280,08071,1039,11,7,9,8
281,08073,1004,1,2,1,0
282,08075,3828,31,24,33,36
283,08077,13688,25,14,0,0
284,08079,86,3,3,2,2
285,08081,695,0,1,0,0
286,08083,1788,21,6,5,0
287,08085,3321,20,10,10,7
288,08087,2529,24,19,19,24
289,08089,1882,6,4,1,0
290,08091,274,3,1,2,4
291,08093,607,17,20,24,22
