,State,516,521,528,535,542
0,Washington,NaN,76,74,73,71
1,Illinois,NaN,135,123,111,99
2,California,NaN,0,0,0,0
3,Arizona,NaN,0,0,0,0
4,Massachusetts,NaN,6,4,2,1
5,Wisconsin,NaN,NaN,NaN,NaN,NaN
6,Texas,NaN,118,95,76,60
7,Nebraska,NaN,3,3,2,1
8,Utah,NaN,4,3,2,2
9,Oregon,NaN,10,8,7,6
10,Florida,NaN,NaN,NaN,NaN,NaN
11,New York,NaN,0,0,0,0
12,Rhode Island,NaN,0,0,0,0
13,Georgia,NaN,148,134,121,109
14,New Hampshire,NaN,2,2,1,1
15,North Carolina,NaN,NaN,NaN,NaN,NaN
16,New Jersey,NaN,76,64,54,45
17,Colorado,NaN,NaN,NaN,NaN,NaN
18,Maryland,NaN,4,0,0,0
19,Nevada,NaN,0,0,0,0
20,Tennessee,NaN,14,12,10,8
21,Hawaii,NaN,NaN,NaN,NaN,NaN
22,Indiana,NaN,NaN,NaN,NaN,NaN
23,Kentucky,NaN,11,8,6,4
24,Minnesota,NaN,23,20,18,16
25,Oklahoma,NaN,23,1,0,0
26,Pennsylvania,NaN,87,63,44,30
27,South Carolina,NaN,26,22,19,16
28,District of Columbia,NaN,NaN,NaN,NaN,NaN
29,Kansas,NaN,0,0,0,0
30,Missouri,NaN,12,9,7,5
31,Vermont,NaN,0,0,0,0
32,Virginia,NaN,0,0,0,0
33,Connecticut,NaN,0,0,0,0
34,Iowa,NaN,0,0,0,0
35,Louisiana,NaN,31,29,27,25
36,Ohio,NaN,41,38,36,33
37,Michigan,NaN,NaN,NaN,NaN,NaN
38,South Dakota,NaN,0,0,0,0
39,Arkansas,NaN,10,8,7,6
40,Delaware,NaN,1,0,0,0
41,Mississippi,NaN,15,13,12,11
42,New Mexico,NaN,0,0,0,0
43,North Dakota,NaN,0,0,0,0
44,Wyoming,NaN,0,0,0,0
45,Alaska,NaN,0,0,0,0
46,Maine,NaN,NaN,NaN,NaN,NaN
47,Alabama,NaN,NaN,NaN,NaN,NaN
48,Idaho,NaN,2,0,0,0
49,Montana,NaN,6,5,4,4
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,NaN,NaN,NaN,NaN
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
