,State,221,227,234,241,248
0,Washington,73879.0,4059.1,3875.6,3614.6,3898.9
1,Illinois,233070.0,12879.0,12188.0,12130.0,12004.0
2,California,702040.0,37729.0,34763.0,33991.0,32854.0
3,Arizona,201290.0,4531.3,4049.3,3805.5,3705.0
4,Massachusetts,128030.0,2797.4,3001.6,3036.4,3295.3
5,Wisconsin,74800.0,5303.5,4961.2,4844.7,4741.5
6,Texas,626750.0,31102.0,30583.0,29400.0,28071.0
7,Nebraska,33753.0,1904.6,1859.9,1841.1,1795.6
8,Utah,51406.0,2654.2,2623.0,2573.9,2621.1
9,Oregon,26293.0,2062.6,2022.7,2103.6,2112.5
10,Florida,619000.0,20542.0,18845.0,18266.0,15399.0
11,New York,433400.0,5405.7,5637.2,5593.4,5387.1
12,Rhode Island,21683.0,711.29,711.53,652.58,680.9
13,Georgia,267760.0,13384.0,13077.0,12608.0,12374.0
14,New Hampshire,7246.0,175.66,171.46,172.96,226.03
15,North Carolina,165080.0,11334.0,12240.0,11085.0,10960.0
16,New Jersey,191320.0,2402.6,2462.5,1896.5,2016.9
17,Colorado,57020.0,2594.4,2406.2,2699.1,2694.7
18,Maryland,107290.0,4248.9,4236.4,4200.3,4262.2
19,Nevada,68461.0,3480.2,3352.9,3186.1,2926.5
20,Tennessee,152280.0,8616.7,8372.7,7976.5,8037.4
21,Hawaii,8139.0,1941.3,1912.0,1640.5,1687.9
22,Indiana,92434.0,6529.3,6429.4,6527.6,6540.8
23,Kentucky,47577.0,4126.2,4057.2,3871.8,3833.4
24,Minnesota,74257.0,5431.9,5553.0,5266.4,5217.8
25,Oklahoma,57353.0,4896.1,4658.2,4330.0,4365.6
26,Pennsylvania,137580.0,5702.7,6019.9,6110.6,6255.8
27,South Carolina,117250.0,6031.0,5966.6,5600.7,5471.6
28,District of Columbia,13925.0,422.47,444.92,487.88,491.83
29,Kansas,41595.0,3784.8,4013.2,3906.0,3708.0
30,Missouri,83168.0,7620.1,7127.6,6592.7,6563.2
31,Vermont,1605.0,51.835,46.641000000000005,43.688,44.391999999999996
32,Virginia,118790.0,6752.5,6693.8,5771.0,5199.9
33,Connecticut,52495.0,847.03,813.82,929.74,888.04
34,Iowa,63612.0,5615.3,5741.5,5728.7,5892.8
35,Louisiana,146240.0,4174.5,4099.4,3383.7,3171.9
36,Ohio,121320.0,8067.6,7986.2,7818.7,8018.5
37,Michigan,111140.0,5958.2,6274.9,6606.4,6635.9
38,South Dakota,12942.0,1606.9,1703.2,1739.6,1642.7
39,Arkansas,60378.0,3733.4,3751.9,3650.8,3608.9
40,Delaware,17349.0,524.29,514.01,499.4,484.9
41,Mississippi,82029.0,4317.6,4146.9,3922.8,3705.3
42,New Mexico,25178.0,1149.7,1098.2,1081.0,1111.0
43,North Dakota,11484.0,1768.7,1847.3,1732.5,1586.5
44,Wyoming,3795.0,293.95,295.02,295.59,293.45
45,Alaska,5182.0,495.8,495.7,477.59,490.99
46,Maine,4492.0,342.8,351.39,346.4,377.96
47,Alabama,123890.0,9680.7,9683.0,9541.8,9882.0
48,Idaho,31668.0,1919.0,1844.0,1746.8,1622.9
49,Montana,7251.0,884.57,940.53,887.57,832.62
50,Puerto Rico,32550.0,2214.5,2081.4,2030.2,1697.7
51,Virgin Islands,1118.0,161.53,152.75,142.47,139.79
52,Guam,1287.0,385.75,406.67,367.67,324.07
53,West Virginia,9970.0,904.89,935.8,950.17,983.17
54,Northern Mariana Islands,56.0,4.2394,4.323,4.2742,4.9366
55,American Samoa,0.0,0.12118,0.10890999999999999,0.10890999999999999,0.9158299999999999
