,State,249,255,262,269,276
0,Washington,85830.0,3880.4,4254.3,4424.7,5370.8
1,Illinois,288770.0,14727.0,15907.0,19304.0,19400.0
2,California,807450.0,24361.0,23673.0,23560.0,23585.0
3,Arizona,216830.0,4309.9,4389.8,4421.2,5357.5
4,Massachusetts,130050.0,3427.2,3948.0,4216.7,5285.7
5,Wisconsin,113650.0,15145.0,15179.0,15102.0,15066.0
6,Texas,754310.0,31202.0,33025.0,31258.0,31776.0
7,Nebraska,43596.0,2733.7,2765.0,2617.5,2944.7
8,Utah,69547.0,7464.3,7244.0,6671.1,6437.3
9,Oregon,32581.0,2034.9,2426.3,2890.2,4172.8
10,Florida,698680.0,19252.0,18537.0,20522.0,20955.0
11,New York,454760.0,6469.7,6062.5,5843.9,6556.4
12,Rhode Island,24181.0,558.37,585.79,588.08,616.64
13,Georgia,313870.0,9501.8,11060.0,9668.0,8026.0
14,New Hampshire,8121.0,252.89,255.15,264.2,265.64
15,North Carolina,206060.0,16747.0,16853.0,16518.0,16430.0
16,New Jersey,202850.0,3908.3,4323.2,5251.3,6403.5
17,Colorado,68489.0,4816.2,5348.5,6066.9,6444.5
18,Maryland,122970.0,3479.0,3161.8,3377.9,3420.7
19,Nevada,78355.0,3765.8,4449.9,4628.4,4503.1
20,Tennessee,190890.0,8932.6,8962.4,8527.8,8576.3
21,Hawaii,12018.0,602.1,643.28,648.86,568.5
22,Indiana,116550.0,7286.6,8159.4,8231.6,8673.0
23,Kentucky,66036.0,5064.1,5754.6,6185.1,7267.9
24,Minnesota,95659.0,7827.0,9804.9,8508.4,8299.6
25,Oklahoma,83510.0,6391.8,7472.6,8865.7,8778.7
26,Pennsylvania,159930.0,5222.7,5115.0,5081.4,5148.6
27,South Carolina,145270.0,6411.9,6683.0,6554.5,6258.3
28,District of Columbia,15215.0,348.05,368.82,378.19,385.91
29,Kansas,56653.0,4609.2,4485.8,4406.4,4352.0
30,Missouri,123510.0,9763.9,9551.6,9210.0,8870.1
31,Vermont,1739.0,39.853,38.164,40.165,40.911
32,Virginia,145270.0,6333.2,6243.4,6100.8,5398.4
33,Connecticut,56587.0,1288.3,1240.5,1204.3,1204.1
34,Iowa,85908.0,5008.6,5489.7,5218.6,5428.8
35,Louisiana,163930.0,3345.7,3021.8,3195.6,3172.2
36,Ohio,150010.0,6406.5,5965.2,5714.1,6240.5
37,Michigan,134370.0,5544.9,5630.9,5465.7,5488.3
38,South Dakota,21133.0,2226.2,2182.8,1831.5,1918.1
39,Arkansas,80755.0,4751.1,5664.6,6829.0,6807.2
40,Delaware,20156.0,750.17,695.32,641.94,657.0
41,Mississippi,96677.0,4168.2,4515.4,4683.8,4745.6
42,New Mexico,28692.0,1505.3,2276.1,3262.4,3154.8
43,North Dakota,20380.0,2137.6,2070.8,2090.5,2073.2
44,Wyoming,5465.0,771.73,823.97,1025.3,1002.7
45,Alaska,7367.0,748.41,816.85,850.02,944.47
46,Maine,5258.0,215.22,222.49,228.79,234.98
47,Alabama,151590.0,7634.3,7638.0,7881.6,7997.1
48,Idaho,40296.0,3020.2,3223.6,4197.5,4009.5
49,Montana,11907.0,1829.8,2168.5,2074.4,1834.3
50,Puerto Rico,45413.0,2700.8,3658.0,4293.5,4225.1
51,Virgin Islands,1317.0,61.168,83.721,143.11,163.26
52,Guam,2286.0,203.55,196.71,164.47,150.61
53,West Virginia,15167.0,1310.9,1483.9,1660.2,1681.9
54,Northern Mariana Islands,70.0,5.2169,5.2468,5.3555,5.4387
55,American Samoa,0.0,0.05984,0.063696,0.067202,0.085781
