,State,305,311,318,325,332
0,Washington,141260.0,18681.0,23923.0,26379.0,34334.0
1,Illinois,646290.0,104120.0,97905.0,94843.0,86324.0
2,California,1105400.0,116060.0,162250.0,208570.0,224270.0
3,Arizona,295330.0,34778.0,41501.0,47076.0,51539.0
4,Massachusetts,204160.0,28583.0,42235.0,46488.0,46924.0
5,Wisconsin,372220.0,59216.0,60680.0,60170.0,57911.0
6,Texas,1128800.0,116160.0,133950.0,162940.0,180170.0
7,Nebraska,113030.0,18436.0,18001.0,17904.0,17434.0
8,Utah,173980.0,30456.0,32823.0,35269.0,36015.0
9,Oregon,63668.0,11019.0,13401.0,17134.0,19685.0
10,Florida,931830.0,79988.0,100220.0,133930.0,143380.0
11,New York,590820.0,46083.0,50012.0,53394.0,59810.0
12,Rhode Island,48001.0,7018.5,8276.8,9040.7,9224.8
13,Georgia,446800.0,32493.0,42242.0,52350.0,63290.0
14,New Hampshire,17315.0,4947.7,6477.6,6596.0,7497.2
15,North Carolina,332260.0,32185.0,40292.0,54385.0,62967.0
16,New Jersey,302040.0,38266.0,42759.0,47590.0,50380.0
17,Colorado,194680.0,46487.0,51292.0,58212.0,61412.0
18,Maryland,179970.0,21510.0,29604.0,35867.0,38951.0
19,Nevada,131730.0,17201.0,17658.0,19908.0,21672.0
20,Tennessee,335890.0,37701.0,41073.0,45972.0,56146.0
21,Hawaii,17361.0,799.09,793.98,853.96,1055.7
22,Indiana,289180.0,58679.0,69114.0,74825.0,75450.0
23,Kentucky,155910.0,28883.0,32147.0,40022.0,42183.0
24,Minnesota,262950.0,61116.0,64152.0,64918.0,65407.0
25,Oklahoma,170920.0,30423.0,38763.0,43562.0,44342.0
26,Pennsylvania,306990.0,52385.0,69535.0,74897.0,81873.0
27,South Carolina,205020.0,14922.0,20427.0,23463.0,30048.0
28,District of Columbia,19961.0,1521.0,2047.9,2598.5,2759.6
29,Kansas,137070.0,23241.0,26309.0,26893.0,27085.0
30,Missouri,272820.0,41828.0,46289.0,49011.0,51200.0
31,Vermont,3546.0,1188.1,2191.6,2350.3,2921.4
32,Virginia,215680.0,19361.0,20683.0,20721.0,20721.0
33,Connecticut,101470.0,16200.0,17529.0,18433.0,19271.0
34,Iowa,209200.0,30505.0,28931.0,24125.0,19903.0
35,Louisiana,216710.0,25516.0,31486.0,34853.0,37535.0
36,Ohio,343290.0,71903.0,84205.0,94851.0,101770.0
37,Michigan,329020.0,80112.0,90964.0,105920.0,105450.0
38,South Dakota,72214.0,9711.9,9299.1,9198.6,8565.9
39,Arkansas,143820.0,16066.0,16992.0,18702.0,18723.0
40,Delaware,31321.0,4091.8,5570.3,5851.9,7019.3
41,Mississippi,142400.0,13843.0,16881.0,19469.0,20930.0
42,New Mexico,79440.0,21259.0,23506.0,23764.0,23738.0
43,North Dakota,71540.0,8784.7,8789.7,8811.7,8546.9
44,Wyoming,27410.0,6188.3,5910.1,5948.4,5580.1
45,Alaska,27224.0,4912.4,5016.4,5271.3,5253.6
46,Maine,10123.0,1511.1,1674.0,2034.5,2473.4
47,Alabama,230710.0,22396.0,27439.0,29891.0,32810.0
48,Idaho,90834.0,12191.0,13292.0,13653.0,14042.0
49,Montana,54542.0,11723.0,12412.0,12515.0,12592.0
50,Puerto Rico,46434.0,5772.4,7700.1,10164.0,11091.0
51,Virgin Islands,1491.0,73.618,121.21,212.24,313.49
52,Guam,6452.0,558.04,572.52,624.52,657.45
53,West Virginia,39598.0,9557.0,10419.0,12031.0,13467.0
54,Northern Mariana Islands,103.0,4.1311,4.194,2.5275,2.6158
55,American Samoa,0.0,0.09969299999999999,0.063761,0.063761,0.09969299999999999
