,State,263,269,276,283,290
0,Washington,93035.0,4353.9,4491.8,4614.3,4440.2
1,Illinois,319450.0,17645.0,18290.0,18307.0,18493.0
2,California,852410.0,23977.0,24754.0,25217.0,26633.0
3,Arizona,224980.0,4996.2,6249.8,7122.9,6998.6
4,Massachusetts,138340.0,4084.4,3966.9,3797.8,3957.8
5,Wisconsin,147560.0,19903.0,20474.0,20415.0,19718.0
6,Texas,815920.0,32056.0,30254.0,29705.0,31037.0
7,Nebraska,51887.0,3900.2,3895.5,3825.1,3845.5
8,Utah,84644.0,9179.9,9415.5,9757.1,9764.0
9,Oregon,36924.0,2604.6,2845.4,2951.6,3330.2
10,Florida,728920.0,18071.0,18846.0,17956.0,17200.0
11,New York,473140.0,10439.0,11118.0,11018.0,11211.0
12,Rhode Island,26294.0,1458.9,1698.2,1704.1,2213.8
13,Georgia,330270.0,9362.5,13388.0,14457.0,13715.0
14,New Hampshire,9092.0,750.7,989.85,1147.4,1133.4
15,North Carolina,229750.0,16006.0,18911.0,19962.0,19858.0
16,New Jersey,212880.0,6012.7,6472.7,8582.6,8966.7
17,Colorado,77618.0,6652.8,8329.9,8680.9,9315.1
18,Maryland,130800.0,4062.4,4207.5,4515.2,5853.1
19,Nevada,85399.0,4012.9,4150.9,4422.4,4640.4
20,Tennessee,212650.0,11131.0,13663.0,14664.0,13865.0
21,Hawaii,13371.0,666.52,766.38,757.73,830.02
22,Indiana,133410.0,10740.0,12264.0,12789.0,13851.0
23,Kentucky,79445.0,7467.1,8304.6,7899.8,8205.7
24,Minnesota,110830.0,8507.1,9304.8,8974.5,9090.5
25,Oklahoma,98621.0,9320.1,9270.5,9745.3,9853.7
26,Pennsylvania,175800.0,9867.4,12035.0,13763.0,14744.0
27,South Carolina,156620.0,5583.2,5641.9,5881.1,6094.9
28,District of Columbia,15918.0,445.18,632.09,578.86,732.06
29,Kansas,65039.0,4237.6,4340.8,4289.0,4133.8
30,Missouri,145680.0,9808.4,12380.0,13033.0,12899.0
31,Vermont,1857.0,56.893,62.848,66.567,72.373
32,Virginia,157610.0,6099.6,5759.1,5272.1,5238.0
33,Connecticut,60038.0,1691.0,2034.3,2272.3,2093.4
34,Iowa,99042.0,6035.1,6680.8,6349.3,6724.9
35,Louisiana,170880.0,3999.4,4127.3,4134.8,4150.7
36,Ohio,167460.0,13953.0,13661.0,16773.0,17726.0
37,Michigan,149450.0,10620.0,11372.0,12249.0,12822.0
38,South Dakota,27947.0,2980.5,2986.4,2983.0,2973.9
39,Arkansas,92220.0,4750.8,4714.8,4686.7,4707.1
40,Delaware,21998.0,1203.3,1297.2,1280.7,1282.0
41,Mississippi,104640.0,4668.5,5049.7,5114.3,4885.2
42,New Mexico,32722.0,3849.4,4279.4,4096.2,3890.0
43,North Dakota,26627.0,2589.9,2595.1,2671.7,2710.3
44,Wyoming,7455.0,1054.6,1035.5,1004.2,984.91
45,Alaska,9431.0,1089.4,1555.0,1761.4,1733.5
46,Maine,5695.0,265.91,265.96,280.03,289.23
47,Alabama,164530.0,6160.2,6213.0,6215.6,6235.8
48,Idaho,47701.0,4173.2,3835.9,3740.4,3683.6
49,Montana,18117.0,3403.9,3204.0,3095.5,3179.8
50,Puerto Rico,53364.0,2023.0,2064.2,2164.8,2124.7
51,Virgin Islands,1325.0,13.297,15.287,18.543,19.266
52,Guam,2989.0,387.23,400.87,403.72,404.56
53,West Virginia,17927.0,1642.4,1799.7,1731.5,1797.3
54,Northern Mariana Islands,77.0,3.0517,3.7466,6.0308,10.222000000000001
55,American Samoa,0.0,0.021338,0.021338,0.021338,0.021338
