,State,326,332,339,346,353
0,Washington,199740.0,27280.0,32980.0,38377.0,38128.0
1,Illinois,841690.0,68192.0,75573.0,78433.0,79933.0
2,California,1549200.0,232340.0,235710.0,233000.0,253820.0
3,Arizona,402590.0,43042.0,45125.0,47927.0,50603.0
4,Massachusetts,285730.0,39836.0,41488.0,42361.0,46933.0
5,Wisconsin,465990.0,34450.0,35850.0,36795.0,36101.0
6,Texas,1400700.0,109660.0,132410.0,152530.0,157650.0
7,Nebraska,147690.0,11859.0,12010.0,11849.0,12278.0
8,Utah,231820.0,19832.0,21746.0,24800.0,25195.0
9,Oregon,92839.0,12404.0,15214.0,17141.0,17593.0
10,Florida,1117000.0,80987.0,98517.0,110920.0,117430.0
11,New York,764970.0,90034.0,90218.0,104230.0,113110.0
12,Rhode Island,70818.0,7263.1,7424.8,6425.5,6504.5
13,Georgia,538040.0,48486.0,52145.0,60159.0,64819.0
14,New Hampshire,30244.0,7877.5,8598.2,8910.7,8380.8
15,North Carolina,429780.0,52510.0,53533.0,58286.0,63866.0
16,New Jersey,396500.0,43263.0,45829.0,54858.0,55855.0
17,Colorado,285630.0,30910.0,31565.0,34023.0,35918.0
18,Maryland,232010.0,24313.0,27478.0,32429.0,35601.0
19,Nevada,183950.0,20111.0,20059.0,21463.0,22743.0
20,Tennessee,442950.0,47997.0,45384.0,48039.0,54238.0
21,Hawaii,19511.0,1079.9,1138.5,1626.1,1891.7
22,Indiana,419540.0,43534.0,45727.0,51200.0,52298.0
23,Kentucky,220660.0,23806.0,23524.0,26321.0,28854.0
24,Minnesota,375400.0,30069.0,30733.0,35176.0,23448.0
25,Oklahoma,233340.0,21972.0,23497.0,26516.0,27146.0
26,Pennsylvania,485330.0,75265.0,77077.0,79873.0,74770.0
27,South Carolina,248800.0,24708.0,24638.0,28129.0,30087.0
28,District of Columbia,24643.0,2748.2,3268.3,3658.2,4248.8
29,Kansas,188460.0,18391.0,19676.0,21636.0,22258.0
30,Missouri,350390.0,31411.0,34253.0,37174.0,36874.0
31,Vermont,5626.0,959.2,974.18,1355.7,1549.7
32,Virginia,278620.0,14687.0,14568.0,14140.0,14088.0
33,Connecticut,146760.0,13700.0,13782.0,14042.0,13304.0
34,Iowa,255010.0,13057.0,13343.0,14770.0,10763.0
35,Louisiana,264190.0,18657.0,19620.0,19929.0,20668.0
36,Ohio,553460.0,78441.0,76216.0,81021.0,84480.0
37,Michigan,465160.0,46217.0,47497.0,52579.0,55281.0
38,South Dakota,90407.0,6872.4,6597.4,6513.5,6340.8
39,Arkansas,184250.0,16395.0,18041.0,18924.0,22009.0
40,Delaware,44876.0,6343.9,6189.5,6265.2,7513.6
41,Mississippi,177950.0,16648.0,17062.0,19729.0,20129.0
42,New Mexico,118360.0,12642.0,12544.0,13870.0,14973.0
43,North Dakota,87590.0,5305.8,4418.3,4494.3,4043.0
44,Wyoming,38907.0,3007.7,3054.7,2601.6,2231.3
45,Alaska,40497.0,4489.7,4170.2,4750.6,5008.3
46,Maine,15620.0,3033.9,3673.4,4696.0,5272.6
47,Alabama,292840.0,28008.0,27581.0,31603.0,35725.0
48,Idaho,120630.0,11360.0,12427.0,14240.0,14814.0
49,Montana,72644.0,5723.7,6111.3,6501.9,6435.3
50,Puerto Rico,61723.0,7988.3,8361.3,9611.0,11146.0
51,Virgin Islands,1791.0,259.57,323.11,438.4,562.43
52,Guam,7079.0,266.13,299.17,359.81,358.9
53,West Virginia,62151.0,9988.6,9779.1,11897.0,11960.0
54,Northern Mariana Islands,113.0,11.594000000000001,16.265,28.629,36.296
55,American Samoa,0.0,0.0068898,0.0068898,0.0068898,0.0068898
