,County,810,815,822,829,836
0,01001,NaN,89,85,85,85
1,01003,NaN,70,69,68,65
2,01005,NaN,2,2,2,2
3,01007,NaN,5,5,4,4
4,01009,NaN,27,25,26,22
5,01011,NaN,1,1,1,2
6,01013,NaN,1,1,1,1
7,01015,NaN,1,1,1,1
8,01017,NaN,3,3,3,3
9,01019,NaN,4,3,3,3
10,01021,NaN,14,15,15,14
11,01023,NaN,4,4,4,4
12,01025,NaN,26,22,20,19
13,01027,NaN,0,0,0,0
14,01029,NaN,0,0,0,0
15,01031,NaN,9,7,6,5
16,01033,NaN,21,20,19,19
17,01035,NaN,5,4,4,4
18,01037,NaN,4,4,4,4
19,01039,NaN,4,4,3,3
20,01041,NaN,2,2,2,2
21,01043,NaN,9,8,8,8
22,01045,NaN,3,2,2,2
23,01047,NaN,7,7,6,6
24,01049,NaN,6,6,5,5
25,01051,NaN,154,154,154,154
26,01053,NaN,20,20,20,20
27,01055,NaN,1,1,0,0
28,01057,NaN,2,2,2,2
29,01059,NaN,2,2,1,1
30,01061,NaN,2,2,2,2
31,01063,NaN,1,1,1,1
32,01065,NaN,3,3,3,3
33,01067,NaN,0,0,0,0
34,01069,NaN,16,16,16,16
35,01071,NaN,0,0,0,0
36,01073,NaN,135,145,142,136
37,01075,NaN,1,1,1,1
38,01077,NaN,14,19,11,10
39,01079,NaN,3,3,3,3
40,01081,NaN,15,15,14,13
41,01083,NaN,14,12,11,10
42,01085,NaN,1,0,0,0
43,01087,NaN,5,5,4,5
44,01089,NaN,142,146,146,143
45,01091,NaN,8,8,8,7
46,01093,NaN,4,4,4,4
47,01095,NaN,2,2,2,2
48,01097,NaN,32,32,32,28
49,01099,NaN,1,1,1,1
50,01101,NaN,51,51,50,47
51,01103,NaN,9,9,8,8
52,01105,NaN,1,1,1,1
53,01107,NaN,2,2,2,2
54,01109,NaN,3,2,2,2
55,01111,NaN,2,2,2,2
56,01113,NaN,11,11,10,10
57,01115,NaN,20,19,18,16
58,01117,NaN,88,85,73,69
59,01119,NaN,1,1,1,1
60,01121,NaN,18,17,17,17
61,01123,NaN,6,6,6,6
62,01125,NaN,87,85,83,77
63,01127,NaN,54,49,46,44
64,01129,NaN,1,1,1,1
65,01131,NaN,6,5,6,6
66,01133,NaN,0,0,0,0
67,02013,NaN,12,12,14,12
68,02016,NaN,1,1,1,1
69,02020,NaN,456,448,636,520
70,02050,NaN,17,26,12,11
71,02060,NaN,0,0,0,0
72,02068,NaN,1,1,1,1
73,02070,NaN,38,38,38,35
74,02090,NaN,60,48,53,48
75,02100,NaN,1,2,1,1
76,02105,NaN,0,0,0,0
77,02110,NaN,56,56,67,56
78,02122,NaN,77,47,51,47
79,02130,NaN,11,13,11,11
80,02150,NaN,19,19,19,19
81,02158,NaN,4,4,4,4
82,02164,NaN,2,2,2,2
83,02170,NaN,112,96,93,97
84,02180,NaN,54,36,36,36
85,02185,NaN,19,17,22,17
86,02188,NaN,59,50,48,48
87,02195,NaN,10,10,11,11
88,02198,NaN,5,5,6,6
89,02220,NaN,12,12,12,12
90,02230,NaN,6,6,6,7
91,02240,NaN,13,13,18,16
92,02261,NaN,0,0,0,0
93,02275,NaN,14,14,14,14
94,02282,NaN,0,0,0,0
95,02290,NaN,3,3,2,2
96,04001,NaN,42,43,43,41
97,04003,NaN,59,59,59,64
98,04005,NaN,125,125,117,113
99,04007,NaN,99,99,99,99
100,04009,NaN,3,1,1,1
101,04011,NaN,1,1,1,1
102,04012,NaN,10,10,10,10
103,04013,NaN,6003,4812,4778,5312
104,04015,NaN,29,28,28,28
105,04017,NaN,41,38,36,34
106,04019,NaN,584,609,599,579
107,04021,NaN,985,1004,1033,985
108,04023,NaN,36,38,38,38
109,04025,NaN,157,151,143,150
110,04027,NaN,31,30,29,28
111,05001,NaN,2,2,2,2
112,05003,NaN,1,1,1,0
113,05005,NaN,9,6,6,6
114,05007,NaN,48,48,49,49
115,05009,NaN,3,3,3,3
116,05011,NaN,2,2,2,2
117,05013,NaN,0,0,0,0
118,05015,NaN,2,2,2,2
119,05017,NaN,1,1,1,1
120,05019,NaN,2,2,2,2
121,05021,NaN,3,3,3,3
122,05023,NaN,2,1,1,1
123,05025,NaN,2,2,2,2
124,05027,NaN,1,0,0,0
125,05029,NaN,6,6,5,6
126,05031,NaN,15,10,5,3
127,05033,NaN,4,4,3,3
128,05035,NaN,5,4,4,4
129,05037,NaN,2,2,2,2
130,05039,NaN,2,2,2,2
131,05041,NaN,2,2,2,2
132,05043,NaN,1,1,1,1
133,05045,NaN,14,9,8,7
134,05047,NaN,2,2,2,2
135,05049,NaN,2,2,2,2
136,05051,NaN,11,10,9,9
137,05053,NaN,3,3,3,3
138,05055,NaN,4,3,1,1
139,05057,NaN,1,1,1,0
140,05059,NaN,2,1,1,1
141,05061,NaN,1,1,1,1
142,05063,NaN,6,6,6,5
143,05065,NaN,2,2,2,2
144,05067,NaN,9,9,8,8
145,05069,NaN,5,4,3,3
146,05071,NaN,4,4,4,4
147,05073,NaN,0,0,0,0
148,05075,NaN,5,5,4,4
149,05077,NaN,0,0,0,0
150,05079,NaN,1,0,0,0
151,05081,NaN,4,4,4,3
152,05083,NaN,3,1,1,0
153,05085,NaN,18,18,18,18
154,05087,NaN,3,3,3,3
155,05089,NaN,4,4,3,3
156,05091,NaN,4,4,4,4
157,05093,NaN,2,1,0,0
158,05095,NaN,1,1,0,0
159,05097,NaN,1,1,1,1
160,05099,NaN,1,1,0,0
161,05101,NaN,0,0,0,0
162,05103,NaN,3,3,3,3
163,05105,NaN,2,2,2,2
164,05107,NaN,5,5,4,4
165,05109,NaN,0,0,0,0
166,05111,NaN,2,2,2,1
167,05113,NaN,1,1,1,1
168,05115,NaN,15,13,15,14
169,05117,NaN,2,2,2,2
170,05119,NaN,126,126,124,122
171,05121,NaN,6,5,5,5
172,05123,NaN,5,5,5,5
173,05125,NaN,28,26,25,25
