,County,474,479,486,493,500
0,01001,NaN,12,11,10,10
1,01003,NaN,138,146,153,156
2,01005,NaN,5,4,4,4
3,01007,NaN,9,8,9,10
4,01009,NaN,40,39,39,37
5,01011,NaN,0,0,0,0
6,01013,NaN,5,5,5,6
7,01015,NaN,45,43,41,44
8,01017,NaN,16,15,15,15
9,01019,NaN,9,8,8,7
10,01021,NaN,44,44,46,47
11,01023,NaN,4,5,4,5
12,01025,NaN,7,8,8,8
13,01027,NaN,22,20,21,21
14,01029,NaN,6,6,6,6
15,01031,NaN,23,21,21,21
16,01033,NaN,17,19,18,17
17,01035,NaN,3,3,3,3
18,01037,NaN,8,5,6,4
19,01039,NaN,13,11,11,12
20,01041,NaN,6,7,7,7
21,01043,NaN,45,44,43,42
22,01045,NaN,18,19,18,18
23,01047,NaN,14,12,12,11
24,01049,NaN,23,22,22,21
25,01051,NaN,40,36,37,36
26,01053,NaN,8,10,10,9
27,01055,NaN,39,38,38,38
28,01057,NaN,3,3,3,6
29,01059,NaN,17,18,17,17
30,01061,NaN,22,21,20,20
31,01063,NaN,1,1,1,1
32,01065,NaN,11,12,12,11
33,01067,NaN,3,3,2,2
34,01069,NaN,53,51,50,50
35,01071,NaN,19,19,19,19
36,01073,NaN,310,282,279,295
37,01075,NaN,11,11,11,12
38,01077,NaN,32,31,27,27
39,01079,NaN,8,8,7,6
40,01081,NaN,76,72,73,75
41,01083,NaN,31,33,31,27
42,01085,NaN,4,4,4,3
43,01087,NaN,4,3,3,3
44,01089,NaN,188,185,185,187
45,01091,NaN,8,8,7,7
46,01093,NaN,19,19,17,18
47,01095,NaN,54,51,51,52
48,01097,NaN,200,162,93,73
49,01099,NaN,14,13,13,13
50,01101,NaN,69,68,65,64
51,01103,NaN,44,44,44,42
52,01105,NaN,1,0,0,1
53,01107,NaN,7,6,6,7
54,01109,NaN,15,15,15,16
55,01111,NaN,10,10,7,10
56,01113,NaN,27,27,26,26
57,01115,NaN,62,60,59,60
58,01117,NaN,73,81,72,71
59,01119,NaN,4,4,3,3
60,01121,NaN,40,46,46,46
61,01123,NaN,30,30,31,31
62,01125,NaN,119,114,122,117
63,01127,NaN,27,25,24,24
64,01129,NaN,6,6,6,6
65,01131,NaN,6,6,6,6
66,01133,NaN,8,6,7,7
67,02013,NaN,0,0,0,0
68,02016,NaN,4,5,5,4
69,02020,NaN,189,179,173,168
70,02050,NaN,7,9,9,8
71,02060,NaN,0,0,0,0
72,02068,NaN,0,0,0,0
73,02070,NaN,0,1,0,0
74,02090,NaN,178,171,168,160
75,02100,NaN,0,0,0,0
76,02105,NaN,0,0,0,0
77,02110,NaN,22,21,22,22
78,02122,NaN,29,28,28,27
79,02130,NaN,22,23,22,23
80,02150,NaN,5,5,5,5
81,02158,NaN,3,3,3,3
82,02164,NaN,1,1,1,1
83,02170,NaN,129,120,114,112
84,02180,NaN,5,5,5,5
85,02185,NaN,6,6,6,6
86,02188,NaN,3,3,3,3
87,02195,NaN,2,2,2,2
88,02198,NaN,6,6,6,6
89,02220,NaN,5,5,5,5
90,02230,NaN,0,0,0,0
91,02240,NaN,14,13,14,14
92,02261,NaN,0,0,0,0
93,02275,NaN,2,2,3,2
94,02282,NaN,2,1,1,1
95,02290,NaN,2,2,2,2
96,04001,NaN,27,27,26,26
97,04003,NaN,40,39,39,40
98,04005,NaN,90,84,79,83
99,04007,NaN,24,24,22,22
100,04009,NaN,14,14,13,14
101,04011,NaN,2,2,2,2
102,04012,NaN,1,1,1,1
103,04013,NaN,3159,3216,3238,3160
104,04015,NaN,104,103,102,102
105,04017,NaN,66,64,63,61
106,04019,NaN,416,396,392,387
107,04021,NaN,394,396,392,384
108,04023,NaN,12,13,14,13
109,04025,NaN,138,139,139,139
110,04027,NaN,50,48,47,46
111,05001,NaN,5,5,5,5
112,05003,NaN,15,16,17,17
113,05005,NaN,20,20,20,20
114,05007,NaN,171,176,176,176
115,05009,NaN,18,18,18,18
116,05011,NaN,6,6,6,6
117,05013,NaN,0,0,0,0
118,05015,NaN,6,7,7,6
119,05017,NaN,2,2,2,2
120,05019,NaN,6,5,5,5
121,05021,NaN,8,8,8,8
122,05023,NaN,5,6,6,5
123,05025,NaN,2,2,2,2
124,05027,NaN,7,7,7,7
125,05029,NaN,7,7,7,7
126,05031,NaN,76,78,77,76
127,05033,NaN,13,13,13,13
128,05035,NaN,33,33,33,33
129,05037,NaN,5,5,5,5
130,05039,NaN,0,0,0,0
131,05041,NaN,0,0,0,0
132,05043,NaN,4,4,3,3
133,05045,NaN,112,115,120,121
134,05047,NaN,1,1,1,1
135,05049,NaN,3,3,3,4
136,05051,NaN,18,18,19,18
137,05053,NaN,2,2,2,2
138,05055,NaN,14,15,15,15
139,05057,NaN,4,4,5,5
140,05059,NaN,27,26,26,26
141,05061,NaN,2,2,2,2
142,05063,NaN,4,5,5,4
143,05065,NaN,4,4,4,4
144,05067,NaN,4,4,4,4
145,05069,NaN,26,27,28,27
146,05071,NaN,9,9,9,9
147,05073,NaN,0,0,0,0
148,05075,NaN,10,11,11,11
149,05077,NaN,8,8,8,8
150,05079,NaN,1,0,0,0
151,05081,NaN,4,4,4,4
152,05083,NaN,5,5,5,4
153,05085,NaN,52,50,51,48
154,05087,NaN,5,5,5,5
155,05089,NaN,1,1,1,1
156,05091,NaN,20,19,19,20
157,05093,NaN,20,21,21,21
158,05095,NaN,0,0,0,0
159,05097,NaN,1,1,1,1
160,05099,NaN,2,2,2,2
161,05101,NaN,5,5,5,5
162,05103,NaN,5,5,5,5
163,05105,NaN,2,2,2,2
164,05107,NaN,17,17,18,17
165,05109,NaN,0,0,0,0
166,05111,NaN,7,7,7,6
167,05113,NaN,5,4,4,5
168,05115,NaN,31,30,30,31
169,05117,NaN,2,2,2,2
170,05119,NaN,140,132,129,127
171,05121,NaN,14,13,13,13
172,05123,NaN,5,5,4,5
173,05125,NaN,57,57,56,55
174,05127,NaN,3,3,4,4
175,05129,NaN,3,3,3,3
176,05131,NaN,32,31,31,32
177,05133,NaN,0,0,0,1
178,05135,NaN,9,8,8,8
179,05137,NaN,2,2,2,2
180,05139,NaN,6,5,5,7
181,05141,NaN,6,5,4,4
182,05143,NaN,136,128,130,133
183,05145,NaN,38,39,39,38
184,05147,NaN,2,2,2,2
185,05149,NaN,6,6,6,6
186,06001,NaN,788,754,758,699
187,06003,NaN,0,0,0,0
188,06005,NaN,3,2,2,2
189,06007,NaN,125,130,129,127
190,06009,NaN,23,23,23,22
191,06011,NaN,9,10,10,10
192,06013,NaN,430,401,390,379
193,06015,NaN,33,33,34,34
194,06017,NaN,118,111,109,104
195,06019,NaN,338,318,304,304
196,06021,NaN,10,10,10,10
197,06023,NaN,87,85,80,82
198,06025,NaN,104,96,94,91
199,06027,NaN,4,4,4,4
200,06029,NaN,352,328,319,344
201,06031,NaN,66,65,65,67
202,06033,NaN,26,26,26,24
203,06035,NaN,7,6,5,5
204,06037,NaN,1894,1826,1769,1845
205,06039,NaN,36,34,31,31
206,06041,NaN,55,54,53,52
207,06043,NaN,4,4,5,5
208,06045,NaN,27,26,25,25
209,06047,NaN,135,127,117,117
210,06049,NaN,2,2,2,2
211,06051,NaN,2,2,2,2
212,06053,NaN,88,84,85,84
213,06055,NaN,48,46,45,45
