,County,712,717,724,731,738
0,01001,NaN,388,742,1180,1614
1,01003,NaN,1705,3446,6062,8171
2,01005,NaN,184,397,752,1093
3,01007,NaN,188,372,604,779
4,01009,NaN,307,586,1005,1542
5,01011,NaN,162,265,373,383
6,01013,NaN,170,341,562,720
7,01015,NaN,578,958,1435,1871
8,01017,NaN,295,467,654,793
9,01019,NaN,139,300,559,883
10,01021,NaN,244,523,962,1468
11,01023,NaN,82,161,301,462
12,01025,NaN,95,193,358,563
13,01027,NaN,122,238,377,478
14,01029,NaN,95,191,332,486
15,01031,NaN,338,670,1131,1616
16,01033,NaN,437,867,1524,1968
17,01035,NaN,42,82,151,263
18,01037,NaN,61,119,210,310
19,01039,NaN,104,219,425,723
20,01041,NaN,123,245,424,536
21,01043,NaN,452,779,1250,1702
22,01045,NaN,301,569,972,1439
23,01047,NaN,252,546,1037,1422
24,01049,NaN,309,653,1270,2015
25,01051,NaN,526,888,1389,1921
26,01053,NaN,418,884,1504,1642
27,01055,NaN,461,820,1312,1855
28,01057,NaN,45,84,145,240
29,01059,NaN,127,244,431,693
30,01061,NaN,64,126,243,436
31,01063,NaN,64,106,178,252
32,01065,NaN,93,172,282,399
33,01067,NaN,62,117,208,342
34,01069,NaN,451,815,1391,2023
35,01071,NaN,262,492,856,1310
36,01073,NaN,13721,25797,32017,24183
37,01075,NaN,52,102,186,306
38,01077,NaN,599,1059,1670,2307
39,01079,NaN,208,445,788,1169
40,01081,NaN,1561,3485,6198,8161
41,01083,NaN,756,1485,2397,3228
42,01085,NaN,105,199,308,374
43,01087,NaN,138,278,484,674
44,01089,NaN,4316,9204,14637,17650
45,01091,NaN,81,141,247,400
46,01093,NaN,92,174,327,562
47,01095,NaN,422,792,1382,2141
48,01097,NaN,7489,17284,24542,18849
49,01099,NaN,182,384,692,983
50,01101,NaN,3734,6529,7658,5928
51,01103,NaN,969,1684,2618,3294
52,01105,NaN,37,70,125,207
53,01107,NaN,93,186,337,539
54,01109,NaN,337,655,1040,1291
55,01111,NaN,225,459,739,933
56,01113,NaN,366,770,1426,2188
57,01115,NaN,769,1391,2247,2864
58,01117,NaN,3050,5860,8895,9552
59,01119,NaN,86,195,374,530
60,01121,NaN,620,1180,1805,2301
61,01123,NaN,267,403,552,636
62,01125,NaN,1196,2130,3361,4498
63,01127,NaN,263,530,950,1496
64,01129,NaN,51,113,207,335
65,01131,NaN,62,123,213,317
66,01133,NaN,104,196,340,529
67,02013,NaN,3,4,7,14
68,02016,NaN,8,12,17,33
69,02020,NaN,1132,1883,3023,4621
70,02050,NaN,21,27,32,36
71,02060,NaN,0,0,0,0
72,02068,NaN,2,3,5,9
73,02070,NaN,8,11,18,24
74,02090,NaN,201,321,459,628
75,02100,NaN,13,19,30,57
76,02105,NaN,0,0,0,0
77,02110,NaN,170,256,387,551
78,02122,NaN,85,114,187,253
79,02130,NaN,59,81,116,162
80,02150,NaN,56,75,102,135
81,02158,NaN,28,38,48,59
82,02164,NaN,3,3,4,4
83,02170,NaN,230,330,457,610
84,02180,NaN,9,13,19,26
85,02185,NaN,11,14,20,23
86,02188,NaN,20,24,29,35
87,02195,NaN,7,11,18,26
88,02198,NaN,7,12,23,35
89,02220,NaN,59,82,114,153
90,02230,NaN,1,2,3,5
91,02240,NaN,21,32,44,59
92,02261,NaN,0,0,0,0
93,02275,NaN,4,7,10,17
94,02282,NaN,10,8,6,4
95,02290,NaN,0,0,0,0
96,04001,NaN,236,358,520,729
97,04003,NaN,269,421,708,964
98,04005,NaN,1234,2164,3360,4649
99,04007,NaN,203,302,433,549
100,04009,NaN,47,66,89,124
101,04011,NaN,39,57,82,116
102,04012,NaN,46,70,101,137
103,04013,NaN,21386,33496,51543,69005
104,04015,NaN,622,910,1303,1807
105,04017,NaN,353,441,544,651
106,04019,NaN,3155,4939,7384,11185
107,04021,NaN,1663,2292,3094,3957
108,04023,NaN,138,196,303,464
109,04025,NaN,424,557,726,906
110,04027,NaN,463,736,1201,1755
111,05001,NaN,108,190,297,410
112,05003,NaN,112,200,327,478
113,05005,NaN,183,348,610,920
114,05007,NaN,1580,3081,5206,7558
115,05009,NaN,178,320,536,813
116,05011,NaN,36,61,95,144
117,05013,NaN,19,32,57,96
118,05015,NaN,82,161,271,432
119,05017,NaN,39,63,103,150
120,05019,NaN,292,529,793,970
121,05021,NaN,72,107,172,249
122,05023,NaN,115,197,326,497
123,05025,NaN,48,79,123,167
124,05027,NaN,141,274,453,643
125,05029,NaN,125,225,365,531
126,05031,NaN,3126,5077,5718,4088
127,05033,NaN,255,485,822,1240
128,05035,NaN,949,1709,2122,1870
129,05037,NaN,89,159,256,372
130,05039,NaN,34,54,102,133
131,05041,NaN,58,105,173,256
132,05043,NaN,68,118,201,319
133,05045,NaN,1454,2772,4147,4819
134,05047,NaN,39,72,120,193
135,05049,NaN,47,77,162,204
136,05051,NaN,265,506,904,1492
137,05053,NaN,92,161,271,417
138,05055,NaN,446,681,929,1104
139,05057,NaN,99,179,305,477
140,05059,NaN,218,368,562,724
141,05061,NaN,104,171,252,338
142,05063,NaN,214,389,627,895
143,05065,NaN,109,179,255,342
144,05067,NaN,72,100,141,190
145,05069,NaN,358,515,691,987
146,05071,NaN,82,145,234,399
147,05073,NaN,19,33,57,96
148,05075,NaN,101,155,233,299
149,05077,NaN,64,107,164,211
150,05079,NaN,114,162,214,255
151,05081,NaN,54,103,173,256
152,05083,NaN,69,114,198,294
153,05085,NaN,596,1093,1659,2103
154,05087,NaN,56,105,218,282
155,05089,NaN,43,78,138,237
156,05091,NaN,129,188,255,307
157,05093,NaN,535,857,1171,1206
158,05095,NaN,31,52,80,116
159,05097,NaN,12,23,48,70
160,05099,NaN,61,107,167,224
161,05101,NaN,33,53,85,130
162,05103,NaN,262,448,662,808
163,05105,NaN,65,115,190,276
164,05107,NaN,203,353,511,585
165,05109,NaN,37,60,105,163
166,05111,NaN,306,424,524,511
167,05113,NaN,53,92,153,255
168,05115,NaN,308,554,891,1294
169,05117,NaN,34,59,93,146
170,05119,NaN,4407,7779,10775,12876
171,05121,NaN,111,176,272,361
172,05123,NaN,251,438,660,786
173,05125,NaN,1094,2102,3552,4409
174,05127,NaN,31,53,89,142
175,05129,NaN,54,98,161,185
176,05131,NaN,391,609,900,1256
177,05133,NaN,56,91,137,197
178,05135,NaN,106,180,286,403
179,05137,NaN,45,78,121,189
180,05139,NaN,436,848,1394,1635
181,05141,NaN,72,132,218,460
182,05143,NaN,1376,2549,4227,6103
183,05145,NaN,319,586,967,1416
184,05147,NaN,29,47,75,111
185,05149,NaN,91,148,233,338
186,06001,NaN,10012,21775,43880,74119
