,County,467,472,479,486,493
0,01001,6910,51,43,36,30
1,01003,20993,104,82,63,53
2,01005,2302,,,,NaN
3,01007,2597,8,6,5,4
4,01009,6621,38,29,25,21
5,01011,1229,,,,NaN
6,01013,2154,11,10,8,7
7,01015,14457,,,,NaN
8,01017,3545,,,,NaN
9,01019,1838,5,5,5,5
10,01021,4244,51,44,40,36
11,01023,603,2,2,2,2
12,01025,3503,,,,NaN
13,01027,1533,,,,NaN
14,01029,1483,,,,NaN
15,01031,5491,,,,NaN
16,01033,6282,19,17,14,12
17,01035,1100,,,,NaN
18,01037,1068,,,,NaN
19,01039,4105,,,,NaN
20,01041,1516,,,,NaN
21,01043,9617,25,20,17,15
22,01045,4810,,,,NaN
23,01047,3536,1,1,1,1
24,01049,8813,17,15,13,11
25,01051,10017,3,3,2,2
26,01053,3926,12,11,9,7
27,01055,13796,32,22,18,14
28,01057,2119,9,8,6,4
29,01059,4238,11,8,6,5
30,01061,2470,3,2,2,2
31,01063,922,,,,NaN
32,01065,2217,4,3,2,2
33,01067,1885,3,3,2,2
34,01069,10506,34,28,24,21
35,01071,6793,11,8,7,6
36,01073,76225,,,,NaN
37,01075,1412,4,3,2,2
38,01077,9397,45,41,36,33
39,01079,2996,15,13,11,10
40,01081,15800,,,,NaN
41,01083,9935,31,28,23,21
42,01085,1384,,,,NaN
43,01087,1586,,,,NaN
44,01089,34569,203,180,159,142
45,01091,2485,,,,NaN
46,01093,3092,9,7,6,4
47,01095,12166,46,38,31,26
48,01097,40864,1175,989,757,611
49,01099,1762,15,13,12,10
50,01101,24264,85,77,68,61
51,01103,14250,24,18,14,11
52,01105,1075,,,,NaN
53,01107,2335,1,1,1,0
54,01109,3091,,,,NaN
55,01111,1792,,,,NaN
56,01113,4379,,,,NaN
57,01115,9584,,,,NaN
58,01117,23355,82,66,56,51
59,01119,1041,,,,NaN
60,01121,8183,,,,NaN
61,01123,4004,,,,NaN
62,01125,25646,113,103,90,77
63,01127,7205,,,,NaN
64,01129,1668,10,8,6,4
65,01131,1265,,,,NaN
66,01133,2735,,,,NaN
67,02013,366,,,,NaN
68,02016,693,,,,NaN
69,02020,30263,,,,NaN
70,02050,3876,,,,NaN
71,02060,0,,,,NaN
72,02068,102,,,,NaN
73,02070,229,,,,NaN
74,02090,7729,,,,NaN
75,02100,31,,,,NaN
76,02105,0,,,,NaN
77,02110,1397,,,,NaN
78,02122,4475,,,,NaN
79,02130,449,,,,NaN
80,02150,1111,,,,NaN
81,02158,1278,,,,NaN
82,02164,195,,,,NaN
83,02170,11437,,,,NaN
84,02180,352,,,,NaN
85,02185,1076,,,,NaN
86,02188,618,,,,NaN
87,02195,167,,,,NaN
88,02198,106,,,,NaN
89,02220,351,,,,NaN
90,02230,21,,,,NaN
91,02240,678,,,,NaN
92,02261,0,,,,NaN
93,02275,55,,,,NaN
94,02282,76,,,,NaN
95,02290,361,,,,NaN
96,04001,11336,,,,NaN
97,04003,11926,,,,NaN
98,04005,17752,119,98,82,67
99,04007,6903,5,5,4,4
100,04009,5552,9,9,7,6
101,04011,571,,,,NaN
102,04012,2460,1,1,0,0
103,04013,538633,2425,2000,1708,1413
104,04015,22709,101,85,75,62
105,04017,16218,40,33,25,21
106,04019,115361,476,395,335,280
107,04021,51398,275,229,198,170
108,04023,7920,,,,NaN
109,04025,18739,83,75,71,62
110,04027,37101,46,35,26,19
111,05001,2095,2,2,1,1
112,05003,1998,20,18,15,13
113,05005,3159,18,17,16,15
114,05007,28828,120,108,91,76
115,05009,3807,13,12,10,9
116,05011,1384,,,,NaN
117,05013,411,,,,NaN
118,05015,2800,10,8,7,5
119,05017,1612,,,,NaN
120,05019,2102,,,,NaN
121,05021,1755,8,6,5,4
122,05023,1975,9,7,6,6
123,05025,950,,,,NaN
124,05027,2340,,,,NaN
125,05029,2217,4,4,3,2
126,05031,13376,59,56,49,43
127,05033,7061,15,13,11,9
128,05035,6038,34,26,21,18
129,05037,1943,2,2,2,2
130,05039,758,,,,NaN
131,05041,1361,,,,NaN
132,05043,1998,1,1,1,1
133,05045,12467,,,,NaN
134,05047,1690,2,2,2,1
135,05049,1121,,,,NaN
136,05051,10127,16,14,13,11
137,05053,1645,,,,NaN
138,05055,6104,17,15,14,11
139,05057,1999,,,,NaN
140,05059,5093,16,14,11,8
141,05061,1653,,,,NaN
142,05063,3755,6,6,5,5
143,05065,1677,,,,NaN
144,05067,3218,,,,NaN
145,05069,8863,32,27,22,18
146,05071,2907,3,3,2,2
147,05073,546,,,,NaN
148,05075,2111,,,,NaN
149,05077,1671,,,,NaN
150,05079,3200,,,,NaN
151,05081,1235,,,,NaN
152,05083,2229,5,3,3,2
153,05085,7276,66,61,54,47
154,05087,1452,2,2,2,1
155,05089,1053,,,,NaN
156,05091,4292,,,,NaN
157,05093,5834,11,9,8,7
158,05095,868,,,,NaN
159,05097,754,,,,NaN
160,05099,822,,,,NaN
161,05101,722,,,,NaN
162,05103,2307,6,5,4,3
163,05105,836,,,,NaN
164,05107,1818,,,,NaN
165,05109,1012,,,,NaN
166,05111,3160,15,13,11,9
167,05113,1985,,,,NaN
168,05115,8028,34,30,26,21
169,05117,893,,,,NaN
170,05119,39056,152,137,122,107
171,05121,2101,12,10,8,7
172,05123,3587,,,,NaN
173,05125,11875,32,27,23,20
174,05127,934,,,,NaN
175,05129,680,,,,NaN
176,05131,15188,26,23,19,16
177,05133,2789,,,,NaN
178,05135,1592,12,11,10,9
179,05137,987,,,,NaN
180,05139,4012,21,18,16,13
181,05141,1300,5,7,7,7
182,05143,30816,111,100,84,68
183,05145,7954,25,23,20,17
184,05147,645,,,,NaN
185,05149,3426,,,,NaN
186,06001,86784,680,647,601,551
187,06003,88,,,,NaN
188,06005,3650,17,14,12,10
189,06007,11859,108,98,88,80
190,06009,2099,,,,NaN
191,06011,2221,,,,NaN
192,06013,68167,531,515,481,441
193,06015,1348,22,20,20,20
194,06017,10040,120,102,93,82
195,06019,101372,350,302,263,229
196,06021,2374,7,6,5,4
197,06023,3885,95,86,83,80
198,06025,28275,,,,NaN
199,06027,1423,,,,NaN
200,06029,108652,384,325,265,220
201,06031,22910,48,34,25,19
202,06033,3443,28,25,23,22
203,06035,5691,9,5,3,2
204,06037,1233998,2222,1767,1379,1084
205,06039,16410,80,67,57,48
206,06041,13989,42,42,39,36
207,06043,444,,,,NaN
208,06045,4047,15,13,12,10
209,06047,31657,148,122,104,88
210,06049,493,,,,NaN
211,06051,1278,1,1,1,0
212,06053,43476,82,70,58,49
213,06055,9811,80,70,62,54
214,06057,4648,62,56,53,50
215,06059,270345,624,579,501,433
216,06061,22323,276,260,246,226
217,06063,704,,,,NaN
218,06065,298572,596,488,394,320
219,06067,103386,975,932,853,782
220,06069,6037,34,29,24,21
221,06071,296146,775,647,511,409
222,06073,276692,1303,1127,980,856
223,06075,36522,252,243,227,207
224,06077,72672,479,419,360,313
225,06079,21196,145,124,108,95
226,06081,41656,249,215,186,160
227,06083,34238,158,151,132,119
228,06085,118479,817,817,777,733
229,06087,16017,238,219,207,184
230,06089,11936,132,120,110,100
231,06091,112,,,,NaN
232,06093,2119,46,40,36,34
233,06095,32588,279,242,215,192
234,06097,29897,118,110,100,92
235,06099,61546,389,327,277,236
236,06101,9383,45,37,30,26
237,06103,5527,40,35,31,27
238,06105,399,,,,NaN
239,06107,49471,101,83,69,57
240,06109,4110,,,,NaN
241,06111,80693,176,146,122,103
242,06113,13799,68,61,55,49
243,06115,6203,35,30,27,24
244,08001,56570,944,782,677,534
245,08003,1466,,,,NaN
246,08005,58050,1152,1036,956,792
247,08007,909,,,,NaN
248,08009,289,,,,NaN
249,08011,1524,,,,NaN
250,08013,22979,442,398,375,323
251,08014,4700,,,,NaN
252,08015,1636,,,,NaN
253,08017,127,,,,NaN
254,08019,438,,,,NaN
255,08021,518,,,,NaN
256,08023,208,,,,NaN
257,08025,2182,,,,NaN
258,08027,191,,,,NaN
259,08029,2672,,,,NaN
260,08031,70779,1058,835,705,550
261,08033,80,,,,NaN
262,08035,28018,822,765,731,643
263,08037,6234,59,35,25,18
264,08039,1678,51,46,43,38
265,08041,64565,1395,1180,1077,934
266,08043,6111,82,63,54,45
267,08045,5778,54,47,42,37
268,08047,231,,,,NaN
269,08049,1463,13,8,6,4
270,08051,1324,,,,NaN
271,08053,17,,,,NaN
272,08055,392,,,,NaN
273,08057,57,,,,NaN
274,08059,45453,979,871,816,695
275,08061,93,,,,NaN
276,08063,606,,,,NaN
277,08065,776,,,,NaN
278,08067,3851,,,,NaN
279,08069,25645,579,511,480,425
280,08071,1119,,,,NaN
281,08073,1022,,,,NaN
282,08075,3942,16,10,7,5
283,08077,14482,,,,NaN
284,08079,88,,,,NaN
285,08081,754,,,,NaN
286,08083,1891,8,7,6,5
287,08085,3436,16,13,11,9
288,08087,2631,16,13,11,9
289,08089,1970,14,11,10,7
290,08091,283,,,,NaN
291,08093,739,,,,NaN
292,08095,375,,,,NaN
293,08097,2579,,,,NaN
294,08099,1207,,,,NaN
295,08101,18040,372,314,280,242
296,08103,565,,,,NaN
297,08105,789,,,,NaN
298,08107,2187,9,5,4,3
299,08109,370,,,,NaN
300,08111,52,,,,NaN
301,08113,874,,,,NaN
302,08115,213,,,,NaN
303,08117,3683,33,20,14,10
304,08119,1666,47,37,34,32
305,08121,449,,,,NaN
306,08123,30756,608,518,466,378
307,08125,883,,,,NaN
308,09001,98443,1653,1512,1306,1148
309,09003,82010,1214,1132,993,872
310,09005,14371,291,284,259,237
311,09007,12568,195,187,170,156
312,09009,89913,1634,1482,1273,1111
313,09011,22017,241,226,207,196
314,09013,9392,142,140,129,118
315,09015,10667,153,141,125,109
316,10001,17504,351,316,278,250
317,10003,62047,1386,1219,1041,910
318,10005,25300,321,271,231,201
319,11001,NaN,,,,NaN
320,12001,24717,293,284,257,237
321,12003,3491,31,26,22,19
322,12005,20054,153,126,99,84
323,12007,3005,13,11,9,8
324,12009,41183,855,808,719,659
325,12011,237510,5065,5292,4947,4498
326,12013,1688,,,,NaN
327,12015,12795,241,237,219,211
328,12017,11036,168,151,132,116
329,12019,18509,279,256,233,218
330,12021,35575,675,719,703,678
331,12023,8098,46,41,35,32
332,12027,4310,47,43,37,32
333,12029,1606,,,,NaN
334,12031,97719,988,883,791,730
335,12033,36015,217,173,129,104
336,12035,7245,128,126,118,112
337,12037,1316,,,,NaN
338,12039,5654,23,19,15,13
339,12041,1605,25,24,20,18
340,12043,952,,,,NaN
341,12045,1958,8,6,4,3
342,12047,1625,,,,NaN
343,12049,3123,47,44,38,32
344,12051,4709,46,44,40,36
345,12053,13844,352,331,299,265
346,12055,8482,213,204,189,177
347,12057,136217,3301,3240,2992,2755
348,12059,2242,5,4,4,3
349,12061,12457,156,143,125,112
350,12063,6183,22,17,13,10
351,12065,1490,,,,NaN
352,12067,1617,,,,NaN
353,12069,29468,602,559,486,427
354,12071,69974,,,,NaN
355,12073,31708,266,244,219,200
356,12075,3416,76,68,58,52
357,12077,1074,,,,NaN
358,12079,2053,3,3,2,2
359,12081,38355,791,784,723,666
360,12083,30949,408,364,312,269
361,12085,12236,,,,NaN
362,12086,486025,8083,7060,5709,4565
363,12087,6931,105,112,112,108
364,12089,8341,92,77,67,59
365,12091,20479,,,,NaN
366,12093,3988,50,48,42,38
367,12095,137157,3076,3055,2824,2603
368,12097,44381,1119,1075,967,878
369,12099,143904,2767,2817,2670,2491
370,12101,40984,1103,1124,1043,941
371,12103,79146,1514,1538,1453,1361
372,12105,68114,1580,1509,1382,1259
373,12107,6457,113,102,91,83
374,12109,22493,283,263,234,215
375,12111,26197,,,,NaN
376,12113,18168,74,61,48,40
377,12115,32576,793,787,745,727
378,12117,33885,,,,NaN
379,12119,9294,102,99,89,84
380,12121,5326,22,19,15,13
381,12123,2722,2,2,1,1
382,12125,1819,,,,NaN
383,12127,42960,1112,1041,929,876
384,12129,3423,42,39,34,29
385,12131,7759,93,82,69,64
386,12133,2725,5,5,4,3
387,13001,2305,,,,NaN
388,13003,1021,,,,NaN
389,13005,1639,,,,NaN
390,13007,230,,,,NaN
391,13009,4492,13,12,11,10
392,13011,1809,15,12,11,9
393,13013,9910,90,78,66,55
394,13015,14587,,,,NaN
395,13017,2082,,,,NaN
396,13019,1827,,,,NaN
397,13021,15792,95,83,72,65
398,13023,1446,,,,NaN
399,13025,1611,9,9,8,7
400,13027,1384,4,3,3,2
401,13029,3617,,,,NaN
402,13031,6773,,,,NaN
403,13033,2564,24,21,18,15
404,13035,3114,50,41,34,29
405,13037,580,,,,NaN
406,13039,3931,22,20,19,18
407,13043,939,,,,NaN
408,13045,11300,,,,NaN
409,13047,6281,96,88,83,75
410,13049,1370,,,,NaN
411,13051,23092,,,,NaN
412,13053,3940,,,,NaN
413,13055,2798,16,15,14,13
414,13057,30789,187,171,148,128
415,13059,14979,88,99,97,85
416,13061,238,,,,NaN
417,13063,26388,343,291,249,223
418,13065,970,,,,NaN
419,13067,77892,,,,NaN
420,13069,5291,,,,NaN
421,13071,4659,17,14,12,10
422,13073,16777,118,105,95,86
423,13075,1816,,,,NaN
424,13077,14017,,,,NaN
425,13079,663,,,,NaN
426,13081,2077,,,,NaN
427,13083,1404,11,10,10,9
428,13085,3025,20,17,14,12
429,13087,2916,15,12,10,8
430,13089,65483,755,775,724,686
431,13091,2100,,,,NaN
432,13093,1066,,,,NaN
433,13095,7501,59,51,46,43
434,13097,15071,,,,NaN
435,13099,1169,,,,NaN
436,13101,470,,,,NaN
437,13103,4570,,,,NaN
438,13105,2280,5,4,3,2
439,13107,2543,,,,NaN
440,13109,956,,,,NaN
441,13111,2373,15,13,12,12
442,13113,8891,,,,NaN
443,13115,11905,43,41,37,34
444,13117,22260,240,228,209,192
445,13119,2651,11,8,7,6
446,13121,96559,,,,NaN
447,13123,2936,15,13,11,10
448,13125,264,,,,NaN
449,13127,8101,112,88,78,72
450,13129,8119,,,,NaN
451,13131,2132,19,17,15,13
452,13133,1817,12,10,9,8
453,13135,100985,882,802,705,626
454,13137,5044,7,7,6,5
455,13139,27080,124,106,87,71
456,13141,909,,,,NaN
457,13143,2623,,,,NaN
458,13145,2539,,,,NaN
459,13147,2354,7,7,6,6
460,13149,871,,,,NaN
461,13151,25057,274,242,207,182
462,13153,14515,,,,NaN
463,13155,906,,,,NaN
464,13157,9795,51,42,35,29
465,13159,1396,4,4,3,3
466,13161,1882,,,,NaN
467,13163,1940,10,8,7,6
468,13165,853,,,,NaN
469,13167,1116,,,,NaN
470,13169,2005,9,8,7,7
471,13171,2028,20,18,16,14
