,County,565,570,577,584,591
0,01001,NaN,107,107,112,116
1,01003,NaN,1463,1540,1469,1457
2,01005,NaN,,,,NaN
3,01007,NaN,96,99,105,113
4,01009,NaN,140,141,137,155
5,01011,NaN,,,,NaN
6,01013,NaN,57,57,57,58
7,01015,NaN,,,,NaN
8,01017,NaN,,,,NaN
9,01019,NaN,45,45,45,50
10,01021,NaN,99,102,108,115
11,01023,NaN,9,9,9,10
12,01025,NaN,,,,NaN
13,01027,NaN,,,,NaN
14,01029,NaN,,,,NaN
15,01031,NaN,,,,NaN
16,01033,NaN,123,125,132,138
17,01035,NaN,,,,NaN
18,01037,NaN,,,,NaN
19,01039,NaN,,,,NaN
20,01041,NaN,29,30,31,34
21,01043,NaN,207,203,198,212
22,01045,NaN,,,,NaN
23,01047,NaN,41,42,43,43
24,01049,NaN,207,205,200,212
25,01051,NaN,202,204,213,229
26,01053,NaN,161,175,172,168
27,01055,NaN,286,288,281,316
28,01057,NaN,20,21,21,23
29,01059,NaN,117,115,117,116
30,01061,NaN,,,,NaN
31,01063,NaN,,,,NaN
32,01065,NaN,27,27,28,30
33,01067,NaN,64,66,70,76
34,01069,NaN,527,546,574,606
35,01071,NaN,128,133,142,159
36,01073,NaN,,,,NaN
37,01075,NaN,11,11,11,12
38,01077,NaN,238,254,274,295
39,01079,NaN,54,54,59,64
40,01081,NaN,,,,NaN
41,01083,NaN,183,190,202,218
42,01085,NaN,,,,NaN
43,01087,NaN,,,,NaN
44,01089,NaN,646,668,713,770
45,01091,NaN,31,32,32,39
46,01093,NaN,72,71,71,80
47,01095,NaN,233,227,236,251
48,01097,NaN,2561,2627,2599,2662
49,01099,NaN,74,77,79,81
50,01101,NaN,364,373,389,398
51,01103,NaN,179,181,190,205
52,01105,NaN,,,,NaN
53,01107,NaN,23,22,22,24
54,01109,NaN,,,,NaN
55,01111,NaN,,,,NaN
56,01113,NaN,,,,NaN
57,01115,NaN,,,,NaN
58,01117,NaN,586,567,549,673
59,01119,NaN,,,,NaN
60,01121,NaN,,,,NaN
61,01123,NaN,,,,NaN
62,01125,NaN,396,404,432,469
63,01127,NaN,,,,NaN
64,01129,NaN,62,60,62,62
65,01131,NaN,,,,NaN
66,01133,NaN,,,,NaN
67,02013,NaN,,,,NaN
68,02016,NaN,,,,NaN
69,02020,NaN,,,,NaN
70,02050,NaN,,,,NaN
71,02060,NaN,,,,NaN
72,02068,NaN,,,,NaN
73,02070,NaN,,,,NaN
74,02090,NaN,,,,NaN
75,02100,NaN,,,,NaN
76,02105,NaN,,,,NaN
77,02110,NaN,,,,NaN
78,02122,NaN,,,,NaN
79,02130,NaN,,,,NaN
80,02150,NaN,,,,NaN
81,02158,NaN,,,,NaN
82,02164,NaN,,,,NaN
83,02170,NaN,,,,NaN
84,02180,NaN,,,,NaN
85,02185,NaN,,,,NaN
86,02188,NaN,,,,NaN
87,02195,NaN,,,,NaN
88,02198,NaN,,,,NaN
89,02220,NaN,,,,NaN
90,02230,NaN,,,,NaN
91,02240,NaN,,,,NaN
92,02261,NaN,,,,NaN
93,02275,NaN,,,,NaN
94,02282,NaN,,,,NaN
95,02290,NaN,,,,NaN
96,04001,NaN,,,,NaN
97,04003,NaN,47,49,52,52
98,04005,NaN,179,190,190,187
99,04007,NaN,98,108,109,116
100,04009,NaN,44,45,52,55
101,04011,NaN,,,,NaN
102,04012,NaN,27,28,27,25
103,04013,NaN,7997,8634,9210,9861
104,04015,NaN,528,591,612,631
105,04017,NaN,162,187,199,207
106,04019,NaN,837,887,923,971
107,04021,NaN,921,974,1043,1139
108,04023,NaN,34,36,38,38
109,04025,NaN,447,512,554,581
110,04027,NaN,86,83,81,79
111,05001,NaN,116,124,127,141
112,05003,NaN,58,57,56,60
113,05005,NaN,340,398,441,480
114,05007,NaN,1085,1183,1241,1254
115,05009,NaN,240,277,309,337
116,05011,NaN,,,,NaN
117,05013,NaN,,,,NaN
118,05015,NaN,134,149,157,164
119,05017,NaN,,,,NaN
120,05019,NaN,66,71,81,89
121,05021,NaN,39,41,43,43
122,05023,NaN,163,174,202,223
123,05025,NaN,,,,NaN
124,05027,NaN,,,,NaN
125,05029,NaN,56,59,64,70
126,05031,NaN,594,639,709,761
127,05033,NaN,194,200,202,227
128,05035,NaN,109,113,126,131
129,05037,NaN,84,91,100,105
130,05039,NaN,,,,NaN
131,05041,NaN,,,,NaN
132,05043,NaN,62,65,65,76
133,05045,NaN,674,702,761,841
134,05047,NaN,50,52,51,61
135,05049,NaN,,,,NaN
136,05051,NaN,589,625,716,818
137,05053,NaN,,,,NaN
138,05055,NaN,214,232,258,277
139,05057,NaN,49,50,55,57
140,05059,NaN,250,268,278,285
141,05061,NaN,47,45,46,49
142,05063,NaN,185,210,237,259
143,05065,NaN,,,,NaN
144,05067,NaN,49,53,59,63
145,05069,NaN,355,384,399,418
146,05071,NaN,101,103,102,123
147,05073,NaN,,,,NaN
148,05075,NaN,,,,NaN
149,05077,NaN,,,,NaN
150,05079,NaN,,,,NaN
151,05081,NaN,,,,NaN
152,05083,NaN,88,87,84,97
153,05085,NaN,413,450,490,541
154,05087,NaN,54,57,55,61
155,05089,NaN,,,,NaN
156,05091,NaN,,,,NaN
157,05093,NaN,88,93,98,103
158,05095,NaN,,,,NaN
159,05097,NaN,,,,NaN
160,05099,NaN,,,,NaN
161,05101,NaN,,,,NaN
162,05103,NaN,88,95,99,103
163,05105,NaN,,,,NaN
164,05107,NaN,,,,NaN
165,05109,NaN,,,,NaN
166,05111,NaN,101,114,128,142
167,05113,NaN,53,52,53,54
168,05115,NaN,222,224,232,264
169,05117,NaN,,,,NaN
170,05119,NaN,1961,2137,2384,2591
171,05121,NaN,40,42,45,48
172,05123,NaN,,,,NaN
173,05125,NaN,639,697,784,869
174,05127,NaN,,,,NaN
175,05129,NaN,,,,NaN
176,05131,NaN,433,445,444,493
177,05133,NaN,36,37,38,36
178,05135,NaN,90,95,102,104
179,05137,NaN,,,,NaN
180,05139,NaN,84,85,87,94
181,05141,NaN,58,71,84,100
182,05143,NaN,922,970,968,1001
183,05145,NaN,419,467,529,588
184,05147,NaN,,,,NaN
185,05149,NaN,,,,NaN
186,06001,NaN,1546,1690,1712,1692
187,06003,NaN,,,,NaN
188,06005,NaN,59,61,67,68
189,06007,NaN,271,282,295,304
190,06009,NaN,30,34,37,37
191,06011,NaN,,,,NaN
192,06013,NaN,2380,2513,2645,2670
193,06015,NaN,86,91,92,89
194,06017,NaN,280,300,328,340
195,06019,NaN,934,972,1039,1109
196,06021,NaN,8,8,9,9
197,06023,NaN,214,221,231,231
198,06025,NaN,165,174,173,168
199,06027,NaN,,,,NaN
200,06029,NaN,945,984,1033,1040
201,06031,NaN,270,280,294,308
202,06033,NaN,302,310,326,336
203,06035,NaN,13,14,14,14
204,06037,NaN,19610,20049,19863,19098
205,06039,NaN,160,171,187,193
206,06041,NaN,264,274,284,269
207,06043,NaN,,,,NaN
208,06045,NaN,121,126,131,127
209,06047,NaN,307,327,338,331
210,06049,NaN,,,,NaN
211,06051,NaN,10,11,12,11
212,06053,NaN,218,225,224,214
213,06055,NaN,180,182,188,184
214,06057,NaN,195,216,241,250
215,06059,NaN,3714,3868,3867,3775
216,06061,NaN,615,660,721,754
217,06063,NaN,,,,NaN
218,06065,NaN,4404,4177,4254,4174
219,06067,NaN,2911,3090,3274,3357
220,06069,NaN,47,46,48,47
221,06071,NaN,2663,2823,2951,2972
222,06073,NaN,6322,6473,6379,6196
223,06075,NaN,1511,1555,1503,1357
224,06077,NaN,710,760,784,793
225,06079,NaN,251,248,256,252
226,06081,NaN,755,777,778,738
227,06083,NaN,476,481,473,457
228,06085,NaN,1588,1600,1614,1581
229,06087,NaN,140,144,144,135
230,06089,NaN,185,198,229,248
231,06091,NaN,,,,NaN
232,06093,NaN,49,57,64,69
233,06095,NaN,868,906,961,962
234,06097,NaN,706,720,751,747
235,06099,NaN,829,880,922,941
236,06101,NaN,190,197,207,207
237,06103,NaN,46,48,51,53
238,06105,NaN,,,,NaN
239,06107,NaN,294,319,335,328
240,06109,NaN,161,164,183,183
241,06111,NaN,828,854,869,858
242,06113,NaN,305,316,326,324
243,06115,NaN,181,198,212,219
244,08001,NaN,473,514,531,529
245,08003,NaN,,,,NaN
246,08005,NaN,530,571,597,598
247,08007,NaN,,,,NaN
248,08009,NaN,,,,NaN
249,08011,NaN,,,,NaN
250,08013,NaN,258,275,275,267
251,08014,NaN,,,,NaN
252,08015,NaN,,,,NaN
253,08017,NaN,,,,NaN
254,08019,NaN,,,,NaN
255,08021,NaN,,,,NaN
256,08023,NaN,,,,NaN
257,08025,NaN,,,,NaN
258,08027,NaN,,,,NaN
259,08029,NaN,,,,NaN
260,08031,NaN,607,650,668,653
261,08033,NaN,,,,NaN
262,08035,NaN,285,307,330,343
263,08037,NaN,53,61,64,65
264,08039,NaN,27,27,29,30
265,08041,NaN,919,1002,1067,1118
266,08043,NaN,24,26,28,29
267,08045,NaN,68,78,85,90
268,08047,NaN,,,,NaN
269,08049,NaN,10,12,13,14
270,08051,NaN,,,,NaN
271,08053,NaN,,,,NaN
272,08055,NaN,,,,NaN
273,08057,NaN,,,,NaN
274,08059,NaN,508,543,566,561
275,08061,NaN,,,,NaN
276,08063,NaN,,,,NaN
277,08065,NaN,,,,NaN
278,08067,NaN,,,,NaN
279,08069,NaN,348,390,414,430
280,08071,NaN,,,,NaN
281,08073,NaN,,,,NaN
282,08075,NaN,0,1,1,1
283,08077,NaN,,,,NaN
284,08079,NaN,,,,NaN
285,08081,NaN,,,,NaN
286,08083,NaN,,,,NaN
287,08085,NaN,,,,NaN
288,08087,NaN,6,6,6,6
289,08089,NaN,6,6,6,6
290,08091,NaN,,,,NaN
291,08093,NaN,,,,NaN
292,08095,NaN,,,,NaN
293,08097,NaN,,,,NaN
294,08099,NaN,,,,NaN
295,08101,NaN,113,121,126,131
296,08103,NaN,,,,NaN
297,08105,NaN,,,,NaN
298,08107,NaN,29,33,38,42
299,08109,NaN,,,,NaN
300,08111,NaN,,,,NaN
301,08113,NaN,,,,NaN
302,08115,NaN,,,,NaN
303,08117,NaN,94,101,110,111
304,08119,NaN,33,35,39,41
305,08121,NaN,,,,NaN
306,08123,NaN,302,328,346,357
