,County,614,619,626,633,640
0,01001,NaN,234,237,253,284
1,01003,NaN,854,894,978,1088
2,01005,NaN,,,,NaN
3,01007,NaN,196,222,280,340
4,01009,NaN,,,,NaN
5,01011,NaN,,,,NaN
6,01013,NaN,106,107,113,122
7,01015,NaN,,,,NaN
8,01017,NaN,,,,NaN
9,01019,NaN,,,,NaN
10,01021,NaN,203,206,220,247
11,01023,NaN,9,6,5,3
12,01025,NaN,,,,NaN
13,01027,NaN,,,,NaN
14,01029,NaN,,,,NaN
15,01031,NaN,,,,NaN
16,01033,NaN,207,198,201,208
17,01035,NaN,,,,NaN
18,01037,NaN,,,,NaN
19,01039,NaN,,,,NaN
20,01041,NaN,89,93,107,132
21,01043,NaN,,,,NaN
22,01045,NaN,,,,NaN
23,01047,NaN,94,83,77,74
24,01049,NaN,,,,NaN
25,01051,NaN,387,378,401,455
26,01053,NaN,349,450,577,712
27,01055,NaN,,,,NaN
28,01057,NaN,100,111,129,155
29,01059,NaN,122,126,137,153
30,01061,NaN,197,197,219,270
31,01063,NaN,,,,NaN
32,01065,NaN,46,41,38,37
33,01067,NaN,103,107,120,139
34,01069,NaN,481,495,535,605
35,01071,NaN,342,354,396,453
36,01073,NaN,,,,NaN
37,01075,NaN,68,71,77,85
38,01077,NaN,437,433,457,493
39,01079,NaN,81,74,72,73
40,01081,NaN,,,,NaN
41,01083,NaN,624,660,745,855
42,01085,NaN,,,,NaN
43,01087,NaN,,,,NaN
44,01089,NaN,1572,1471,1426,1369
45,01091,NaN,63,60,59,66
46,01093,NaN,208,221,255,301
47,01095,NaN,596,610,686,785
48,01097,NaN,2053,2576,3055,3671
49,01099,NaN,111,113,122,137
50,01101,NaN,677,629,604,589
51,01103,NaN,626,617,657,722
52,01105,NaN,,,,NaN
53,01107,NaN,71,71,75,78
54,01109,NaN,,,,NaN
55,01111,NaN,,,,NaN
56,01113,NaN,,,,NaN
57,01115,NaN,,,,NaN
58,01117,NaN,1078,1169,1327,1583
59,01119,NaN,,,,NaN
60,01121,NaN,,,,NaN
61,01123,NaN,,,,NaN
62,01125,NaN,1089,1143,1227,1296
63,01127,NaN,,,,NaN
64,01129,NaN,49,55,64,69
65,01131,NaN,,,,NaN
66,01133,NaN,,,,NaN
67,02013,NaN,,,,NaN
68,02016,NaN,,,,NaN
69,02020,NaN,,,,NaN
70,02050,NaN,,,,NaN
71,02060,NaN,,,,NaN
72,02068,NaN,,,,NaN
73,02070,NaN,,,,NaN
74,02090,NaN,,,,NaN
75,02100,NaN,,,,NaN
76,02105,NaN,,,,NaN
77,02110,NaN,,,,NaN
78,02122,NaN,,,,NaN
79,02130,NaN,,,,NaN
80,02150,NaN,,,,NaN
81,02158,NaN,,,,NaN
82,02164,NaN,,,,NaN
83,02170,NaN,,,,NaN
84,02180,NaN,,,,NaN
85,02185,NaN,,,,NaN
86,02188,NaN,,,,NaN
87,02195,NaN,,,,NaN
88,02198,NaN,,,,NaN
89,02220,NaN,,,,NaN
90,02230,NaN,,,,NaN
91,02240,NaN,,,,NaN
92,02261,NaN,,,,NaN
93,02275,NaN,,,,NaN
94,02282,NaN,,,,NaN
95,02290,NaN,,,,NaN
96,04001,NaN,,,,NaN
97,04003,NaN,203,142,107,85
98,04005,NaN,388,402,366,298
99,04007,NaN,165,128,106,101
100,04009,NaN,153,127,115,109
101,04011,NaN,,,,NaN
102,04012,NaN,66,51,46,41
103,04013,NaN,9354,7335,6304,5820
104,04015,NaN,566,479,451,465
105,04017,NaN,183,143,120,108
106,04019,NaN,1355,1001,771,615
107,04021,NaN,1076,868,779,749
108,04023,NaN,31,15,7,4
109,04025,NaN,462,368,333,323
110,04027,NaN,229,166,132,109
111,05001,NaN,75,65,61,62
112,05003,NaN,83,80,78,82
113,05005,NaN,68,72,78,91
114,05007,NaN,656,543,485,475
115,05009,NaN,114,125,146,181
116,05011,NaN,,,,NaN
117,05013,NaN,,,,NaN
118,05015,NaN,74,74,76,84
119,05017,NaN,,,,NaN
120,05019,NaN,,,,NaN
121,05021,NaN,88,85,90,102
122,05023,NaN,91,87,87,95
123,05025,NaN,,,,NaN
124,05027,NaN,,,,NaN
125,05029,NaN,83,77,75,77
126,05031,NaN,635,768,944,1225
127,05033,NaN,352,328,327,356
128,05035,NaN,224,213,217,236
129,05037,NaN,61,55,53,55
130,05039,NaN,,,,NaN
131,05041,NaN,,,,NaN
132,05043,NaN,65,68,66,70
133,05045,NaN,,,,NaN
134,05047,NaN,74,66,63,65
135,05049,NaN,,,,NaN
136,05051,NaN,225,217,224,260
137,05053,NaN,,,,NaN
138,05055,NaN,315,361,446,591
139,05057,NaN,,,,NaN
140,05059,NaN,122,123,125,143
141,05061,NaN,,,,NaN
142,05063,NaN,167,166,176,200
143,05065,NaN,,,,NaN
144,05067,NaN,59,64,74,94
145,05069,NaN,108,99,97,105
146,05071,NaN,123,123,129,148
147,05073,NaN,,,,NaN
148,05075,NaN,,,,NaN
149,05077,NaN,,,,NaN
150,05079,NaN,,,,NaN
151,05081,NaN,,,,NaN
152,05083,NaN,91,85,83,91
153,05085,NaN,209,195,193,209
154,05087,NaN,63,63,64,72
155,05089,NaN,,,,NaN
156,05091,NaN,,,,NaN
157,05093,NaN,249,285,332,410
158,05095,NaN,,,,NaN
159,05097,NaN,,,,NaN
160,05099,NaN,,,,NaN
161,05101,NaN,,,,NaN
162,05103,NaN,47,37,31,28
163,05105,NaN,,,,NaN
164,05107,NaN,,,,NaN
165,05109,NaN,,,,NaN
166,05111,NaN,121,132,146,183
167,05113,NaN,,,,NaN
168,05115,NaN,233,233,241,268
169,05117,NaN,,,,NaN
170,05119,NaN,779,682,632,624
171,05121,NaN,99,100,105,126
172,05123,NaN,,,,NaN
173,05125,NaN,293,277,275,294
174,05127,NaN,,,,NaN
175,05129,NaN,,,,NaN
176,05131,NaN,452,404,388,406
177,05133,NaN,,,,NaN
178,05135,NaN,102,105,114,134
179,05137,NaN,,,,NaN
180,05139,NaN,150,157,159,167
181,05141,NaN,47,47,49,52
182,05143,NaN,819,792,787,828
183,05145,NaN,248,247,258,292
184,05147,NaN,,,,NaN
185,05149,NaN,,,,NaN
186,06001,NaN,952,642,428,285
187,06003,NaN,,,,NaN
188,06005,NaN,90,80,76,75
189,06007,NaN,602,488,412,362
190,06009,NaN,,,,NaN
191,06011,NaN,,,,NaN
192,06013,NaN,835,569,392,274
193,06015,NaN,137,143,158,187
194,06017,NaN,239,174,135,111
195,06019,NaN,1863,1512,1272,1124
196,06021,NaN,69,54,43,37
197,06023,NaN,185,129,91,67
198,06025,NaN,,,,NaN
199,06027,NaN,,,,NaN
200,06029,NaN,1888,1605,1434,1352
201,06031,NaN,593,554,554,588
202,06033,NaN,156,131,111,97
203,06035,NaN,159,161,177,208
204,06037,NaN,8439,6332,4738,3591
205,06039,NaN,390,332,295,277
206,06041,NaN,101,59,34,19
207,06043,NaN,,,,NaN
208,06045,NaN,198,143,105,79
209,06047,NaN,724,626,568,537
210,06049,NaN,,,,NaN
211,06051,NaN,25,22,17,16
212,06053,NaN,222,155,109,78
213,06055,NaN,122,81,54,37
214,06057,NaN,158,124,102,87
215,06059,NaN,1701,1126,752,514
216,06061,NaN,584,425,326,263
217,06063,NaN,,,,NaN
218,06065,NaN,3155,2462,2016,1752
219,06067,NaN,1655,1206,912,714
220,06069,NaN,55,37,26,19
221,06071,NaN,2931,2469,2155,1993
222,06073,NaN,3299,2533,1954,1556
223,06075,NaN,379,245,152,91
224,06077,NaN,1245,1049,918,832
225,06079,NaN,370,301,250,215
226,06081,NaN,345,222,141,88
227,06083,NaN,625,461,341,245
228,06085,NaN,868,533,324,195
229,06087,NaN,136,83,51,32
230,06089,NaN,736,641,595,587
231,06091,NaN,,,,NaN
232,06093,NaN,108,85,70,60
233,06095,NaN,442,340,270,218
234,06097,NaN,323,227,159,112
235,06099,NaN,1297,1089,970,904
236,06101,NaN,219,172,143,130
237,06103,NaN,285,262,257,263
238,06105,NaN,,,,NaN
239,06107,NaN,1283,1098,986,929
240,06109,NaN,,,,NaN
241,06111,NaN,848,618,452,338
242,06113,NaN,224,167,126,97
243,06115,NaN,,,,NaN
244,08001,NaN,843,673,559,486
245,08003,NaN,,,,NaN
246,08005,NaN,978,777,629,527
247,08007,NaN,,,,NaN
248,08009,NaN,,,,NaN
249,08011,NaN,,,,NaN
250,08013,NaN,393,295,215,157
251,08014,NaN,,,,NaN
252,08015,NaN,,,,NaN
253,08017,NaN,,,,NaN
254,08019,NaN,,,,NaN
255,08021,NaN,,,,NaN
256,08023,NaN,,,,NaN
257,08025,NaN,,,,NaN
258,08027,NaN,,,,NaN
259,08029,NaN,,,,NaN
260,08031,NaN,961,739,568,439
261,08033,NaN,,,,NaN
262,08035,NaN,590,456,366,308
263,08037,NaN,116,87,68,57
264,08039,NaN,76,77,81,88
265,08041,NaN,2054,1834,1723,1684
266,08043,NaN,151,145,153,169
267,08045,NaN,113,95,83,73
268,08047,NaN,,,,NaN
269,08049,NaN,56,49,44,42
270,08051,NaN,,,,NaN
271,08053,NaN,,,,NaN
272,08055,NaN,,,,NaN
273,08057,NaN,,,,NaN
274,08059,NaN,850,647,496,385
275,08061,NaN,,,,NaN
276,08063,NaN,,,,NaN
277,08065,NaN,,,,NaN
278,08067,NaN,,,,NaN
279,08069,NaN,735,635,554,489
280,08071,NaN,,,,NaN
281,08073,NaN,,,,NaN
282,08075,NaN,60,55,57,64
283,08077,NaN,,,,NaN
284,08079,NaN,,,,NaN
285,08081,NaN,,,,NaN
286,08083,NaN,,,,NaN
287,08085,NaN,63,54,49,48
288,08087,NaN,64,57,52,49
289,08089,NaN,40,37,37,37
290,08091,NaN,,,,NaN
291,08093,NaN,,,,NaN
292,08095,NaN,,,,NaN
293,08097,NaN,,,,NaN
294,08099,NaN,,,,NaN
295,08101,NaN,419,388,379,386
296,08103,NaN,,,,NaN
297,08105,NaN,,,,NaN
298,08107,NaN,85,67,57,50
299,08109,NaN,,,,NaN
300,08111,NaN,,,,NaN
301,08113,NaN,,,,NaN
302,08115,NaN,,,,NaN
303,08117,NaN,36,24,17,13
304,08119,NaN,63,56,52,50
305,08121,NaN,,,,NaN
306,08123,NaN,937,826,754,716
307,08125,NaN,,,,NaN
308,09001,NaN,1166,1005,846,683
309,09003,NaN,1272,1330,1315,1177
310,09005,NaN,230,222,203,172
311,09007,NaN,168,154,132,103
312,09009,NaN,1039,1013,938,836
313,09011,NaN,453,422,371,310
314,09013,NaN,160,164,166,139
315,09015,NaN,287,334,366,363
316,10001,NaN,775,927,1099,1222
317,10003,NaN,1715,1903,2050,2001
318,10005,NaN,869,862,821,777
319,11001,NaN,1589,1373,1174,950
320,12001,NaN,963,802,659,554
321,12003,NaN,130,146,171,217
322,12005,NaN,445,360,321,315
323,12007,NaN,128,117,124,148
324,12009,NaN,,,,NaN
325,12011,NaN,4767,3699,3041,2687
326,12013,NaN,,,,NaN
327,12015,NaN,,,,NaN
328,12017,NaN,682,605,541,510
329,12019,NaN,814,855,927,1037
330,12021,NaN,1149,855,666,549
331,12023,NaN,389,397,446,544
332,12027,NaN,,,,NaN
333,12029,NaN,,,,NaN
334,12031,NaN,2503,2232,2239,2334
335,12033,NaN,1355,1412,1477,1539
336,12035,NaN,,,,NaN
337,12037,NaN,,,,NaN
338,12039,NaN,146,135,127,125
339,12041,NaN,131,122,120,136
340,12043,NaN,,,,NaN
341,12045,NaN,43,37,35,38
342,12047,NaN,,,,NaN
343,12049,NaN,228,265,314,402
344,12051,NaN,296,271,260,270
345,12053,NaN,775,686,629,634
346,12055,NaN,,,,NaN
347,12057,NaN,5743,5612,5458,5478
348,12059,NaN,146,144,157,181
349,12061,NaN,,,,NaN
350,12063,NaN,240,230,241,284
351,12065,NaN,,,,NaN
352,12067,NaN,,,,NaN
353,12069,NaN,1387,1253,1128,1054
354,12071,NaN,,,,NaN
355,12073,NaN,1338,1309,1308,1283
356,12075,NaN,223,190,176,186
357,12077,NaN,,,,NaN
358,12079,NaN,133,121,116,135
359,12081,NaN,1722,1643,1541,1543
360,12083,NaN,,,,NaN
361,12085,NaN,,,,NaN
362,12086,NaN,6833,5435,4571,4184
363,12087,NaN,174,117,87,68
364,12089,NaN,267,246,241,245
365,12091,NaN,,,,NaN
366,12093,NaN,,,,NaN
367,12095,NaN,,,,NaN
368,12097,NaN,1345,1213,1144,1132
369,12099,NaN,3720,2772,2176,1799
370,12101,NaN,2300,1888,1604,1483
371,12103,NaN,2902,2279,1862,1637
372,12105,NaN,3715,3813,3972,4351
373,12107,NaN,,,,NaN
374,12109,NaN,1087,891,798,716
375,12111,NaN,,,,NaN
376,12113,NaN,1058,1152,1295,1458
377,12115,NaN,,,,NaN
378,12117,NaN,,,,NaN
379,12119,NaN,305,211,147,106
380,12121,NaN,261,265,295,364
381,12123,NaN,100,84,86,98
382,12125,NaN,,,,NaN
383,12127,NaN,,,,NaN
384,12129,NaN,251,262,287,336
385,12131,NaN,238,193,170,167
386,12133,NaN,112,99,97,108
387,13001,NaN,71,79,89,105
388,13003,NaN,,,,NaN
389,13005,NaN,,,,NaN
390,13007,NaN,,,,NaN
391,13009,NaN,115,116,116,120
392,13011,NaN,80,90,101,116
393,13013,NaN,373,397,433,497
394,13015,NaN,,,,NaN
395,13017,NaN,,,,NaN
396,13019,NaN,,,,NaN
397,13021,NaN,438,418,396,395
398,13023,NaN,,,,NaN
399,13025,NaN,48,52,59,70
400,13027,NaN,14,11,10,9
401,13029,NaN,89,68,57,51
402,13031,NaN,95,84,75,70
403,13033,NaN,29,20,14,10
404,13035,NaN,71,69,70,76
405,13037,NaN,,,,NaN
406,13039,NaN,125,101,86,72
407,13043,NaN,,,,NaN
408,13045,NaN,,,,NaN
409,13047,NaN,,,,NaN
410,13049,NaN,,,,NaN
411,13051,NaN,587,398,282,211
412,13053,NaN,,,,NaN
413,13055,NaN,,,,NaN
414,13057,NaN,618,562,505,470
415,13059,NaN,627,962,1263,1503
416,13061,NaN,,,,NaN
417,13063,NaN,787,792,793,804
418,13065,NaN,,,,NaN
419,13067,NaN,,,,NaN
420,13069,NaN,,,,NaN
421,13071,NaN,155,164,175,192
422,13073,NaN,279,255,233,227
423,13075,NaN,,,,NaN
424,13077,NaN,,,,NaN
425,13079,NaN,,,,NaN
426,13081,NaN,,,,NaN
427,13083,NaN,,,,NaN
428,13085,NaN,169,205,251,323
429,13087,NaN,84,65,54,45
430,13089,NaN,1355,1117,913,755
431,13091,NaN,,,,NaN
432,13093,NaN,,,,NaN
433,13095,NaN,288,272,264,263
434,13097,NaN,,,,NaN
435,13099,NaN,,,,NaN
436,13101,NaN,,,,NaN
437,13103,NaN,177,172,172,186
438,13105,NaN,43,44,45,46
439,13107,NaN,55,50,47,47
440,13109,NaN,,,,NaN
441,13111,NaN,78,79,83,90
442,13113,NaN,,,,NaN
443,13115,NaN,,,,NaN
444,13117,NaN,870,862,869,891
445,13119,NaN,78,90,104,121
446,13121,NaN,,,,NaN
447,13123,NaN,69,71,75,84
448,13125,NaN,,,,NaN
449,13127,NaN,195,146,116,97
450,13129,NaN,,,,NaN
451,13131,NaN,62,64,68,73
452,13133,NaN,43,33,24,18
453,13135,NaN,1702,1505,1309,1156
454,13137,NaN,164,168,176,190
455,13139,NaN,824,805,770,760
456,13141,NaN,,,,NaN
457,13143,NaN,,,,NaN
458,13145,NaN,,,,NaN
459,13147,NaN,43,39,35,33
460,13149,NaN,,,,NaN
461,13151,NaN,720,679,664,676
462,13153,NaN,,,,NaN
463,13155,NaN,,,,NaN
464,13157,NaN,416,442,487,564
465,13159,NaN,35,33,32,32
466,13161,NaN,,,,NaN
467,13163,NaN,15,14,12,11
468,13165,NaN,,,,NaN
469,13167,NaN,,,,NaN
470,13169,NaN,68,69,64,65
