,County,677,682,689,696,703
0,01001,NaN,56,43,33,28
1,01003,NaN,,,,NaN
2,01005,NaN,,,,NaN
3,01007,NaN,16,13,11,10
4,01009,NaN,,,,NaN
5,01011,NaN,,,,NaN
6,01013,NaN,20,15,12,10
7,01015,NaN,,,,NaN
8,01017,NaN,,,,NaN
9,01019,NaN,18,14,12,11
10,01021,NaN,40,31,24,20
11,01023,NaN,5,2,1,0
12,01025,NaN,,,,NaN
13,01027,NaN,,,,NaN
14,01029,NaN,,,,NaN
15,01031,NaN,,,,NaN
16,01033,NaN,42,31,23,18
17,01035,NaN,,,,NaN
18,01037,NaN,,,,NaN
19,01039,NaN,,,,NaN
20,01041,NaN,15,12,10,9
21,01043,NaN,,,,NaN
22,01045,NaN,,,,NaN
23,01047,NaN,12,8,5,4
24,01049,NaN,52,41,34,30
25,01051,NaN,93,71,57,48
26,01053,NaN,,,,NaN
27,01055,NaN,,,,NaN
28,01057,NaN,63,53,44,40
29,01059,NaN,44,35,27,22
30,01061,NaN,10,8,7,7
31,01063,NaN,,,,NaN
32,01065,NaN,8,5,3,2
33,01067,NaN,16,12,10,8
34,01069,NaN,52,42,34,29
35,01071,NaN,6,5,3,3
36,01073,NaN,,,,NaN
37,01075,NaN,42,33,26,23
38,01077,NaN,53,40,31,24
39,01079,NaN,47,35,26,20
40,01081,NaN,,,,NaN
41,01083,NaN,72,58,46,39
42,01085,NaN,,,,NaN
43,01087,NaN,,,,NaN
44,01089,NaN,114,79,57,41
45,01091,NaN,7,4,3,2
46,01093,NaN,19,15,12,10
47,01095,NaN,33,25,19,16
48,01097,NaN,,,,NaN
49,01099,NaN,9,6,5,4
50,01101,NaN,56,39,27,20
51,01103,NaN,93,73,56,46
52,01105,NaN,,,,NaN
53,01107,NaN,15,11,7,6
54,01109,NaN,,,,NaN
55,01111,NaN,,,,NaN
56,01113,NaN,,,,NaN
57,01115,NaN,,,,NaN
58,01117,NaN,108,88,74,66
59,01119,NaN,,,,NaN
60,01121,NaN,,,,NaN
61,01123,NaN,,,,NaN
62,01125,NaN,148,114,90,73
63,01127,NaN,,,,NaN
64,01129,NaN,,,,NaN
65,01131,NaN,,,,NaN
66,01133,NaN,,,,NaN
67,02013,NaN,,,,NaN
68,02016,NaN,,,,NaN
69,02020,NaN,,,,NaN
70,02050,NaN,,,,NaN
71,02060,NaN,,,,NaN
72,02068,NaN,,,,NaN
73,02070,NaN,,,,NaN
74,02090,NaN,,,,NaN
75,02100,NaN,,,,NaN
76,02105,NaN,,,,NaN
77,02110,NaN,,,,NaN
78,02122,NaN,,,,NaN
79,02130,NaN,,,,NaN
80,02150,NaN,,,,NaN
81,02158,NaN,,,,NaN
82,02164,NaN,,,,NaN
83,02170,NaN,,,,NaN
84,02180,NaN,,,,NaN
85,02185,NaN,,,,NaN
86,02188,NaN,,,,NaN
87,02195,NaN,,,,NaN
88,02198,NaN,,,,NaN
89,02220,NaN,,,,NaN
90,02230,NaN,,,,NaN
91,02240,NaN,,,,NaN
92,02261,NaN,,,,NaN
93,02275,NaN,,,,NaN
