,State,172,178,185,192,199,206,213,220,227
0,Washington,40656,5320,4651,4126,3723,3391,3152,2944,2790
1,Illinois,155048,8325,6966,5929,5101,4427,3909,3472,3135
2,California,324543,63210,64066,64140,64045,63868,63697,63534,63250
3,Arizona,122467,29744,27604,25742,24110,22693,21402,20334,19318
4,Massachusetts,106675,1530,1349,1205,1095,1004,935,876,833
5,Wisconsin,36448,4464,4884,5292,5648,5976,6262,6504,6712
6,Texas,262762,89422,106586,123786,140562,155739,168742,179051,186118
7,Nebraska,21172,2685,2929,3152,3336,3524,3682,3812,3922
8,Utah,29484,5422,5600,5760,5914,6041,6154,6250,6323
9,Oregon,12170,3370,3551,3725,3895,4034,4154,4252,4334
10,Florida,269811,89336,91590,92718,93208,93387,93330,93016,92583
11,New York,401706,26135,21866,18470,15828,13629,11916,10502,9334
12,Rhode Island,17312,1049,829,659,528,427,345,283,234
13,Georgia,116935,25731,23598,21852,20399,19214,18209,17366,16638
14,New Hampshire,6054,148,132,121,110,103,96,90,87
15,North Carolina,88316,24917,28846,31702,33857,35381,36494,37250,37822
16,New Jersey,175298,4131,3256,2573,2034,1625,1298,1046,852
17,Colorado,36895,2715,2293,1952,1686,1478,1306,1180,1077
18,Maryland,73109,3351,2701,2188,1800,1487,1242,1051,899
19,Nevada,27683,9985,9936,9869,9810,9732,9686,9620,9576
20,Tennessee,61960,11102,11653,12162,12650,13077,13465,13796,14062
21,Hawaii,1220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,51612,3816,3708,3624,3554,3507,3465,3427,3404
23,Kentucky,19389,3070,2750,2511,2318,2158,2031,1932,1841
24,Minnesota,42281,3756,4816,5848,6837,7764,8626,9408,10106
25,Oklahoma,20235,9629,17562,26578,35698,44084,51383,57354,61822
26,Pennsylvania,99794,6948,6905,6836,6774,6734,6697,6663,6650
27,South Carolina,56648,11382,11158,10961,10835,10684,10582,10444,10352
28,District of Columbia,10847,618,511,426,359,306,263,228,202
29,Kansas,18981,4691,4376,4164,4005,3878,3771,3672,3593
30,Missouri,27880,5174,4686,4299,3994,3737,3548,3380,3254
31,Vermont,1296,39,37,35,33,32,31,30,29
32,Virginia,70670,6676,6047,5628,5350,5133,4943,4774,4597
33,Connecticut,47287,6755,5692,4830,4139,3605,3158,2788,2470
34,Iowa,35410,4745,5023,5195,5308,5387,5441,5469,5491
35,Louisiana,78122,18188,21860,25359,28642,31564,34093,36234,37876
36,Ohio,65592,8344,8670,9166,9778,10416,11036,11610,12091
37,Michigan,76776,5309,5372,5521,5730,5962,6235,6514,6810
38,South Dakota,7499,391,415,431,442,450,456,462,465
39,Arkansas,28367,4515,5620,6684,7730,8632,9428,10128,10650
40,Delaware,12804,715,650,596,553,520,495,474,457
41,Mississippi,36287,5721,6098,6462,6797,7100,7360,7581,7761
42,New Mexico,15028,2174,2191,2216,2236,2270,2300,2342,2364
43,North Dakota,4334,652,789,876,945,985,1016,1033,1050
44,Wyoming,1862,177,179,180,182,184,185,186,188
45,Alaska,1479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,3539,122,116,113,113,113,114,118,123
47,Alabama,53587,11666,12404,13116,13748,14378,14924,15392,15822
48,Idaho,10903,4665,5368,5989,6566,7068,7472,7791,8016
49,Montana,1758,395,477,566,660,749,831,910,977
50,Puerto Rico,9654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,4244,522,552,581,610,634,654,674,692
54,Northern Mariana Islands,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
