,State,312,318,325,332,339,346,353,360,367
0,Washington,162700,19552,18378,17465,16696,16100,15580,15167,14848
1,Illinois,720114,75022,71487,69029,66840,65070,63662,62384,61380
2,California,1215455,102076,97374,93754,90438,87700,85334,83327,81707
3,Arizona,325995,27325,26181,25344,24679,24094,23619,23247,22933
4,Massachusetts,224964,18298,18206,18164,18097,18052,17966,17914,17844
5,Wisconsin,409054,35528,35069,34815,34539,34251,33882,33665,33406
6,Texas,1225118,91823,90996,90714,90398,89859,89430,88998,88462
7,Nebraska,126466,14552,13984,13582,13214,12928,12620,12406,12171
8,Utah,193809,24556,25254,25510,25624,25557,25436,25335,25193
9,Oregon,74119,10954,10432,10032,9711,9428,9218,9047,8908
10,Florida,992660,55440,51880,49224,46927,45002,43465,42072,40966
11,New York,641161,47060,44259,42036,40238,38721,37531,36517,35752
12,Rhode Island,53954,6169,5724,5373,5079,4836,4624,4477,4359
13,Georgia,469516,26590,25228,24163,23274,22519,21866,21342,20932
14,New Hampshire,20516,3534,3687,3802,3884,3932,3974,3992,4010
15,North Carolina,361778,26457,26510,26573,26646,26701,26778,26831,26909
16,New Jersey,334114,29209,27258,25788,24542,23495,22666,21976,21490
17,Colorado,228772,31187,29912,28939,28132,27461,26972,26463,26076
18,Maryland,196447,17245,16022,15103,14290,13602,13076,12626,12300
19,Nevada,150527,18002,17086,16320,15718,15188,14761,14422,14085
20,Tennessee,366518,27926,29234,30158,30816,31136,31422,31501,31498
21,Hawaii,18138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,333312,40664,39834,39378,38924,38488,38084,37749,37468
23,Kentucky,176925,21565,20273,19298,18530,17878,17335,16946,16542
24,Minnesota,312969,38538,40685,42111,42986,43386,43548,43529,43340
25,Oklahoma,195545,22154,22728,23170,23424,23556,23603,23616,23576
26,Pennsylvania,360944,52877,52908,52868,52824,52748,52467,52291,51994
27,South Carolina,216129,11824,11523,11302,11090,10929,10794,10694,10595
28,District of Columbia,21448,1332,1319,1300,1292,1281,1276,1270,1262
29,Kansas,155500,18758,17786,17001,16341,15837,15396,15034,14746
30,Missouri,302409,30688,28555,26902,25515,24366,23448,22706,22090
31,Vermont,4100,648,660,666,674,680,682,684,682
32,Virginia,235942,18999,18096,17432,16863,16410,16034,15730,15480
33,Connecticut,112581,12064,11438,10968,10564,10248,10005,9765,9600
34,Iowa,228690,20640,19994,19540,19176,18830,18557,18284,18074
35,Louisiana,232245,16417,16219,16091,16040,15940,15919,15820,15700
36,Ohio,414432,71960,72506,73004,73221,73086,72979,72591,72201
37,Michigan,378152,53910,52764,51938,51328,50853,50347,49934,49473
38,South Dakota,79900,7593,7595,7570,7520,7472,7380,7314,7231
39,Arkansas,156247,13804,14251,14562,14772,14907,14992,15010,14990
40,Delaware,35251,3584,3438,3327,3246,3172,3114,3063,3032
41,Mississippi,151785,8233,8174,8146,8112,8082,8047,8005,7980
42,New Mexico,95417,14352,13976,13682,13427,13178,12957,12772,12606
43,North Dakota,78658,7210,7262,7274,7250,7200,7135,7080,6997
44,Wyoming,32489,5426,5355,5340,5320,5313,5277,5266,5226
45,Alaska,32065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,11508,1716,1806,1867,1914,1941,1964,1982,1993
47,Alabama,247229,14452,13946,13610,13303,13072,12880,12734,12602
48,Idaho,100484,10353,9803,9401,9069,8774,8558,8384,8215
49,Montana,61801,6682,6668,6655,6610,6552,6484,6432,6376
50,Puerto Rico,51702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,1544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,6768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,46997,6995,6966,6962,6938,6916,6892,6876,6854
54,Northern Mariana Islands,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
