,State,256,262,269,276,283,290,297,304,311
0,Washington,89874,3213,2614,2166,1838,1602,1434,1316,1238
1,Illinois,304235,13446,11772,10474,9534,8794,8344,8016,7854
2,California,832713,20187,15562,12230,9676,7924,6621,5674,5034
3,Arizona,220754,3098,2476,1995,1621,1342,1136,994,890
4,Massachusetts,134947,3134,2592,2188,1894,1652,1484,1345,1236
5,Wisconsin,132663,14549,14810,14947,14960,14998,14952,14902,14825
6,Texas,790194,34840,32926,31512,30676,29990,29445,29123,28846
7,Nebraska,47807,2933,2679,2514,2398,2326,2296,2245,2214
8,Utah,77618,6382,6053,5834,5676,5530,5473,5406,5374
9,Oregon,34770,1952,1604,1348,1172,1049,964,906,878
10,Florida,716459,14256,11591,9537,7990,6823,5950,5358,4942
11,New York,464582,4240,3600,3129,2769,2482,2295,2166,2055
12,Rhode Island,25076,1185,807,560,398,291,213,164,127
13,Georgia,322925,6626,5440,4520,3785,3266,2874,2632,2465
14,New Hampshire,8645,236,230,225,221,216,215,210,209
15,North Carolina,217496,9051,8878,8776,8708,8674,8640,8622,8597
16,New Jersey,208202,4455,3518,2802,2268,1878,1608,1412,1268
17,Colorado,73054,4060,3422,2969,2618,2375,2220,2112,2046
18,Maryland,127290,3558,3046,2632,2322,2090,1927,1812,1744
19,Nevada,82100,2339,1796,1406,1126,920,770,667,595
20,Tennessee,201210,7714,7663,7632,7601,7592,7570,7564,7548
21,Hawaii,12804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,125146,6485,6044,5740,5554,5424,5366,5308,5296
23,Kentucky,72617,6062,5180,4542,4104,3824,3628,3491,3424
24,Minnesota,103826,8346,8843,9132,9316,9359,9396,9402,9408
25,Oklahoma,90748,6656,6552,6478,6424,6403,6383,6338,6330
26,Pennsylvania,168126,5196,4556,4106,3768,3613,3462,3360,3303
27,South Carolina,151582,5746,5240,4858,4596,4422,4294,4232,4187
28,District of Columbia,15519,217,188,166,151,139,133,129,127
29,Kansas,60980,4661,3870,3284,2893,2614,2425,2289,2209
30,Missouri,134079,9781,8130,6976,6150,5560,5184,4926,4744
31,Vermont,1785,16,14,14,14,12,12,12,12
32,Virginia,151870,4484,3828,3322,2961,2685,2490,2358,2264
33,Connecticut,58297,1355,1138,975,844,749,686,638,613
34,Iowa,92744,5532,5088,4784,4602,4460,4374,4306,4280
35,Louisiana,168294,2953,2896,2832,2785,2778,2778,2747,2749
36,Ohio,158907,6860,6496,6284,6107,6014,5966,5885,5884
37,Michigan,141271,8700,8234,7903,7666,7527,7442,7341,7321
38,South Dakota,24418,3388,3496,3551,3576,3569,3562,3550,3520
39,Arkansas,87013,6176,6308,6325,6356,6348,6335,6323,6293
40,Delaware,21243,608,514,452,401,372,350,338,320
41,Mississippi,100488,3037,2950,2894,2873,2852,2850,2841,2816
42,New Mexico,30477,1499,1292,1139,1037,961,918,886,866
43,North Dakota,23550,2588,2630,2651,2642,2639,2644,2630,2615
44,Wyoming,6504,877,894,900,909,914,916,919,920
45,Alaska,9413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,5519,178,163,155,147,142,140,138,136
47,Alabama,159169,5700,5016,4510,4139,3880,3706,3598,3510
48,Idaho,43964,2850,2469,2190,2008,1884,1804,1747,1707
49,Montana,14635,2845,2952,3026,3078,3104,3120,3112,3104
50,Puerto Rico,50675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,1327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,2617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,16635,912,817,746,709,676,658,643,635
54,Northern Mariana Islands,73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
