,State,284,290,297,304,311,318,325,332,339
0,Washington,108315,5543,4875,4352,3928,3594,3333,3118,2962
1,Illinois,423527,37814,35118,33174,31596,30357,29399,28589,28067
2,California,935878,31588,26846,23309,20528,18321,16544,15148,14059
3,Arizona,247473,8096,7206,6492,5904,5423,5065,4746,4512
4,Massachusetts,159707,8258,8312,8406,8556,8732,8800,8949,9032
5,Wisconsin,241422,27486,27867,28148,28245,28296,28192,28137,27974
6,Texas,945828,49334,52617,56000,58302,59496,59776,59481,58569
7,Nebraska,71666,7441,7198,7035,6897,6778,6732,6671,6585
8,Utah,116510,11330,11732,11894,11965,12010,11978,11983,11936
9,Oregon,45429,3474,3164,2914,2723,2556,2434,2326,2252
10,Florida,807412,27660,23802,20829,18380,16362,14774,13472,12371
11,New York,509735,10455,9526,8874,8342,7914,7588,7290,7069
12,Rhode Island,32874,8933,8471,8032,7638,7266,6906,6551,6194
13,Georgia,361982,13688,12712,11955,11344,10844,10424,10114,9890
14,New Hampshire,11214,700,698,706,712,712,701,705,709
15,North Carolina,276692,15923,15812,15840,15830,15841,15834,15810,15791
16,New Jersey,239629,10999,9932,9116,8397,7854,7387,7026,6779
17,Colorado,109910,13429,12735,12416,12151,11958,11780,11676,11572
18,Maryland,146145,5949,5360,4893,4516,4185,3956,3750,3578
19,Nevada,101477,5670,5122,4668,4304,3992,3754,3582,3417
20,Tennessee,261426,16794,17054,17289,17430,17516,17508,17552,17500
21,Hawaii,15367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,182108,18314,17935,17706,17566,17398,17292,17200,17134
23,Kentucky,108642,12339,11472,10814,10282,9888,9594,9342,9201
24,Minnesota,150672,17693,19358,20390,21042,21404,21659,21712,21768
25,Oklahoma,124111,9502,9324,9378,9414,9426,9422,9408,9392
26,Pennsylvania,214416,15506,14987,14694,14391,14297,14105,14034,13929
27,South Carolina,178023,7333,6992,6798,6640,6508,6402,6326,6290
28,District of Columbia,17369,502,474,452,435,423,411,407,400
29,Kansas,90290,7294,6622,6148,5807,5506,5292,5098,4984
30,Missouri,188325,15481,14083,13124,12304,11678,11220,10806,10522
31,Vermont,2196,178,180,184,196,191,191,191,195
32,Virginia,182392,8770,8082,7584,7184,6835,6560,6357,6208
33,Connecticut,71207,4642,4126,3715,3390,3126,2922,2758,2640
34,Iowa,130974,11040,10773,10618,10492,10368,10276,10162,10142
35,Louisiana,187720,4151,4165,4206,4209,4236,4282,4261,4254
36,Ohio,219000,20404,20465,20565,20620,20644,20642,20588,20579
37,Michigan,197406,22222,21833,21695,21464,21400,21228,21144,21045
38,South Dakota,47324,7594,7757,7880,7921,7908,7842,7756,7676
39,Arkansas,113057,6902,7059,7212,7300,7332,7367,7364,7355
40,Delaware,25126,1049,965,930,885,853,836,818,792
41,Mississippi,120500,5267,5128,5050,5019,4991,4956,4936,4904
42,New Mexico,47232,6848,6561,6460,6365,6298,6221,6150,6053
43,North Dakota,45043,6872,7065,7137,7146,7126,7079,7024,6940
44,Wyoming,13723,2738,2734,2749,2764,2769,2765,2736,2735
45,Alaska,16705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,6711,643,664,679,690,702,701,715,721
47,Alabama,194458,9728,8978,8428,8033,7689,7437,7234,7085
48,Idaho,65088,6231,5866,5614,5400,5248,5106,5001,4924
49,Montana,33495,5290,5342,5352,5328,5318,5276,5250,5198
50,Puerto Rico,34541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,1376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,4628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,24883,2247,2208,2195,2193,2168,2166,2161,2144
54,Northern Mariana Islands,96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
