,State,263,269,276,283,290,297,304,311,318
0,Washington,93035,3184,2410,1882,1532,1277,1116,1008,948
1,Illinois,322178,14784,12709,11188,10056,9216,8681,8300,8105
2,California,855190,19789,15663,12574,10292,8614,7443,6618,6065
3,Arizona,225575,3493,2641,2039,1592,1274,1044,886,769
4,Massachusetts,138903,3636,3125,2746,2480,2281,2132,2020,1927
5,Wisconsin,150236,15362,15166,15073,14936,14883,14776,14700,14600
6,Texas,818426,35848,33494,32124,31242,30592,30104,29806,29569
7,Nebraska,52382,3362,3113,2960,2846,2778,2748,2713,2679
8,Utah,85844,6412,6178,5956,5794,5680,5587,5512,5461
9,Oregon,37255,1901,1575,1336,1163,1047,972,923,886
10,Florida,734491,14206,11188,9050,7439,6250,5384,4772,4353
11,New York,474286,7545,6208,5277,4566,4002,3624,3360,3160
12,Rhode Island,26294,1386,985,726,549,427,342,284,239
13,Georgia,331409,6664,5565,4679,3992,3480,3114,2869,2718
14,New Hampshire,9143,384,389,391,394,394,394,392,393
15,North Carolina,231471,11152,10974,10877,10789,10753,10723,10696,10687
16,New Jersey,213628,4878,3848,3086,2482,2048,1765,1533,1397
17,Colorado,78437,4339,3612,3070,2679,2409,2238,2115,2030
18,Maryland,131357,3933,3342,2879,2531,2252,2077,1955,1879
19,Nevada,85779,2362,1820,1420,1122,913,762,654,587
20,Tennessee,214717,9109,8975,8946,8908,8886,8853,8850,8834
21,Hawaii,13472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,134981,7271,6684,6325,6106,5952,5868,5806,5776
23,Kentucky,80292,7296,6118,5310,4768,4394,4134,3967,3870
24,Minnesota,112268,7540,7952,8171,8292,8348,8354,8375,8362
25,Oklahoma,99387,7457,7432,7402,7390,7364,7346,7308,7280
26,Pennsylvania,176781,7011,6324,5864,5534,5401,5260,5167,5129
27,South Carolina,157406,6082,5530,5137,4870,4690,4548,4486,4449
28,District of Columbia,15984,227,197,174,159,148,143,138,135
29,Kansas,65303,4884,4090,3518,3138,2868,2670,2550,2478
30,Missouri,145938,9924,8426,7400,6660,6138,5819,5574,5414
31,Vermont,1868,46,40,36,34,34,32,32,32
32,Virginia,158716,5585,4886,4346,3938,3640,3432,3280,3188
33,Connecticut,60038,1946,1663,1444,1282,1153,1067,1004,968
34,Iowa,99943,5602,5210,4956,4819,4704,4641,4594,4558
35,Louisiana,172059,3658,3593,3545,3511,3506,3520,3497,3484
36,Ohio,168749,8659,8230,8018,7851,7756,7690,7614,7596
37,Michigan,149453,7675,6914,6462,6116,5908,5750,5677,5658
38,South Dakota,28564,3269,3296,3307,3293,3282,3270,3255,3232
39,Arkansas,92833,6471,6554,6566,6590,6578,6582,6566,6523
40,Delaware,22130,793,656,576,507,469,438,420,399
41,Mississippi,104932,3201,3118,3066,3032,3006,2993,2985,2982
42,New Mexico,32983,1954,1708,1546,1431,1357,1320,1284,1268
43,North Dakota,27264,2733,2746,2752,2740,2734,2732,2713,2694
44,Wyoming,7611,959,968,978,984,988,987,986,988
45,Alaska,10697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,5720,260,249,242,238,235,235,232,232
47,Alabama,165342,5369,4822,4402,4086,3869,3725,3646,3589
48,Idaho,48066,3144,2706,2424,2224,2094,2015,1958,1918
49,Montana,18702,3424,3484,3520,3534,3544,3534,3508,3492
50,Puerto Rico,53671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,1325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,2989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,18132,1042,934,855,821,781,764,748,739
54,Northern Mariana Islands,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
