,State,221,227,234,241,248,255,262,269,276
0,Washington,74320,3338,2974,2678,2435,2243,2062,1946,1834
1,Illinois,235058,14082,12906,12034,11256,10624,10162,9812,9526
2,California,705951,46134,41961,38729,36062,33724,32180,30808,29706
3,Arizona,201661,4249,3878,3561,3302,3064,2884,2726,2598
4,Massachusetts,120568,2642,2252,1960,1734,1552,1395,1266,1145
5,Wisconsin,75337,4781,5012,5168,5271,5352,5412,5441,5457
6,Texas,629570,39382,38720,38304,38065,37835,37687,37505,37396
7,Nebraska,34046,2118,2038,2000,1964,1932,1904,1891,1875
8,Utah,51854,2318,2351,2369,2376,2373,2359,2363,2370
9,Oregon,26554,1656,1455,1293,1160,1060,978,916,876
10,Florida,621586,33478,31649,30419,29338,28400,27686,27078,26550
11,New York,434100,3739,2824,2164,1691,1326,1076,886,742
12,Rhode Island,21683,930,678,502,376,283,206,151,114
13,Georgia,268973,16374,14700,13395,12366,11508,10824,10323,9921
14,New Hampshire,7254,128,126,123,123,122,122,121,122
15,North Carolina,171487,11258,11319,11356,11374,11359,11380,11372,11354
16,New Jersey,191611,2709,2148,1722,1367,1104,898,742,625
17,Colorado,57203,2634,2326,2068,1866,1705,1562,1460,1384
18,Maryland,107791,4193,3704,3326,2995,2711,2510,2331,2206
19,Nevada,68908,3477,3082,2756,2502,2284,2118,1985,1886
20,Tennessee,153115,8843,8562,8368,8213,8102,8029,7958,7930
21,Hawaii,8339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,93313,5916,5761,5635,5572,5482,5429,5410,5370
23,Kentucky,48031,5279,4784,4438,4156,3936,3762,3638,3528
24,Minnesota,75189,5659,6106,6417,6640,6802,6897,7004,7056
25,Oklahoma,58119,5388,5593,5762,5850,5922,5944,5968,5976
26,Pennsylvania,138134,3628,3346,3100,2928,2790,2680,2604,2530
27,South Carolina,118324,5976,5468,5094,4778,4538,4360,4217,4100
28,District of Columbia,13959,450,428,410,397,388,380,375,374
29,Kansas,41761,4602,4156,3800,3523,3330,3156,3044,2960
30,Missouri,84474,7884,7360,6960,6619,6372,6191,6026,5898
31,Vermont,1616,58,58,57,57,58,58,59,59
32,Virginia,119729,6296,5610,5058,4610,4236,3964,3706,3550
33,Connecticut,52495,712,518,378,268,200,142,100,71
34,Iowa,64599,5654,5541,5470,5424,5356,5340,5306,5294
35,Louisiana,147867,5023,4950,4926,4913,4896,4882,4858,4862
36,Ohio,122260,7010,7004,7010,7028,7024,7046,7030,7048
37,Michigan,112526,6041,5624,5286,5045,4826,4684,4558,4472
38,South Dakota,13322,1231,1247,1257,1273,1280,1280,1280,1277
39,Arkansas,60856,4091,4160,4222,4270,4282,4288,4284,4276
40,Delaware,17343,488,428,380,342,312,283,264,252
41,Mississippi,82676,5100,4978,4904,4853,4804,4771,4740,4729
42,New Mexico,25283,1016,930,860,806,768,731,707,678
43,North Dakota,11702,1453,1568,1658,1742,1800,1847,1886,1910
44,Wyoming,3829,328,332,330,333,334,337,334,336
45,Alaska,5226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,4514,102,107,112,116,121,120,122,128
47,Alabama,125235,6902,6616,6408,6246,6132,6019,5942,5900
48,Idaho,31858,1883,1761,1667,1593,1539,1492,1464,1440
49,Montana,7340,1005,1086,1142,1186,1226,1247,1264,1280
50,Puerto Rico,32848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,1129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,1287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,10109,790,782,776,771,762,767,760,762
54,Northern Mariana Islands,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
