,State,347,353,360,367,374,381,388,395,402
0,Washington,255396,14776,14191,13705,13254,12872,12566,12286,12094
1,Illinois,979821,39515,36834,34553,32567,30908,29439,28218,27210
2,California,2426930,254764,239794,228574,219117,211544,205140,199768,195662
3,Arizona,556384,44750,42622,40802,39338,38018,36970,36091,35392
4,Massachusetts,387662,35622,35350,35076,34793,34564,34298,34050,33790
5,Wisconsin,526245,17686,17300,17000,16734,16530,16392,16231,16142
6,Texas,1810320,112490,111506,111000,110480,109882,109122,108364,107468
7,Nebraska,169000,6065,5652,5410,5196,5036,4902,4788,4700
8,Utah,283473,15922,15932,15873,15785,15690,15584,15458,15384
9,Oregon,117745,7566,7174,6816,6509,6245,6037,5872,5753
10,Florida,1365436,70285,65394,60958,57276,54144,51638,49554,47806
11,New York,1023897,80433,76683,73323,70491,68173,66252,64755,63411
12,Rhode Island,87949,5526,5100,4725,4394,4151,3932,3739,3592
13,Georgia,690900,57824,55220,52722,50664,48936,47468,46302,45359
14,New Hampshire,46450,5212,5381,5468,5534,5570,5572,5587,5586
15,North Carolina,564924,48021,47736,47229,46820,46393,46138,45717,45501
16,New Jersey,492042,31046,29480,27956,26698,25708,24868,24104,23539
17,Colorado,341250,14456,13456,12668,11965,11408,10892,10498,10146
18,Maryland,285319,18462,17440,16545,15799,15152,14646,14226,13880
19,Nevada,231614,14624,13641,12798,12102,11512,11012,10620,10305
20,Tennessee,608297,39938,40567,40729,40716,40645,40456,40353,40099
21,Hawaii,22303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,526071,28598,27884,27244,26758,26308,25998,25750,25501
23,Kentucky,276825,18846,17868,17014,16228,15646,15097,14690,14360
24,Minnesota,420544,11232,11596,11836,12002,12090,12144,12165,12200
25,Oklahoma,304072,19486,19780,19988,20094,20114,20086,20052,19971
26,Pennsylvania,664913,53334,52329,51481,50720,50085,49600,49184,48866
27,South Carolina,321669,23220,22810,22371,22003,21652,21394,21162,20993
28,District of Columbia,29764,1569,1521,1492,1464,1442,1427,1410,1399
29,Kansas,230314,12752,11857,11168,10600,10100,9687,9344,9057
30,Missouri,412838,20598,19260,18183,17260,16490,15811,15298,14835
31,Vermont,7793,721,718,726,730,730,734,734,736
32,Virginia,363765,28020,26725,25534,24526,23670,23019,22460,21996
33,Connecticut,190120,13913,13284,12633,12132,11738,11378,11083,10836
34,Iowa,284715,9322,8994,8818,8667,8548,8480,8399,8322
35,Louisiana,321058,17851,17806,17713,17659,17563,17504,17421,17317
36,Ohio,721481,49925,49630,49259,48854,48600,48291,48025,47742
37,Michigan,538121,21158,20211,19380,18736,18170,17752,17402,17088
38,South Dakota,100532,2856,2802,2775,2750,2730,2710,2696,2682
39,Arkansas,233475,16576,16872,17028,17116,17166,17146,17098,17058
40,Delaware,59484,4336,4178,4030,3901,3806,3726,3652,3609
41,Mississippi,222061,14772,14556,14393,14248,14100,14010,13926,13814
42,New Mexico,146394,7858,7623,7452,7282,7157,7052,6960,6880
43,North Dakota,93041,1903,2015,2072,2115,2132,2142,2147,2147
44,Wyoming,44875,1496,1552,1588,1612,1626,1634,1642,1641
45,Alaska,48098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,25592,3348,3285,3241,3195,3157,3134,3104,3081
47,Alabama,371934,26264,25464,24728,24154,23618,23230,22903,22650
48,Idaho,142507,6511,6209,5923,5686,5482,5308,5196,5098
49,Montana,82381,2797,2818,2834,2846,2838,2840,2824,2828
50,Puerto Rico,78169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,2042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,91058,8063,7935,7820,7730,7659,7598,7552,7508
54,Northern Mariana Islands,122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
