,State,263,269,276,283,290,297,304,311,318,325,332,339,346,353,360
0,Washington,93035,4425,4730,5220,5838,6178,6911,7392,7909,8631,9005,9652,10130,10475,10992
1,Illinois,319451,23984,31823,39395,44767,46125,42908,36236,28158,20485,14194,9505,6219,4008,2558
2,California,852410,25250,26977,28368,29333,29812,29769,29207,28163,26705,24922,22914,20780,18611,16482
3,Arizona,224978,6721,9362,12543,15959,19009,20926,21105,19466,16512,13032,9707,6921,4782,3232
4,Massachusetts,138340,3501,3107,2693,2336,2016,1735,1489,1275,1090,930,793,675,574,487
5,Wisconsin,147560,18426,19102,18633,18087,16800,15192,13415,11513,9700,8016,6524,5246,4173,3293
6,Texas,815915,30041,29257,28265,27196,25930,24550,23093,21581,20047,18519,17019,15565,14173,12854
7,Nebraska,51887,5432,6795,7677,8677,9150,9085,8577,7571,6351,5076,3894,2899,2105,1502
8,Utah,84644,9098,9382,10397,10405,10506,10528,9810,9363,8509,7535,6705,5694,4849,4069
9,Oregon,36924,2856,3065,3824,4101,4737,5495,5843,6834,7341,7987,8870,9154,9910,10240
10,Florida,728921,14466,13412,12308,11204,10134,9105,8136,7232,6400,5641,4954,4337,3787,3299
11,New York,473143,12800,15643,19097,22882,26964,31103,35013,38346,40745,41921,41718,40155,37425,33843
12,Rhode Island,26294,1496,1832,2168,2476,2711,2836,2828,2689,2442,2129,1789,1459,1160,904
13,Georgia,330269,9984,11251,12296,13016,13322,13173,12588,11638,10436,9103,7751,6464,5298,4281
14,New Hampshire,9092,961,1834,3375,5825,9005,11754,12289,10123,6786,3932,2085,1054,520,253
15,North Carolina,229752,17314,21623,25646,28581,29702,28686,25790,21724,17309,13186,9704,6961,4902,3407
16,New Jersey,212877,6855,8456,10174,11886,13417,14566,15157,15086,14363,13103,11494,9740,8012,6432
17,Colorado,77618,7334,10176,13530,17002,19904,21436,21083,18944,15672,12095,8840,6205,4233,2831
18,Maryland,130795,4654,5134,5632,6097,6510,6854,7107,7253,7284,7198,6999,6699,6317,5872
19,Nevada,85399,4187,4839,5337,5788,6079,6204,6140,5894,5494,4983,4407,3813,3235,2700
