,State,354,360,367,374,381,388,395,402,409,416,423,430,437,444,451
0,Washington,271595,23805,24856,23587,20410,16281,12157,8633,5914,3951,2596,1687,1088,699,447
1,Illinois,1024039,51418,35246,17993,7787,3125,1215,467,178,68,26,10,4,1,1
2,California,2675262,254282,156401,75929,32576,13224,5247,2063,808,316,124,48,19,7,3
3,Arizona,607345,46274,17833,4874,1195,285,67,16,4,1,0,0,0,0,0
4,Massachusetts,427135,52754,42984,24926,11629,4864,1940,759,295,114,44,17,7,3,1
5,Wisconsin,548134,14452,7103,2699,985,352,124,44,15,5,2,1,0,0,0
6,Texas,1951915,146509,108329,64268,33214,15935,7370,3351,1512,680,305,137,61,27,12
7,Nebraska,175620,3640,1228,361,102,28,8,2,1,0,0,0,0,0,0
8,Utah,303723,10444,3105,742,178,42,10,2,1,0,0,0,0,0,0
9,Oregon,124476,8389,8137,7506,6615,5599,4578,3638,2827,2158,1625,1211,896,659,482
10,Florida,1464697,119609,89439,51642,25377,11469,4986,2130,904,382,161,68,29,12,5
11,New York,1119284,121480,101930,66978,37082,18578,8838,4101,1880,858,390,177,81,37,17
12,Rhode Island,97614,2343,547,110,21,4,1,0,0,0,0,0,0,0,0
13,Georgia,748852,62313,41155,20908,9204,3793,1520,602,238,94,37,14,6,2,1
14,New Hampshire,50871,4506,3446,2466,1679,1105,711,451,283,177,110,68,42,26,16
15,North Carolina,614355,73379,69931,47022,24504,11057,4660,1907,771,310,124,50,20,8,3
16,New Jersey,523035,43281,41192,31275,19832,11155,5850,2955,1464,719,351,171,83,41,20
17,Colorado,358947,21336,19021,14356,9514,5768,3308,1837,1002,541,290,155,83,44,24
18,Maryland,303364,24319,24567,21164,15838,10630,6618,3928,2265,1285,722,403,225,125,69
19,Nevada,246309,16052,9357,3975,1453,501,169,57,19,6,2,1,0,0,0
20,Tennessee,646450,17724,5761,3233,908,321,140,40,16,6,2,1,0,0,0
21,Hawaii,23408,2030,3118,4519,6026,7188,7499,6787,5384,3835,2525,1577,952,563,329
22,Indiana,558560,35619,19061,7051,2229,668,197,58,17,5,1,0,0,0,0
23,Kentucky,300397,39099,33102,16156,5717,1779,530,156,46,13,4,1,0,0,0
24,Minnesota,434413,16437,13803,9466,5601,3025,1552,776,383,187,92,45,22,11,5
25,Oklahoma,324875,22155,10632,3705,1137,335,98,28,8,2,1,0,0,0,0
26,Pennsylvania,717277,69491,64586,47720,29503,16246,8374,4169,2039,989,478,230,111,53,26
27,South Carolina,350084,34441,23491,12024,5238,2118,831,322,124,48,18,7,3,1,0
28,District of Columbia,31457,2431,2569,2390,1971,1468,1012,660,415,255,155,93,56,33,20
29,Kansas,243648,13455,7097,2735,920,295,93,29,9,3,1,0,0,0,0
30,Missouri,431943,24996,21533,14655,8422,4371,2148,1027,485,227,106,50,23,11,5
31,Vermont,8790,1662,2276,2853,3197,3157,2743,2128,1508,1001,635,392,238,143,85
32,Virginia,393715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,205994,13783,9494,5873,3394,1884,1022,548,292,155,82,43,23,12,6
34,Iowa,296171,8397,4254,1752,663,248,91,33,12,4,2,1,0,0,0
35,Louisiana,341431,23449,15701,8208,3732,1587,656,268,109,44,18,7,3,1,0
36,Ohio,770977,56720,42801,26327,14185,7096,3417,1615,757,353,164,77,36,17,8
37,Michigan,562553,28645,27544,24654,20507,16094,12103,8818,6282,4405,3055,2103,1440,983,669
38,South Dakota,102901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,251746,16942,7438,2355,663,180,48,13,3,1,0,0,0,0,0
40,Delaware,64475,5369,3839,2196,1096,510,229,101,45,20,9,4,2,1,0
41,Mississippi,236868,17262,10503,4354,1505,486,154,48,15,5,1,0,0,0,0
42,New Mexico,154954,10640,8009,4468,2076,881,360,144,58,23,9,4,1,1,0
43,North Dakota,94558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,46719,1812,1294,885,563,339,202,118,68,40,23,13,8,4,3
45,Alaska,49958,2320,2048,1679,1272,913,628,420,276,179,115,74,47,30,19
46,Maine,29019,4439,4916,5163,5338,5231,4941,4496,3929,3330,2738,2198,1730,1339,1025
47,Alabama,399150,27658,14297,5256,1676,510,153,46,14,4,1,0,0,0,0
48,Idaho,149235,7454,4825,2220,857,308,107,37,13,4,2,1,0,0,0
49,Montana,86102,5799,4610,2142,738,226,67,20,6,2,0,0,0,0,0
50,Puerto Rico,82630,3897,3754,3221,2835,2435,2080,1762,1483,1242,1035,859,711,587,483
51,"Virgin Islands, U.S.",2143,137,176,219,261,296,316,318,301,269,228,185,145,110,82
52,Guam,7399,81,85,87,89,88,86,83,79,73,67,61,55,48,42
53,West Virginia,99778,9951,7458,4691,2629,1379,698,347,171,84,41,20,10,5,2
54,Northern Mariana Islands,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
