,State,368,374,381,388,395,402,409,416,423,430,437,444,451,458,465
0,Washington,300198,13350,11075,9288,8095,6630,5460,4511,3651,2956,2389,1916,1536,1229,981
1,Illinois,1098527,26001,17435,10386,5998,3322,1818,984,530,285,153,82,44,24,13
2,California,3147735,120433,65842,34280,17288,8583,4231,2077,1018,498,244,119,58,29,14
3,Arizona,715357,9519,1806,388,48,9,2,0,0,0,0,0,0,0,0
4,Massachusetts,496093,25675,18199,11904,7453,4490,2661,1556,904,523,302,174,100,58,33
5,Wisconsin,580003,1000,338,100,9,3,1,0,0,0,0,0,0,0,0
6,Texas,2242473,107036,72829,44191,25623,14238,7789,4210,2263,1213,649,347,185,99,53
7,Nebraska,186854,2079,924,266,91,27,9,3,1,0,0,0,0,0,0
8,Utah,334889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Oregon,137600,4480,3561,2768,2116,1598,1195,888,657,483,355,260,190,139,102
10,Florida,1639914,60164,41761,26140,16019,9468,5535,3203,1844,1059,607,347,199,114,65
11,New York,1323312,74285,53802,35550,22606,13866,8358,4977,2943,1734,1018,598,350,205,120
12,Rhode Island,109735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Georgia,862158,33447,20470,10656,5560,2779,1386,685,338,167,82,40,20,10,5
14,New Hampshire,61576,5089,4757,4525,3796,3430,2876,2351,2000,1565,1273,1018,785,630,485
15,North Carolina,712716,43017,31626,22234,14845,9595,6118,3847,2400,1493,925,572,354,218,135
16,New Jersey,657536,30886,20842,11939,6202,3057,1468,696,328,154,72,34,16,7,4
17,Colorado,384966,9902,7770,5852,4329,3130,2237,1582,1112,777,542,377,261,181,126
18,Maryland,339307,13296,10180,7301,4995,3308,2144,1370,867,546,343,214,134,84,52
19,Nevada,269713,6175,3511,1806,919,453,223,109,53,26,13,6,3,1,1
20,Tennessee,705876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Hawaii,25236,638,497,387,301,233,180,138,107,82,63,48,37,29,22
22,Indiana,608519,17627,9824,6534,3688,1945,1186,600,335,189,96,55,29,16,9
23,Kentucky,344567,22351,15376,11966,8533,5026,3515,2069,1237,796,448,278,168,96,60
24,Minnesota,453808,7492,5887,4372,3171,2232,1548,1060,720,487,328,220,147,99,66
25,Oklahoma,370149,10976,4288,1432,467,145,46,14,4,1,0,0,0,0,0
26,Pennsylvania,803585,35243,26601,20312,15817,11368,8392,6142,4364,3159,2258,1603,1148,815,579
27,South Carolina,413789,26504,19358,12817,7611,4446,2477,1352,740,398,215,116,62,34,18
28,District of Columbia,35077,904,480,249,127,65,33,17,8,4,2,1,1,0,0
29,Kansas,268908,7675,4303,2478,1202,588,296,137,67,32,15,7,3,2,1
30,Missouri,459748,9012,6431,4291,2866,1866,1209,778,499,319,204,130,83,53,34
31,Vermont,10908,928,825,713,602,498,405,325,258,203,159,124,96,74,57
32,Virginia,468655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,237815,6137,3777,2140,1247,706,402,228,129,73,41,23,13,7,4
34,Iowa,312622,1246,466,165,28,9,2,1,0,0,0,0,0,0,0
35,Louisiana,380255,10982,7182,4330,2666,1592,934,555,325,190,112,65,38,22,13
36,Ohio,859841,29658,20604,13304,8417,5175,3150,1900,1140,683,408,243,145,87,52
37,Michigan,596746,14003,11382,8931,6827,5116,3778,2759,1999,1441,1034,739,528,376,268
38,South Dakota,106963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,282995,7164,2925,965,327,104,34,11,4,1,0,0,0,0,0
40,Delaware,73915,3831,2883,2186,1544,1048,724,470,311,204,131,86,55,36,23
41,Mississippi,263023,10811,6482,4374,2417,1257,728,353,189,101,49,27,14,7,4
42,New Mexico,168579,5438,3707,2741,2002,1283,924,610,398,277,177,119,80,51,35
43,North Dakota,96720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,50583,759,328,132,52,20,8,3,1,0,0,0,0,0,0
45,Alaska,53150,1254,947,751,568,416,315,229,167,123,89,64,47,34,24
46,Maine,36598,3236,2651,2063,1548,1130,809,570,398,276,191,131,90,62,42
47,Alabama,439442,15235,8227,6013,3049,1628,993,459,265,141,69,40,20,10,6
48,Idaho,159325,3049,1843,1009,541,281,145,75,38,20,10,5,3,1,1
49,Montana,91410,2343,1694,996,515,248,116,53,24,11,5,2,1,0,0
50,Puerto Rico,90073,3128,2683,2365,2034,1747,1488,1261,1064,893,748,625,520,433,359
51,"Virgin Islands, U.S.",2341,60,46,84,40,65,62,42,66,44,49,53,38,49,40
52,Guam,7547,76,77,77,76,75,73,71,68,65,62,58,54,50,47
53,West Virginia,114752,5035,3586,2370,1546,983,619,386,240,149,92,57,35,22,13
54,Northern Mariana Islands,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
