,State,614,619,626,633,640,647,654,661,668
0,Washington,NaN,19744,19744,19744,19744,19744,19744,19744,19744
1,Illinois,NaN,21787,21787,21787,21787,21787,21787,21787,21787
2,California,NaN,41611,41611,41611,41611,41611,41611,41611,41611
3,Arizona,NaN,17444,17444,17444,17444,17444,17444,17444,17444
4,Massachusetts,NaN,11876,11876,11876,11876,11876,11876,11876,11876
5,Wisconsin,NaN,21938,21938,21938,21938,21938,21938,21938,21938
6,Texas,NaN,83098,83098,83098,83098,83098,83098,83098,83098
7,Nebraska,NaN,4688,4688,4688,4688,4688,4688,4688,4688
8,Utah,NaN,9713,9713,9713,9713,9713,9713,9713,9713
9,Oregon,NaN,11149,11149,11149,11149,11149,11149,11149,11149
10,Florida,NaN,54109,54109,54109,54109,54109,54109,54109,54109
11,New York,NaN,35807,35807,35807,35807,35807,35807,35807,35807
12,Rhode Island,NaN,2251,2251,2251,2251,2251,2251,2251,2251
13,Georgia,NaN,32422,32422,32422,32422,32422,32422,32422,32422
14,New Hampshire,NaN,3132,3132,3132,3132,3132,3132,3132,3132
15,North Carolina,NaN,38251,38251,38251,38251,38251,38251,38251,38251
16,New Jersey,NaN,14770,14770,14770,14770,14770,14770,14770,14770
17,Colorado,NaN,12242,12242,12242,12242,12242,12242,12242,12242
18,Maryland,NaN,8629,8629,8629,8629,8629,8629,8629,8629
19,Nevada,NaN,6392,6392,6392,6392,6392,6392,6392,6392
20,Tennessee,NaN,31400,31400,31400,31400,31400,31400,31400,31400
21,Hawaii,NaN,2771,2771,2771,2771,2771,2771,2771,2771
22,Indiana,NaN,21314,21314,21314,21314,21314,21314,21314,21314
23,Kentucky,NaN,24324,24324,24324,24324,24324,24324,24324,24324
24,Minnesota,NaN,15569,15569,15569,15569,15569,15569,15569,15569
25,Oklahoma,NaN,12317,12317,12317,12317,12317,12317,12317,12317
26,Pennsylvania,NaN,31897,31897,31897,31897,31897,31897,31897,31897
27,South Carolina,NaN,22396,22396,22396,22396,22396,22396,22396,22396
28,District of Columbia,NaN,1354,1354,1354,1354,1354,1354,1354,1354
29,Kansas,NaN,7488,7488,7488,7488,7488,7488,7488,7488
30,Missouri,NaN,12741,12741,12741,12741,12741,12741,12741,12741
31,Vermont,NaN,1429,1429,1429,1429,1429,1429,1429,1429
32,Virginia,NaN,22668,22668,22668,22668,22668,22668,22668,22668
33,Connecticut,NaN,3391,3391,3391,3391,3391,3391,3391,3391
34,Iowa,NaN,11429,11429,11429,11429,11429,11429,11429,11429
35,Louisiana,NaN,8887,8887,8887,8887,8887,8887,8887,8887
36,Ohio,NaN,42972,42972,42972,42972,42972,42972,42972,42972
37,Michigan,NaN,23008,23008,23008,23008,23008,23008,23008,23008
38,South Dakota,NaN,2844,2844,2844,2844,2844,2844,2844,2844
39,Arkansas,NaN,7916,7916,7916,7916,7916,7916,7916,7916
40,Delaware,NaN,3240,3240,3240,3240,3240,3240,3240,3240
41,Mississippi,NaN,9489,9489,9489,9489,9489,9489,9489,9489
42,New Mexico,NaN,4068,4068,4068,4068,4068,4068,4068,4068
43,North Dakota,NaN,3591,3591,3591,3591,3591,3591,3591,3591
44,Wyoming,NaN,3908,3908,3908,3908,3908,3908,3908,3908
45,Alaska,NaN,7319,7319,7319,7319,7319,7319,7319,7319
46,Maine,NaN,3283,3283,3283,3283,3283,3283,3283,3283
47,Alabama,NaN,19120,19120,19120,19120,19120,19120,19120,19120
48,Idaho,NaN,8535,8535,8535,8535,8535,8535,8535,8535
49,Montana,NaN,6323,6323,6323,6323,6323,6323,6323,6323
50,Puerto Rico,NaN,1644,1644,1644,1644,1644,1644,1644,1644
51,Virgin Islands,NaN,173,173,173,173,173,173,173,173
52,Guam,NaN,810,810,810,810,810,810,810,810
53,West Virginia,NaN,11913,11913,11913,11913,11913,11913,11913,11913
54,Northern Mariana Islands,NaN,7,7,7,7,7,7,7,7
55,American Samoa,NaN,0,0,0,0,0,0,0,0
