,State,509,514,521,528,535,542,549,556,563
0,Washington,NaN,4109,4109,4109,4109,4109,4109,4109,4109
1,Illinois,NaN,2394,2394,2394,2394,2394,2394,2394,2394
2,California,NaN,6811,6811,6811,6811,6811,6811,6811,6811
3,Arizona,NaN,3090,3090,3090,3090,3090,3090,3090,3090
4,Massachusetts,NaN,896,896,896,896,896,896,896,896
5,Wisconsin,NaN,925,925,925,925,925,925,925,925
6,Texas,NaN,14579,14579,14579,14579,14579,14579,14579,14579
7,Nebraska,NaN,234,234,234,234,234,234,234,234
8,Utah,NaN,1945,1945,1945,1945,1945,1945,1945,1945
9,Oregon,NaN,1871,1871,1871,1871,1871,1871,1871,1871
10,Florida,NaN,11454,11454,11454,11454,11454,11454,11454,11454
11,New York,NaN,3575,3575,3575,3575,3575,3575,3575,3575
12,Rhode Island,NaN,221,221,221,221,221,221,221,221
13,Georgia,NaN,2613,2613,2613,2613,2613,2613,2613,2613
14,New Hampshire,NaN,191,191,191,191,191,191,191,191
15,North Carolina,NaN,3029,3029,3029,3029,3029,3029,3029,3029
16,New Jersey,NaN,1412,1412,1412,1412,1412,1412,1412,1412
17,Colorado,NaN,4118,4118,4118,4118,4118,4118,4118,4118
18,Maryland,NaN,712,712,712,712,712,712,712,712
19,Nevada,NaN,1748,1748,1748,1748,1748,1748,1748,1748
20,Tennessee,NaN,1245,1245,1245,1245,1245,1245,1245,1245
21,Hawaii,NaN,440,440,440,440,440,440,440,440
22,Indiana,NaN,2543,2543,2543,2543,2543,2543,2543,2543
23,Kentucky,NaN,1808,1808,1808,1808,1808,1808,1808,1808
24,Minnesota,NaN,1186,1186,1186,1186,1186,1186,1186,1186
25,Oklahoma,NaN,842,842,842,842,842,842,842,842
26,Pennsylvania,NaN,2937,2937,2937,2937,2937,2937,2937,2937
27,South Carolina,NaN,857,857,857,857,857,857,857,857
28,District of Columbia,NaN,90,90,90,90,90,90,90,90
29,Kansas,NaN,827,827,827,827,827,827,827,827
30,Missouri,NaN,3582,3582,3582,3582,3582,3582,3582,3582
31,Vermont,NaN,68,68,68,68,68,68,68,68
32,Virginia,NaN,1085,1085,1085,1085,1085,1085,1085,1085
33,Connecticut,NaN,459,459,459,459,459,459,459,459
34,Iowa,NaN,567,567,567,567,567,567,567,567
35,Louisiana,NaN,2373,2373,2373,2373,2373,2373,2373,2373
36,Ohio,NaN,2416,2416,2416,2416,2416,2416,2416,2416
37,Michigan,NaN,2051,2051,2051,2051,2051,2051,2051,2051
38,South Dakota,NaN,82,82,82,82,82,82,82,82
39,Arkansas,NaN,1528,1528,1528,1528,1528,1528,1528,1528
40,Delaware,NaN,252,252,252,252,252,252,252,252
41,Mississippi,NaN,926,926,926,926,926,926,926,926
42,New Mexico,NaN,572,572,572,572,572,572,572,572
43,North Dakota,NaN,248,248,248,248,248,248,248,248
44,Wyoming,NaN,486,486,486,486,486,486,486,486
45,Alaska,NaN,183,183,183,183,183,183,183,183
46,Maine,NaN,386,386,386,386,386,386,386,386
47,Alabama,NaN,1738,1738,1738,1738,1738,1738,1738,1738
48,Idaho,NaN,720,720,720,720,720,720,720,720
49,Montana,NaN,501,501,501,501,501,501,501,501
50,Puerto Rico,NaN,360,360,360,360,360,360,360,360
51,Virgin Islands,NaN,178,178,178,178,178,178,178,178
52,Guam,NaN,32,32,32,32,32,32,32,32
53,West Virginia,NaN,707,707,707,707,707,707,707,707
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
