,State,782,787,794,801,808,815,822,829,836
0,Washington,NaN,7679,7679,7679,7679,7679,7679,7679,7679
1,Illinois,NaN,8519,8519,8519,8519,8519,8519,8519,8519
2,California,NaN,33953,33953,33953,33953,33953,33953,33953,33953
3,Arizona,NaN,6549,6549,6549,6549,6549,6549,6549,6549
4,Massachusetts,NaN,4906,4906,4906,4906,4906,4906,4906,4906
5,Wisconsin,NaN,3078,3078,3078,3078,3078,3078,3078,3078
6,Texas,NaN,31965,31965,31965,31965,31965,31965,31965,31965
7,Nebraska,NaN,650,650,650,650,650,650,650,650
8,Utah,NaN,1271,1271,1271,1271,1271,1271,1271,1271
9,Oregon,NaN,2645,2645,2645,2645,2645,2645,2645,2645
10,Florida,NaN,10211,10211,10211,10211,10211,10211,10211,10211
11,New York,NaN,11464,11464,11464,11464,11464,11464,11464,11464
12,Rhode Island,NaN,1019,1019,1019,1019,1019,1019,1019,1019
13,Georgia,NaN,6132,6132,6132,6132,6132,6132,6132,6132
14,New Hampshire,NaN,786,786,786,786,786,786,786,786
15,North Carolina,NaN,10589,10589,10589,10589,10589,10589,10589,10589
16,New Jersey,NaN,7117,7117,7117,7117,7117,7117,7117,7117
17,Colorado,NaN,7616,7616,7616,7616,7616,7616,7616,7616
18,Maryland,NaN,2142,2142,2142,2142,2142,2142,2142,2142
19,Nevada,NaN,2708,2708,2708,2708,2708,2708,2708,2708
20,Tennessee,NaN,3597,3597,3597,3597,3597,3597,3597,3597
21,Hawaii,NaN,505,505,505,505,505,505,505,505
22,Indiana,NaN,2932,2932,2932,2932,2932,2932,2932,2932
23,Kentucky,NaN,2009,2009,2009,2009,2009,2009,2009,2009
24,Minnesota,NaN,4058,4058,4058,4058,4058,4058,4058,4058
25,Oklahoma,NaN,2179,2179,2179,2179,2179,2179,2179,2179
26,Pennsylvania,NaN,6303,6303,6303,6303,6303,6303,6303,6303
27,South Carolina,NaN,2281,2281,2281,2281,2281,2281,2281,2281
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,1182,1182,1182,1182,1182,1182,1182,1182
30,Missouri,NaN,3169,3169,3169,3169,3169,3169,3169,3169
31,Vermont,NaN,841,841,841,841,841,841,841,841
32,Virginia,NaN,7421,7421,7421,7421,7421,7421,7421,7421
33,Connecticut,NaN,4864,4864,4864,4864,4864,4864,4864,4864
34,Iowa,NaN,1231,1231,1231,1231,1231,1231,1231,1231
35,Louisiana,NaN,1382,1382,1382,1382,1382,1382,1382,1382
36,Ohio,NaN,4380,4380,4380,4380,4380,4380,4380,4380
37,Michigan,NaN,5961,5961,5961,5961,5961,5961,5961,5961
38,South Dakota,NaN,326,326,326,326,326,326,326,326
39,Arkansas,NaN,3301,3301,3301,3301,3301,3301,3301,3301
40,Delaware,NaN,843,843,843,843,843,843,843,843
41,Mississippi,NaN,1352,1352,1352,1352,1352,1352,1352,1352
42,New Mexico,NaN,1853,1853,1853,1853,1853,1853,1853,1853
43,North Dakota,NaN,487,487,487,487,487,487,487,487
44,Wyoming,NaN,318,318,318,318,318,318,318,318
45,Alaska,NaN,2608,2608,2608,2608,2608,2608,2608,2608
46,Maine,NaN,1573,1573,1573,1573,1573,1573,1573,1573
47,Alabama,NaN,6054,6054,6054,6054,6054,6054,6054,6054
48,Idaho,NaN,5448,5448,5448,5448,5448,5448,5448,5448
49,Montana,NaN,611,611,611,611,611,611,611,611
50,Puerto Rico,NaN,1195,1195,1195,1195,1195,1195,1195,1195
51,Virgin Islands,NaN,130,130,130,130,130,130,130,130
52,Guam,NaN,842,842,842,842,842,842,842,842
53,West Virginia,NaN,2599,2599,2599,2599,2599,2599,2599,2599
54,Northern Mariana Islands,NaN,305,305,305,305,305,305,305,305
55,American Samoa,NaN,247,247,247,247,247,247,247,247
