,State,656,661,668,675,682,689,696,703,710
0,Washington,NaN,12263,12263,12263,12263,12263,12263,12263,12263
1,Illinois,NaN,17462,17462,17462,17462,17462,17462,17462,17462
2,California,NaN,43611,43611,43611,43611,43611,43611,43611,43611
3,Arizona,NaN,20417,20417,20417,20417,20417,20417,20417,20417
4,Massachusetts,NaN,9558,9558,9558,9558,9558,9558,9558,9558
5,Wisconsin,NaN,17190,17190,17190,17190,17190,17190,17190,17190
6,Texas,NaN,22023,22023,22023,22023,22023,22023,22023,22023
7,Nebraska,NaN,4516,4516,4516,4516,4516,4516,4516,4516
8,Utah,NaN,10722,10722,10722,10722,10722,10722,10722,10722
9,Oregon,NaN,7084,7084,7084,7084,7084,7084,7084,7084
10,Florida,NaN,10498,10498,10498,10498,10498,10498,10498,10498
11,New York,NaN,24628,24628,24628,24628,24628,24628,24628,24628
12,Rhode Island,NaN,1674,1674,1674,1674,1674,1674,1674,1674
13,Georgia,NaN,6943,6943,6943,6943,6943,6943,6943,6943
14,New Hampshire,NaN,6883,6883,6883,6883,6883,6883,6883,6883
15,North Carolina,NaN,12139,12139,12139,12139,12139,12139,12139,12139
16,New Jersey,NaN,8841,8841,8841,8841,8841,8841,8841,8841
17,Colorado,NaN,19992,19992,19992,19992,19992,19992,19992,19992
18,Maryland,NaN,4721,4721,4721,4721,4721,4721,4721,4721
19,Nevada,NaN,5425,5425,5425,5425,5425,5425,5425,5425
20,Tennessee,NaN,6448,6448,6448,6448,6448,6448,6448,6448
21,Hawaii,NaN,768,768,768,768,768,768,768,768
22,Indiana,NaN,11653,11653,11653,11653,11653,11653,11653,11653
23,Kentucky,NaN,7829,7829,7829,7829,7829,7829,7829,7829
24,Minnesota,NaN,27458,27458,27458,27458,27458,27458,27458,27458
25,Oklahoma,NaN,4231,4231,4231,4231,4231,4231,4231,4231
26,Pennsylvania,NaN,28214,28214,28214,28214,28214,28214,28214,28214
27,South Carolina,NaN,5177,5177,5177,5177,5177,5177,5177,5177
28,District of Columbia,NaN,559,559,559,559,559,559,559,559
29,Kansas,NaN,5625,5625,5625,5625,5625,5625,5625,5625
30,Missouri,NaN,7514,7514,7514,7514,7514,7514,7514,7514
31,Vermont,NaN,1985,1985,1985,1985,1985,1985,1985,1985
32,Virginia,NaN,8771,8771,8771,8771,8771,8771,8771,8771
33,Connecticut,NaN,2386,2386,2386,2386,2386,2386,2386,2386
34,Iowa,NaN,8275,8275,8275,8275,8275,8275,8275,8275
35,Louisiana,NaN,3378,3378,3378,3378,3378,3378,3378,3378
36,Ohio,NaN,24923,24923,24923,24923,24923,24923,24923,24923
37,Michigan,NaN,34552,34552,34552,34552,34552,34552,34552,34552
38,South Dakota,NaN,2513,2513,2513,2513,2513,2513,2513,2513
39,Arkansas,NaN,2985,2985,2985,2985,2985,2985,2985,2985
40,Delaware,NaN,1662,1662,1662,1662,1662,1662,1662,1662
41,Mississippi,NaN,2238,2238,2238,2238,2238,2238,2238,2238
42,New Mexico,NaN,7533,7533,7533,7533,7533,7533,7533,7533
43,North Dakota,NaN,3553,3553,3553,3553,3553,3553,3553,3553
44,Wyoming,NaN,2392,2392,2392,2392,2392,2392,2392,2392
45,Alaska,NaN,4231,4231,4231,4231,4231,4231,4231,4231
46,Maine,NaN,3513,3513,3513,3513,3513,3513,3513,3513
47,Alabama,NaN,4087,4087,4087,4087,4087,4087,4087,4087
48,Idaho,NaN,5047,5047,5047,5047,5047,5047,5047,5047
49,Montana,NaN,4605,4605,4605,4605,4605,4605,4605,4605
50,Puerto Rico,NaN,795,795,795,795,795,795,795,795
51,Virgin Islands,NaN,86,86,86,86,86,86,86,86
52,Guam,NaN,437,437,437,437,437,437,437,437
53,West Virginia,NaN,5262,5262,5262,5262,5262,5262,5262,5262
54,Northern Mariana Islands,NaN,35,35,35,35,35,35,35,35
55,American Samoa,NaN,0,0,0,0,0,0,0,0
