,State,761,766,773,780,787,794,801,808,815
0,Washington,NaN,0,0,0,0,0,0,0,0
1,Illinois,NaN,26207,26207,26207,26207,26207,26207,26207,26207
2,California,NaN,94477,94477,94477,94477,94477,94477,94477,94477
3,Arizona,NaN,16834,16834,16834,16834,16834,16834,16834,16834
4,Massachusetts,NaN,12550,12550,12550,12550,12550,12550,12550,12550
5,Wisconsin,NaN,10830,10830,10830,10830,10830,10830,10830,10830
6,Texas,NaN,65521,65521,65521,65521,65521,65521,65521,65521
7,Nebraska,NaN,1940,1940,1940,1940,1940,1940,1940,1940
8,Utah,NaN,7322,7322,7322,7322,7322,7322,7322,7322
9,Oregon,NaN,11453,11453,11453,11453,11453,11453,11453,11453
10,Florida,NaN,42373,42373,42373,42373,42373,42373,42373,42373
11,New York,NaN,24353,24353,24353,24353,24353,24353,24353,24353
12,Rhode Island,NaN,2201,2201,2201,2201,2201,2201,2201,2201
13,Georgia,NaN,17777,17777,17777,17777,17777,17777,17777,17777
14,New Hampshire,NaN,5506,5506,5506,5506,5506,5506,5506,5506
15,North Carolina,NaN,34059,34059,34059,34059,34059,34059,34059,34059
16,New Jersey,NaN,11350,11350,11350,11350,11350,11350,11350,11350
17,Colorado,NaN,13011,13011,13011,13011,13011,13011,13011,13011
18,Maryland,NaN,27458,27458,27458,27458,27458,27458,27458,27458
19,Nevada,NaN,4023,4023,4023,4023,4023,4023,4023,4023
20,Tennessee,NaN,25032,25032,25032,25032,25032,25032,25032,25032
21,Hawaii,NaN,3037,3037,3037,3037,3037,3037,3037,3037
22,Indiana,NaN,9916,9916,9916,9916,9916,9916,9916,9916
23,Kentucky,NaN,26150,26150,26150,26150,26150,26150,26150,26150
24,Minnesota,NaN,16261,16261,16261,16261,16261,16261,16261,16261
25,Oklahoma,NaN,6441,6441,6441,6441,6441,6441,6441,6441
26,Pennsylvania,NaN,20357,20357,20357,20357,20357,20357,20357,20357
27,South Carolina,NaN,18570,18570,18570,18570,18570,18570,18570,18570
28,District of Columbia,NaN,877,877,877,877,877,877,877,877
29,Kansas,NaN,13018,13018,13018,13018,13018,13018,13018,13018
30,Missouri,NaN,14031,14031,14031,14031,14031,14031,14031,14031
31,Vermont,NaN,1710,1710,1710,1710,1710,1710,1710,1710
32,Virginia,NaN,20008,20008,20008,20008,20008,20008,20008,20008
33,Connecticut,NaN,6443,6443,6443,6443,6443,6443,6443,6443
34,Iowa,NaN,5964,5964,5964,5964,5964,5964,5964,5964
35,Louisiana,NaN,7883,7883,7883,7883,7883,7883,7883,7883
36,Ohio,NaN,13083,13083,13083,13083,13083,13083,13083,13083
37,Michigan,NaN,18308,18308,18308,18308,18308,18308,18308,18308
38,South Dakota,NaN,2236,2236,2236,2236,2236,2236,2236,2236
39,Arkansas,NaN,7849,7849,7849,7849,7849,7849,7849,7849
40,Delaware,NaN,1654,1654,1654,1654,1654,1654,1654,1654
41,Mississippi,NaN,8811,8811,8811,8811,8811,8811,8811,8811
42,New Mexico,NaN,6807,6807,6807,6807,6807,6807,6807,6807
43,North Dakota,NaN,2109,2109,2109,2109,2109,2109,2109,2109
44,Wyoming,NaN,1501,1501,1501,1501,1501,1501,1501,1501
45,Alaska,NaN,3854,3854,3854,3854,3854,3854,3854,3854
46,Maine,NaN,26073,26073,26073,26073,26073,26073,26073,26073
47,Alabama,NaN,10590,10590,10590,10590,10590,10590,10590,10590
48,Idaho,NaN,11376,11376,11376,11376,11376,11376,11376,11376
49,Montana,NaN,5092,5092,5092,5092,5092,5092,5092,5092
50,Puerto Rico,NaN,3061,3061,3061,3061,3061,3061,3061,3061
51,Virgin Islands,NaN,101,101,101,101,101,101,101,101
52,Guam,NaN,2763,2763,2763,2763,2763,2763,2763,2763
53,West Virginia,NaN,7106,7106,7106,7106,7106,7106,7106,7106
54,Northern Mariana Islands,NaN,958,958,958,958,958,958,958,958
55,American Samoa,NaN,0,0,0,0,0,0,0,0
