,State,523,528,535,542,549,556,563,570,577
0,Washington,NaN,3201,3201,3201,3201,3201,3201,3201,3201
1,Illinois,NaN,1798,1798,1798,1798,1798,1798,1798,1798
2,California,NaN,7164,7164,7164,7164,7164,7164,7164,7164
3,Arizona,NaN,3369,3369,3369,3369,3369,3369,3369,3369
4,Massachusetts,NaN,384,384,384,384,384,384,384,384
5,Wisconsin,NaN,579,579,579,579,579,579,579,579
6,Texas,NaN,8825,8825,8825,8825,8825,8825,8825,8825
7,Nebraska,NaN,240,240,240,240,240,240,240,240
8,Utah,NaN,2307,2307,2307,2307,2307,2307,2307,2307
9,Oregon,NaN,1418,1418,1418,1418,1418,1418,1418,1418
10,Florida,NaN,11048,11048,11048,11048,11048,11048,11048,11048
11,New York,NaN,2186,2186,2186,2186,2186,2186,2186,2186
12,Rhode Island,NaN,131,131,131,131,131,131,131,131
13,Georgia,NaN,2218,2218,2218,2218,2218,2218,2218,2218
14,New Hampshire,NaN,149,149,149,149,149,149,149,149
15,North Carolina,NaN,2230,2230,2230,2230,2230,2230,2230,2230
16,New Jersey,NaN,1642,1642,1642,1642,1642,1642,1642,1642
17,Colorado,NaN,2946,2946,2946,2946,2946,2946,2946,2946
18,Maryland,NaN,381,381,381,381,381,381,381,381
19,Nevada,NaN,2739,2739,2739,2739,2739,2739,2739,2739
20,Tennessee,NaN,711,711,711,711,711,711,711,711
21,Hawaii,NaN,312,312,312,312,312,312,312,312
22,Indiana,NaN,1457,1457,1457,1457,1457,1457,1457,1457
23,Kentucky,NaN,1051,1051,1051,1051,1051,1051,1051,1051
24,Minnesota,NaN,634,634,634,634,634,634,634,634
25,Oklahoma,NaN,1375,1375,1375,1375,1375,1375,1375,1375
26,Pennsylvania,NaN,1242,1242,1242,1242,1242,1242,1242,1242
27,South Carolina,NaN,696,696,696,696,696,696,696,696
28,District of Columbia,NaN,62,62,62,62,62,62,62,62
29,Kansas,NaN,742,742,742,742,742,742,742,742
30,Missouri,NaN,5466,5466,5466,5466,5466,5466,5466,5466
31,Vermont,NaN,32,32,32,32,32,32,32,32
32,Virginia,NaN,1465,1465,1465,1465,1465,1465,1465,1465
33,Connecticut,NaN,455,455,455,455,455,455,455,455
34,Iowa,NaN,485,485,485,485,485,485,485,485
35,Louisiana,NaN,2068,2068,2068,2068,2068,2068,2068,2068
36,Ohio,NaN,1810,1810,1810,1810,1810,1810,1810,1810
37,Michigan,NaN,970,970,970,970,970,970,970,970
38,South Dakota,NaN,103,103,103,103,103,103,103,103
39,Arkansas,NaN,1782,1782,1782,1782,1782,1782,1782,1782
40,Delaware,NaN,129,129,129,129,129,129,129,129
41,Mississippi,NaN,889,889,889,889,889,889,889,889
42,New Mexico,NaN,592,592,592,592,592,592,592,592
43,North Dakota,NaN,98,98,98,98,98,98,98,98
44,Wyoming,NaN,461,461,461,461,461,461,461,461
45,Alaska,NaN,160,160,160,160,160,160,160,160
46,Maine,NaN,170,170,170,170,170,170,170,170
47,Alabama,NaN,1277,1277,1277,1277,1277,1277,1277,1277
48,Idaho,NaN,684,684,684,684,684,684,684,684
49,Montana,NaN,362,362,362,362,362,362,362,362
50,Puerto Rico,NaN,243,243,243,243,243,243,243,243
51,Virgin Islands,NaN,83,83,83,83,83,83,83,83
52,Guam,NaN,61,61,61,61,61,61,61,61
53,West Virginia,NaN,422,422,422,422,422,422,422,422
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
