,State,691,696,703,710,717,724,731,738,745
0,Washington,NaN,9577,9577,9577,9577,9577,9577,9577,9577
1,Illinois,NaN,49668,49668,49668,49668,49668,49668,49668,49668
2,California,NaN,47084,47084,47084,47084,47084,47084,47084,47084
3,Arizona,NaN,24724,24724,24724,24724,24724,24724,24724,24724
4,Massachusetts,NaN,33745,33745,33745,33745,33745,33745,33745,33745
5,Wisconsin,NaN,26406,26406,26406,26406,26406,26406,26406,26406
6,Texas,NaN,37588,37588,37588,37588,37588,37588,37588,37588
7,Nebraska,NaN,7931,7931,7931,7931,7931,7931,7931,7931
8,Utah,NaN,8729,8729,8729,8729,8729,8729,8729,8729
9,Oregon,NaN,5619,5619,5619,5619,5619,5619,5619,5619
10,Florida,NaN,12984,12984,12984,12984,12984,12984,12984,12984
11,New York,NaN,68702,68702,68702,68702,68702,68702,68702,68702
12,Rhode Island,NaN,6417,6417,6417,6417,6417,6417,6417,6417
13,Georgia,NaN,9871,9871,9871,9871,9871,9871,9871,9871
14,New Hampshire,NaN,8882,8882,8882,8882,8882,8882,8882,8882
15,North Carolina,NaN,21725,21725,21725,21725,21725,21725,21725,21725
16,New Jersey,NaN,30369,30369,30369,30369,30369,30369,30369,30369
17,Colorado,NaN,15497,15497,15497,15497,15497,15497,15497,15497
18,Maryland,NaN,0,0,0,0,0,0,0,0
19,Nevada,NaN,4428,4428,4428,4428,4428,4428,4428,4428
20,Tennessee,NaN,12856,12856,12856,12856,12856,12856,12856,12856
21,Hawaii,NaN,867,867,867,867,867,867,867,867
22,Indiana,NaN,32564,32564,32564,32564,32564,32564,32564,32564
23,Kentucky,NaN,16094,16094,16094,16094,16094,16094,16094,16094
24,Minnesota,NaN,29848,29848,29848,29848,29848,29848,29848,29848
25,Oklahoma,NaN,9634,9634,9634,9634,9634,9634,9634,9634
26,Pennsylvania,NaN,56291,56291,56291,56291,56291,56291,56291,56291
27,South Carolina,NaN,7355,7355,7355,7355,7355,7355,7355,7355
28,District of Columbia,NaN,1272,1272,1272,1272,1272,1272,1272,1272
29,Kansas,NaN,11591,11591,11591,11591,11591,11591,11591,11591
30,Missouri,NaN,20205,20205,20205,20205,20205,20205,20205,20205
31,Vermont,NaN,3122,3122,3122,3122,3122,3122,3122,3122
32,Virginia,NaN,17470,17470,17470,17470,17470,17470,17470,17470
33,Connecticut,NaN,14148,14148,14148,14148,14148,14148,14148,14148
34,Iowa,NaN,11664,11664,11664,11664,11664,11664,11664,11664
35,Louisiana,NaN,3146,3146,3146,3146,3146,3146,3146,3146
36,Ohio,NaN,50770,50770,50770,50770,50770,50770,50770,50770
37,Michigan,NaN,50253,50253,50253,50253,50253,50253,50253,50253
38,South Dakota,NaN,2977,2977,2977,2977,2977,2977,2977,2977
39,Arkansas,NaN,5235,5235,5235,5235,5235,5235,5235,5235
40,Delaware,NaN,4202,4202,4202,4202,4202,4202,4202,4202
41,Mississippi,NaN,3611,3611,3611,3611,3611,3611,3611,3611
42,New Mexico,NaN,9258,9258,9258,9258,9258,9258,9258,9258
43,North Dakota,NaN,2459,2459,2459,2459,2459,2459,2459,2459
44,Wyoming,NaN,1050,1050,1050,1050,1050,1050,1050,1050
45,Alaska,NaN,1441,1441,1441,1441,1441,1441,1441,1441
46,Maine,NaN,6879,6879,6879,6879,6879,6879,6879,6879
47,Alabama,NaN,3813,3813,3813,3813,3813,3813,3813,3813
48,Idaho,NaN,2823,2823,2823,2823,2823,2823,2823,2823
49,Montana,NaN,1482,1482,1482,1482,1482,1482,1482,1482
50,Puerto Rico,NaN,711,711,711,711,711,711,711,711
51,Virgin Islands,NaN,68,68,68,68,68,68,68,68
52,Guam,NaN,60,60,60,60,60,60,60,60
53,West Virginia,NaN,6725,6725,6725,6725,6725,6725,6725,6725
54,Northern Mariana Islands,NaN,410,410,410,410,410,410,410,410
55,American Samoa,NaN,0,0,0,0,0,0,0,0
