,State,474,479,486,493,500,507,514,521,528
0,Washington,NaN,9271,9271,9271,9271,9271,9271,9271,9271
1,Illinois,NaN,15365,15365,15365,15365,15365,15365,15365,15365
2,California,NaN,13434,13434,13434,13434,13434,13434,13434,13434
3,Arizona,NaN,4811,4811,4811,4811,4811,4811,4811,4811
4,Massachusetts,NaN,6261,6261,6261,6261,6261,6261,6261,6261
5,Wisconsin,NaN,4633,4633,4633,4633,4633,4633,4633,4633
6,Texas,NaN,17670,17670,17670,17670,17670,17670,17670,17670
7,Nebraska,NaN,1315,1315,1315,1315,1315,1315,1315,1315
8,Utah,NaN,2387,2387,2387,2387,2387,2387,2387,2387
9,Oregon,NaN,5207,5207,5207,5207,5207,5207,5207,5207
10,Florida,NaN,27638,27638,27638,27638,27638,27638,27638,27638
11,New York,NaN,18031,18031,18031,18031,18031,18031,18031,18031
12,Rhode Island,NaN,1391,1391,1391,1391,1391,1391,1391,1391
13,Georgia,NaN,7843,7843,7843,7843,7843,7843,7843,7843
14,New Hampshire,NaN,1338,1338,1338,1338,1338,1338,1338,1338
15,North Carolina,NaN,10746,10746,10746,10746,10746,10746,10746,10746
16,New Jersey,NaN,8743,8743,8743,8743,8743,8743,8743,8743
17,Colorado,NaN,9578,9578,9578,9578,9578,9578,9578,9578
18,Maryland,NaN,4351,4351,4351,4351,4351,4351,4351,4351
19,Nevada,NaN,2542,2542,2542,2542,2542,2542,2542,2542
20,Tennessee,NaN,5411,5411,5411,5411,5411,5411,5411,5411
21,Hawaii,NaN,697,697,697,697,697,697,697,697
22,Indiana,NaN,7234,7234,7234,7234,7234,7234,7234,7234
23,Kentucky,NaN,3986,3986,3986,3986,3986,3986,3986,3986
24,Minnesota,NaN,9435,9435,9435,9435,9435,9435,9435,9435
25,Oklahoma,NaN,736,736,736,736,736,736,736,736
26,Pennsylvania,NaN,17869,17869,17869,17869,17869,17869,17869,17869
27,South Carolina,NaN,4440,4440,4440,4440,4440,4440,4440,4440
28,District of Columbia,NaN,467,467,467,467,467,467,467,467
29,Kansas,NaN,1450,1450,1450,1450,1450,1450,1450,1450
30,Missouri,NaN,4071,4071,4071,4071,4071,4071,4071,4071
31,Vermont,NaN,413,413,413,413,413,413,413,413
32,Virginia,NaN,5558,5558,5558,5558,5558,5558,5558,5558
33,Connecticut,NaN,3485,3485,3485,3485,3485,3485,3485,3485
34,Iowa,NaN,2335,2335,2335,2335,2335,2335,2335,2335
35,Louisiana,NaN,3192,3192,3192,3192,3192,3192,3192,3192
36,Ohio,NaN,8796,8796,8796,8796,8796,8796,8796,8796
37,Michigan,NaN,21781,21781,21781,21781,21781,21781,21781,21781
38,South Dakota,NaN,573,573,573,573,573,573,573,573
39,Arkansas,NaN,1447,1447,1447,1447,1447,1447,1447,1447
40,Delaware,NaN,1327,1327,1327,1327,1327,1327,1327,1327
41,Mississippi,NaN,1266,1266,1266,1266,1266,1266,1266,1266
42,New Mexico,NaN,1600,1600,1600,1600,1600,1600,1600,1600
43,North Dakota,NaN,800,800,800,800,800,800,800,800
44,Wyoming,NaN,481,481,481,481,481,481,481,481
45,Alaska,NaN,732,732,732,732,732,732,732,732
46,Maine,NaN,2135,2135,2135,2135,2135,2135,2135,2135
47,Alabama,NaN,2435,2435,2435,2435,2435,2435,2435,2435
48,Idaho,NaN,1132,1132,1132,1132,1132,1132,1132,1132
49,Montana,NaN,904,904,904,904,904,904,904,904
50,Puerto Rico,NaN,2693,2693,2693,2693,2693,2693,2693,2693
51,Virgin Islands,NaN,85,85,85,85,85,85,85,85
52,Guam,NaN,59,59,59,59,59,59,59,59
53,West Virginia,NaN,2503,2503,2503,2503,2503,2503,2503,2503
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,0,0,0,0,0,0,0,0
