,State,726,731,738,745,752,759,766,773,780
0,Washington,NaN,110385,110385,110385,110385,110385,110385,110385,110385
1,Illinois,NaN,207203,207203,207203,207203,207203,207203,207203,207203
2,California,NaN,811099,811099,811099,811099,811099,811099,811099,811099
3,Arizona,NaN,101560,101560,101560,101560,101560,101560,101560,101560
4,Massachusetts,NaN,146355,146355,146355,146355,146355,146355,146355,146355
5,Wisconsin,NaN,111546,111546,111546,111546,111546,111546,111546,111546
6,Texas,NaN,506226,506226,506226,506226,506226,506226,506226,506226
7,Nebraska,NaN,23594,23594,23594,23594,23594,23594,23594,23594
8,Utah,NaN,68298,68298,68298,68298,68298,68298,68298,68298
9,Oregon,NaN,53691,53691,53691,53691,53691,53691,53691,53691
10,Florida,NaN,408841,408841,408841,408841,408841,408841,408841,408841
11,New York,NaN,403723,403723,403723,403723,403723,403723,403723,403723
12,Rhode Island,NaN,36043,36043,36043,36043,36043,36043,36043,36043
13,Georgia,NaN,184377,184377,184377,184377,184377,184377,184377,184377
14,New Hampshire,NaN,21326,21326,21326,21326,21326,21326,21326,21326
15,North Carolina,NaN,194922,194922,194922,194922,194922,194922,194922,194922
16,New Jersey,NaN,163894,163894,163894,163894,163894,163894,163894,163894
17,Colorado,NaN,114311,114311,114311,114311,114311,114311,114311,114311
18,Maryland,NaN,78114,78114,78114,78114,78114,78114,78114,78114
19,Nevada,NaN,39726,39726,39726,39726,39726,39726,39726,39726
20,Tennessee,NaN,77519,77519,77519,77519,77519,77519,77519,77519
21,Hawaii,NaN,27362,27362,27362,27362,27362,27362,27362,27362
22,Indiana,NaN,96454,96454,96454,96454,96454,96454,96454,96454
23,Kentucky,NaN,59465,59465,59465,59465,59465,59465,59465,59465
24,Minnesota,NaN,74181,74181,74181,74181,74181,74181,74181,74181
25,Oklahoma,NaN,73796,73796,73796,73796,73796,73796,73796,73796
26,Pennsylvania,NaN,184907,184907,184907,184907,184907,184907,184907,184907
27,South Carolina,NaN,104873,104873,104873,104873,104873,104873,104873,104873
28,District of Columbia,NaN,11831,11831,11831,11831,11831,11831,11831,11831
29,Kansas,NaN,55500,55500,55500,55500,55500,55500,55500,55500
30,Missouri,NaN,86309,86309,86309,86309,86309,86309,86309,86309
31,Vermont,NaN,11683,11683,11683,11683,11683,11683,11683,11683
32,Virginia,NaN,130381,130381,130381,130381,130381,130381,130381,130381
33,Connecticut,NaN,63861,63861,63861,63861,63861,63861,63861,63861
34,Iowa,NaN,37410,37410,37410,37410,37410,37410,37410,37410
35,Louisiana,NaN,88195,88195,88195,88195,88195,88195,88195,88195
36,Ohio,NaN,187851,187851,187851,187851,187851,187851,187851,187851
37,Michigan,NaN,128398,128398,128398,128398,128398,128398,128398,128398
38,South Dakota,NaN,13726,13726,13726,13726,13726,13726,13726,13726
39,Arkansas,NaN,62776,62776,62776,62776,62776,62776,62776,62776
40,Delaware,NaN,22858,22858,22858,22858,22858,22858,22858,22858
41,Mississippi,NaN,48081,48081,48081,48081,48081,48081,48081,48081
42,New Mexico,NaN,29826,29826,29826,29826,29826,29826,29826,29826
43,North Dakota,NaN,12902,12902,12902,12902,12902,12902,12902,12902
44,Wyoming,NaN,6611,6611,6611,6611,6611,6611,6611,6611
45,Alaska,NaN,13265,13265,13265,13265,13265,13265,13265,13265
46,Maine,NaN,7481,7481,7481,7481,7481,7481,7481,7481
47,Alabama,NaN,38442,38442,38442,38442,38442,38442,38442,38442
48,Idaho,NaN,13406,13406,13406,13406,13406,13406,13406,13406
49,Montana,NaN,9215,9215,9215,9215,9215,9215,9215,9215
50,Puerto Rico,NaN,60383,60383,60383,60383,60383,60383,60383,60383
51,Virgin Islands,NaN,980,980,980,980,980,980,980,980
52,Guam,NaN,2427,2427,2427,2427,2427,2427,2427,2427
53,West Virginia,NaN,27086,27086,27086,27086,27086,27086,27086,27086
54,Northern Mariana Islands,NaN,270,270,270,270,270,270,270,270
55,American Samoa,NaN,0,0,0,0,0,0,0,0
