,State,565,570,577,584,591,598,605,612,619
0,Washington,NaN,15564,15564,15564,15564,15564,15564,15564,15564
1,Illinois,NaN,16742,16742,16742,16742,16742,16742,16742,16742
2,California,NaN,78647,78647,78647,78647,78647,78647,78647,78647
3,Arizona,NaN,16180,16180,16180,16180,16180,16180,16180,16180
4,Massachusetts,NaN,6615,6615,6615,6615,6615,6615,6615,6615
5,Wisconsin,NaN,8047,8047,8047,8047,8047,8047,8047,8047
6,Texas,NaN,96807,96807,96807,96807,96807,96807,96807,96807
7,Nebraska,NaN,2619,2619,2619,2619,2619,2619,2619,2619
8,Utah,NaN,6012,6012,6012,6012,6012,6012,6012,6012
9,Oregon,NaN,7144,7144,7144,7144,7144,7144,7144,7144
10,Florida,NaN,134751,134751,134751,134751,134751,134751,134751,134751
11,New York,NaN,22690,22690,22690,22690,22690,22690,22690,22690
12,Rhode Island,NaN,1486,1486,1486,1486,1486,1486,1486,1486
13,Georgia,NaN,31990,31990,31990,31990,31990,31990,31990,31990
14,New Hampshire,NaN,1005,1005,1005,1005,1005,1005,1005,1005
15,North Carolina,NaN,23061,23061,23061,23061,23061,23061,23061,23061
16,New Jersey,NaN,8700,8700,8700,8700,8700,8700,8700,8700
17,Colorado,NaN,6610,6610,6610,6610,6610,6610,6610,6610
18,Maryland,NaN,4568,4568,4568,4568,4568,4568,4568,4568
19,Nevada,NaN,7173,7173,7173,7173,7173,7173,7173,7173
20,Tennessee,NaN,20556,20556,20556,20556,20556,20556,20556,20556
21,Hawaii,NaN,3450,3450,3450,3450,3450,3450,3450,3450
22,Indiana,NaN,10027,10027,10027,10027,10027,10027,10027,10027
23,Kentucky,NaN,12533,12533,12533,12533,12533,12533,12533,12533
24,Minnesota,NaN,5087,5087,5087,5087,5087,5087,5087,5087
25,Oklahoma,NaN,13348,13348,13348,13348,13348,13348,13348,13348
26,Pennsylvania,NaN,10994,10994,10994,10994,10994,10994,10994,10994
27,South Carolina,NaN,17162,17162,17162,17162,17162,17162,17162,17162
28,District of Columbia,NaN,705,705,705,705,705,705,705,705
29,Kansas,NaN,6641,6641,6641,6641,6641,6641,6641,6641
30,Missouri,NaN,20031,20031,20031,20031,20031,20031,20031,20031
31,Vermont,NaN,431,431,431,431,431,431,431,431
32,Virginia,NaN,10280,10280,10280,10280,10280,10280,10280,10280
33,Connecticut,NaN,3741,3741,3741,3741,3741,3741,3741,3741
34,Iowa,NaN,3570,3570,3570,3570,3570,3570,3570,3570
35,Louisiana,NaN,32224,32224,32224,32224,32224,32224,32224,32224
36,Ohio,NaN,11640,11640,11640,11640,11640,11640,11640,11640
37,Michigan,NaN,7495,7495,7495,7495,7495,7495,7495,7495
38,South Dakota,NaN,374,374,374,374,374,374,374,374
39,Arkansas,NaN,16456,16456,16456,16456,16456,16456,16456,16456
40,Delaware,NaN,1151,1151,1151,1151,1151,1151,1151,1151
41,Mississippi,NaN,14644,14644,14644,14644,14644,14644,14644,14644
42,New Mexico,NaN,3377,3377,3377,3377,3377,3377,3377,3377
43,North Dakota,NaN,641,641,641,641,641,641,641,641
44,Wyoming,NaN,1326,1326,1326,1326,1326,1326,1326,1326
45,Alaska,NaN,2100,2100,2100,2100,2100,2100,2100,2100
46,Maine,NaN,843,843,843,843,843,843,843,843
47,Alabama,NaN,21602,21602,21602,21602,21602,21602,21602,21602
48,Idaho,NaN,3607,3607,3607,3607,3607,3607,3607,3607
49,Montana,NaN,1516,1516,1516,1516,1516,1516,1516,1516
50,Puerto Rico,NaN,4703,4703,4703,4703,4703,4703,4703,4703
51,Virgin Islands,NaN,331,331,331,331,331,331,331,331
52,Guam,NaN,132,132,132,132,132,132,132,132
53,West Virginia,NaN,2146,2146,2146,2146,2146,2146,2146,2146
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
