,State,831,836,843,850,857,864,871,878,885
0,Washington,NaN,14784,14784,14784,14784,14784,14784,14784,14784
1,Illinois,NaN,24646,24646,24646,24646,24646,24646,24646,24646
2,California,NaN,46263,46263,46263,46263,46263,46263,46263,46263
3,Arizona,NaN,2350,2350,2350,2350,2350,2350,2350,2350
4,Massachusetts,NaN,18872,18872,18872,18872,18872,18872,18872,18872
5,Wisconsin,NaN,9157,9157,9157,9157,9157,9157,9157,9157
6,Texas,NaN,17549,17549,17549,17549,17549,17549,17549,17549
7,Nebraska,NaN,808,808,808,808,808,808,808,808
8,Utah,NaN,1695,1695,1695,1695,1695,1695,1695,1695
9,Oregon,NaN,6965,6965,6965,6965,6965,6965,6965,6965
10,Florida,NaN,0,0,0,0,0,0,0,0
11,New York,NaN,49526,49526,49526,49526,49526,49526,49526,49526
12,Rhode Island,NaN,3383,3383,3383,3383,3383,3383,3383,3383
13,Georgia,NaN,5979,5979,5979,5979,5979,5979,5979,5979
14,New Hampshire,NaN,2454,2454,2454,2454,2454,2454,2454,2454
15,North Carolina,NaN,11605,11605,11605,11605,11605,11605,11605,11605
16,New Jersey,NaN,18461,18461,18461,18461,18461,18461,18461,18461
17,Colorado,NaN,7484,7484,7484,7484,7484,7484,7484,7484
18,Maryland,NaN,6613,6613,6613,6613,6613,6613,6613,6613
19,Nevada,NaN,1937,1937,1937,1937,1937,1937,1937,1937
20,Tennessee,NaN,758,758,758,758,758,758,758,758
21,Hawaii,NaN,3370,3370,3370,3370,3370,3370,3370,3370
22,Indiana,NaN,5533,5533,5533,5533,5533,5533,5533,5533
23,Kentucky,NaN,3047,3047,3047,3047,3047,3047,3047,3047
24,Minnesota,NaN,8688,8688,8688,8688,8688,8688,8688,8688
25,Oklahoma,NaN,1567,1567,1567,1567,1567,1567,1567,1567
26,Pennsylvania,NaN,13235,13235,13235,13235,13235,13235,13235,13235
27,South Carolina,NaN,2181,2181,2181,2181,2181,2181,2181,2181
28,District of Columbia,NaN,588,588,588,588,588,588,588,588
29,Kansas,NaN,2420,2420,2420,2420,2420,2420,2420,2420
30,Missouri,NaN,1603,1603,1603,1603,1603,1603,1603,1603
31,Vermont,NaN,2308,2308,2308,2308,2308,2308,2308,2308
32,Virginia,NaN,10190,10190,10190,10190,10190,10190,10190,10190
33,Connecticut,NaN,6471,6471,6471,6471,6471,6471,6471,6471
34,Iowa,NaN,1746,1746,1746,1746,1746,1746,1746,1746
35,Louisiana,NaN,1664,1664,1664,1664,1664,1664,1664,1664
36,Ohio,NaN,8731,8731,8731,8731,8731,8731,8731,8731
37,Michigan,NaN,14482,14482,14482,14482,14482,14482,14482,14482
38,South Dakota,NaN,277,277,277,277,277,277,277,277
39,Arkansas,NaN,911,911,911,911,911,911,911,911
40,Delaware,NaN,1062,1062,1062,1062,1062,1062,1062,1062
41,Mississippi,NaN,735,735,735,735,735,735,735,735
42,New Mexico,NaN,1311,1311,1311,1311,1311,1311,1311,1311
43,North Dakota,NaN,414,414,414,414,414,414,414,414
44,Wyoming,NaN,158,158,158,158,158,158,158,158
45,Alaska,NaN,1496,1496,1496,1496,1496,1496,1496,1496
46,Maine,NaN,3047,3047,3047,3047,3047,3047,3047,3047
47,Alabama,NaN,1596,1596,1596,1596,1596,1596,1596,1596
48,Idaho,NaN,495,495,495,495,495,495,495,495
49,Montana,NaN,493,493,493,493,493,493,493,493
50,Puerto Rico,NaN,24707,24707,24707,24707,24707,24707,24707,24707
51,Virgin Islands,NaN,258,258,258,258,258,258,258,258
52,Guam,NaN,198,198,198,198,198,198,198,198
53,West Virginia,NaN,1408,1408,1408,1408,1408,1408,1408,1408
54,Northern Mariana Islands,NaN,42,42,42,42,42,42,42,42
55,American Samoa,NaN,114,114,114,114,114,114,114,114
