,State,719,724,731,738,745,752,759,766,773
0,Washington,NaN,81996,81996,81996,81996,81996,81996,81996,81996
1,Illinois,NaN,232889,232889,232889,232889,232889,232889,232889,232889
2,California,NaN,523866,523866,523866,523866,523866,523866,523866,523866
3,Arizona,NaN,71925,71925,71925,71925,71925,71925,71925,71925
4,Massachusetts,NaN,139314,139314,139314,139314,139314,139314,139314,139314
5,Wisconsin,NaN,65403,65403,65403,65403,65403,65403,65403,65403
6,Texas,NaN,413994,413994,413994,413994,413994,413994,413994,413994
7,Nebraska,NaN,22064,22064,22064,22064,22064,22064,22064,22064
8,Utah,NaN,45044,45044,45044,45044,45044,45044,45044,45044
9,Oregon,NaN,38437,38437,38437,38437,38437,38437,38437,38437
10,Florida,NaN,423150,423150,423150,423150,423150,423150,423150,423150
11,New York,NaN,539437,539437,539437,539437,539437,539437,539437,539437
12,Rhode Island,NaN,34970,34970,34970,34970,34970,34970,34970,34970
13,Georgia,NaN,89063,89063,89063,89063,89063,89063,89063,89063
14,New Hampshire,NaN,15905,15905,15905,15905,15905,15905,15905,15905
15,North Carolina,NaN,129713,129713,129713,129713,129713,129713,129713,129713
16,New Jersey,NaN,218519,218519,218519,218519,218519,218519,218519,218519
17,Colorado,NaN,60134,60134,60134,60134,60134,60134,60134,60134
18,Maryland,NaN,113135,113135,113135,113135,113135,113135,113135,113135
19,Nevada,NaN,24831,24831,24831,24831,24831,24831,24831,24831
20,Tennessee,NaN,50694,50694,50694,50694,50694,50694,50694,50694
21,Hawaii,NaN,23004,23004,23004,23004,23004,23004,23004,23004
22,Indiana,NaN,82569,82569,82569,82569,82569,82569,82569,82569
23,Kentucky,NaN,59736,59736,59736,59736,59736,59736,59736,59736
24,Minnesota,NaN,41853,41853,41853,41853,41853,41853,41853,41853
25,Oklahoma,NaN,28655,28655,28655,28655,28655,28655,28655,28655
26,Pennsylvania,NaN,180936,180936,180936,180936,180936,180936,180936,180936
27,South Carolina,NaN,72932,72932,72932,72932,72932,72932,72932,72932
28,District of Columbia,NaN,15754,15754,15754,15754,15754,15754,15754,15754
29,Kansas,NaN,45804,45804,45804,45804,45804,45804,45804,45804
30,Missouri,NaN,85504,85504,85504,85504,85504,85504,85504,85504
31,Vermont,NaN,11974,11974,11974,11974,11974,11974,11974,11974
32,Virginia,NaN,102518,102518,102518,102518,102518,102518,102518,102518
33,Connecticut,NaN,63523,63523,63523,63523,63523,63523,63523,63523
34,Iowa,NaN,32499,32499,32499,32499,32499,32499,32499,32499
35,Louisiana,NaN,79733,79733,79733,79733,79733,79733,79733,79733
36,Ohio,NaN,154044,154044,154044,154044,154044,154044,154044,154044
37,Michigan,NaN,145333,145333,145333,145333,145333,145333,145333,145333
38,South Dakota,NaN,10207,10207,10207,10207,10207,10207,10207,10207
39,Arkansas,NaN,42373,42373,42373,42373,42373,42373,42373,42373
40,Delaware,NaN,18356,18356,18356,18356,18356,18356,18356,18356
41,Mississippi,NaN,42810,42810,42810,42810,42810,42810,42810,42810
42,New Mexico,NaN,19070,19070,19070,19070,19070,19070,19070,19070
43,North Dakota,NaN,6950,6950,6950,6950,6950,6950,6950,6950
44,Wyoming,NaN,4219,4219,4219,4219,4219,4219,4219,4219
45,Alaska,NaN,8184,8184,8184,8184,8184,8184,8184,8184
46,Maine,NaN,6640,6640,6640,6640,6640,6640,6640,6640
47,Alabama,NaN,69566,69566,69566,69566,69566,69566,69566,69566
48,Idaho,NaN,8069,8069,8069,8069,8069,8069,8069,8069
49,Montana,NaN,5139,5139,5139,5139,5139,5139,5139,5139
50,Puerto Rico,NaN,74434,74434,74434,74434,74434,74434,74434,74434
51,Virgin Islands,NaN,2435,2435,2435,2435,2435,2435,2435,2435
52,Guam,NaN,1070,1070,1070,1070,1070,1070,1070,1070
53,West Virginia,NaN,27710,27710,27710,27710,27710,27710,27710,27710
54,Northern Mariana Islands,NaN,311,311,311,311,311,311,311,311
55,American Samoa,NaN,0,0,0,0,0,0,0,0
