,State,593,598,605,612,619,626,633,640,647
0,Washington,NaN,24502,24502,24502,24502,24502,24502,24502,24502
1,Illinois,NaN,30319,30319,30319,30319,30319,30319,30319,30319
2,California,NaN,93017,93017,93017,93017,93017,93017,93017,93017
3,Arizona,NaN,21595,21595,21595,21595,21595,21595,21595,21595
4,Massachusetts,NaN,11789,11789,11789,11789,11789,11789,11789,11789
5,Wisconsin,NaN,13882,13882,13882,13882,13882,13882,13882,13882
6,Texas,NaN,134475,134475,134475,134475,134475,134475,134475,134475
7,Nebraska,NaN,4822,4822,4822,4822,4822,4822,4822,4822
8,Utah,NaN,9554,9554,9554,9554,9554,9554,9554,9554
9,Oregon,NaN,15472,15472,15472,15472,15472,15472,15472,15472
10,Florida,NaN,129202,129202,129202,129202,129202,129202,129202,129202
11,New York,NaN,34749,34749,34749,34749,34749,34749,34749,34749
12,Rhode Island,NaN,2041,2041,2041,2041,2041,2041,2041,2041
13,Georgia,NaN,63788,63788,63788,63788,63788,63788,63788,63788
14,New Hampshire,NaN,2188,2188,2188,2188,2188,2188,2188,2188
15,North Carolina,NaN,48097,48097,48097,48097,48097,48097,48097,48097
16,New Jersey,NaN,14294,14294,14294,14294,14294,14294,14294,14294
17,Colorado,NaN,12217,12217,12217,12217,12217,12217,12217,12217
18,Maryland,NaN,8314,8314,8314,8314,8314,8314,8314,8314
19,Nevada,NaN,8036,8036,8036,8036,8036,8036,8036,8036
20,Tennessee,NaN,49547,49547,49547,49547,49547,49547,49547,49547
21,Hawaii,NaN,6227,6227,6227,6227,6227,6227,6227,6227
22,Indiana,NaN,29780,29780,29780,29780,29780,29780,29780,29780
23,Kentucky,NaN,29866,29866,29866,29866,29866,29866,29866,29866
24,Minnesota,NaN,11228,11228,11228,11228,11228,11228,11228,11228
25,Oklahoma,NaN,18438,18438,18438,18438,18438,18438,18438,18438
26,Pennsylvania,NaN,24424,24424,24424,24424,24424,24424,24424,24424
27,South Carolina,NaN,38113,38113,38113,38113,38113,38113,38113,38113
28,District of Columbia,NaN,1362,1362,1362,1362,1362,1362,1362,1362
29,Kansas,NaN,11334,11334,11334,11334,11334,11334,11334,11334
30,Missouri,NaN,16191,16191,16191,16191,16191,16191,16191,16191
31,Vermont,NaN,1049,1049,1049,1049,1049,1049,1049,1049
32,Virginia,NaN,23515,23515,23515,23515,23515,23515,23515,23515
33,Connecticut,NaN,4427,4427,4427,4427,4427,4427,4427,4427
34,Iowa,NaN,8308,8308,8308,8308,8308,8308,8308,8308
35,Louisiana,NaN,17104,17104,17104,17104,17104,17104,17104,17104
36,Ohio,NaN,39705,39705,39705,39705,39705,39705,39705,39705
37,Michigan,NaN,16254,16254,16254,16254,16254,16254,16254,16254
38,South Dakota,NaN,3079,3079,3079,3079,3079,3079,3079,3079
39,Arkansas,NaN,14127,14127,14127,14127,14127,14127,14127,14127
40,Delaware,NaN,2818,2818,2818,2818,2818,2818,2818,2818
41,Mississippi,NaN,19223,19223,19223,19223,19223,19223,19223,19223
42,New Mexico,NaN,5881,5881,5881,5881,5881,5881,5881,5881
43,North Dakota,NaN,2728,2728,2728,2728,2728,2728,2728,2728
44,Wyoming,NaN,3739,3739,3739,3739,3739,3739,3739,3739
45,Alaska,NaN,3889,3889,3889,3889,3889,3889,3889,3889
46,Maine,NaN,2688,2688,2688,2688,2688,2688,2688,2688
47,Alabama,NaN,31262,31262,31262,31262,31262,31262,31262,31262
48,Idaho,NaN,7657,7657,7657,7657,7657,7657,7657,7657
49,Montana,NaN,3871,3871,3871,3871,3871,3871,3871,3871
50,Puerto Rico,NaN,4422,4422,4422,4422,4422,4422,4422,4422
51,Virgin Islands,NaN,252,252,252,252,252,252,252,252
52,Guam,NaN,951,951,951,951,951,951,951,951
53,West Virginia,NaN,10191,10191,10191,10191,10191,10191,10191,10191
54,Northern Mariana Islands,NaN,9,9,9,9,9,9,9,9
55,American Samoa,NaN,0,0,0,0,0,0,0,0
