,State,502,507,514,521,528,535,542,549,556
0,Washington,NaN,4208,4208,4208,4208,4208,4208,4208,4208
1,Illinois,NaN,3845,3845,3845,3845,3845,3845,3845,3845
2,California,NaN,6214,6214,6214,6214,6214,6214,6214,6214
3,Arizona,NaN,2848,2848,2848,2848,2848,2848,2848,2848
4,Massachusetts,NaN,1157,1157,1157,1157,1157,1157,1157,1157
5,Wisconsin,NaN,1147,1147,1147,1147,1147,1147,1147,1147
6,Texas,NaN,9534,9534,9534,9534,9534,9534,9534,9534
7,Nebraska,NaN,254,254,254,254,254,254,254,254
8,Utah,NaN,1568,1568,1568,1568,1568,1568,1568,1568
9,Oregon,NaN,1990,1990,1990,1990,1990,1990,1990,1990
10,Florida,NaN,12049,12049,12049,12049,12049,12049,12049,12049
11,New York,NaN,4320,4320,4320,4320,4320,4320,4320,4320
12,Rhode Island,NaN,249,249,249,249,249,249,249,249
13,Georgia,NaN,2511,2511,2511,2511,2511,2511,2511,2511
14,New Hampshire,NaN,178,178,178,178,178,178,178,178
15,North Carolina,NaN,3515,3515,3515,3515,3515,3515,3515,3515
16,New Jersey,NaN,1806,1806,1806,1806,1806,1806,1806,1806
17,Colorado,NaN,4095,4095,4095,4095,4095,4095,4095,4095
18,Maryland,NaN,943,943,943,943,943,943,943,943
19,Nevada,NaN,1644,1644,1644,1644,1644,1644,1644,1644
20,Tennessee,NaN,1439,1439,1439,1439,1439,1439,1439,1439
21,Hawaii,NaN,411,411,411,411,411,411,411,411
22,Indiana,NaN,3216,3216,3216,3216,3216,3216,3216,3216
23,Kentucky,NaN,2137,2137,2137,2137,2137,2137,2137,2137
24,Minnesota,NaN,1323,1323,1323,1323,1323,1323,1323,1323
25,Oklahoma,NaN,775,775,775,775,775,775,775,775
26,Pennsylvania,NaN,3923,3923,3923,3923,3923,3923,3923,3923
27,South Carolina,NaN,1036,1036,1036,1036,1036,1036,1036,1036
28,District of Columbia,NaN,170,170,170,170,170,170,170,170
29,Kansas,NaN,728,728,728,728,728,728,728,728
30,Missouri,NaN,2895,2895,2895,2895,2895,2895,2895,2895
31,Vermont,NaN,52,52,52,52,52,52,52,52
32,Virginia,NaN,1421,1421,1421,1421,1421,1421,1421,1421
33,Connecticut,NaN,550,550,550,550,550,550,550,550
34,Iowa,NaN,625,625,625,625,625,625,625,625
35,Louisiana,NaN,2296,2296,2296,2296,2296,2296,2296,2296
36,Ohio,NaN,2823,2823,2823,2823,2823,2823,2823,2823
37,Michigan,NaN,2994,2994,2994,2994,2994,2994,2994,2994
38,South Dakota,NaN,99,99,99,99,99,99,99,99
39,Arkansas,NaN,1055,1055,1055,1055,1055,1055,1055,1055
40,Delaware,NaN,300,300,300,300,300,300,300,300
41,Mississippi,NaN,782,782,782,782,782,782,782,782
42,New Mexico,NaN,651,651,651,651,651,651,651,651
43,North Dakota,NaN,263,263,263,263,263,263,263,263
44,Wyoming,NaN,484,484,484,484,484,484,484,484
45,Alaska,NaN,261,261,261,261,261,261,261,261
46,Maine,NaN,497,497,497,497,497,497,497,497
47,Alabama,NaN,2180,2180,2180,2180,2180,2180,2180,2180
48,Idaho,NaN,783,783,783,783,783,783,783,783
49,Montana,NaN,475,475,475,475,475,475,475,475
50,Puerto Rico,NaN,425,425,425,425,425,425,425,425
51,Virgin Islands,NaN,70,70,70,70,70,70,70,70
52,Guam,NaN,48,48,48,48,48,48,48,48
53,West Virginia,NaN,945,945,945,945,945,945,945,945
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
