,State,432,437,444,451,458,465,472,479,486
0,Washington,362385,6333,6333,6333,6333,6333,6333,6333,6333
1,Illinois,1239502,15159,15159,15159,15159,15159,15159,15159,15159
2,California,3663913,18190,18190,18190,18190,18190,18190,18190,18190
3,Arizona,840492,3569,3569,3569,3569,3569,3569,3569,3569
4,Massachusetts,631031,14699,14699,14699,14699,14699,14699,14699,14699
5,Wisconsin,634453,4694,4694,4694,4694,4694,4694,4694,4694
6,Texas,2786219,27185,27185,27185,27185,27185,27185,27185,27185
7,Nebraska,208553,1872,1872,1872,1872,1872,1872,1872,1872
8,Utah,384756,2919,2919,2919,2919,2919,2919,2919,2919
9,Oregon,164164,2382,2382,2382,2382,2382,2382,2382,2382
10,Florida,2047379,34700,34700,34700,34700,34700,34700,34700,34700
11,New York,1859474,62788,62788,62788,62788,62788,62788,62788,62788
12,Rhode Island,136419,2736,2736,2736,2736,2736,2736,2736,2736
13,Georgia,1056421,10296,10296,10296,10296,10296,10296,10296,10296
14,New Hampshire,83340,2429,2429,2429,2429,2429,2429,2429,2429
15,North Carolina,910833,10265,10265,10265,10265,10265,10265,10265,10265
16,New Jersey,900273,29495,29495,29495,29495,29495,29495,29495,29495
17,Colorado,459361,7769,7769,7769,7769,7769,7769,7769,7769
18,Maryland,409075,7693,7693,7693,7693,7693,7693,7693,7693
19,Nevada,303273,1967,1967,1967,1967,1967,1967,1967,1967
20,Tennessee,809692,8171,8171,8171,8171,8171,8171,8171,8171
21,Hawaii,30579,663,663,663,663,663,663,663,663
22,Indiana,684733,5941,5941,5941,5941,5941,5941,5941,5941
23,Kentucky,425333,3543,3543,3543,3543,3543,3543,3543,3543
24,Minnesota,516608,9560,9560,9560,9560,9560,9560,9560,9560
25,Oklahoma,437853,2480,2480,2480,2480,2480,2480,2480,2480
26,Pennsylvania,1017881,26776,26776,26776,26776,26776,26776,26776,26776
27,South Carolina,550068,7724,7724,7724,7724,7724,7724,7724,7724
28,District of Columbia,44248,876,876,876,876,876,876,876,876
29,Kansas,303418,1469,1469,1469,1469,1469,1469,1469,1469
30,Missouri,580417,4807,4807,4807,4807,4807,4807,4807,4807
31,Vermont,19002,1068,1068,1068,1068,1068,1068,1068,1068
32,Virginia,616509,10229,10229,10229,10229,10229,10229,10229,10229
33,Connecticut,308439,8519,8519,8519,8519,8519,8519,8519,8519
34,Iowa,350219,3912,3912,3912,3912,3912,3912,3912,3912
35,Louisiana,443905,3332,3332,3332,3332,3332,3332,3332,3332
36,Ohio,1013119,11784,11784,11784,11784,11784,11784,11784,11784
37,Michigan,732938,32630,32630,32630,32630,32630,32630,32630,32630
38,South Dakota,117336,1358,1358,1358,1358,1358,1358,1358,1358
39,Arkansas,330008,1313,1313,1313,1313,1313,1313,1313,1313
40,Delaware,94402,1759,1759,1759,1759,1759,1759,1759,1759
41,Mississippi,304695,1743,1743,1743,1743,1743,1743,1743,1743
42,New Mexico,191230,1327,1327,1327,1327,1327,1327,1327,1327
43,North Dakota,102639,934,934,934,934,934,934,934,934
44,Wyoming,56190,465,465,465,465,465,465,465,465
45,Alaska,62265,1075,1075,1075,1075,1075,1075,1075,1075
46,Maine,50030,1360,1360,1360,1360,1360,1360,1360,1360
47,Alabama,514619,2985,2985,2985,2985,2985,2985,2985,2985
48,Idaho,179763,2008,2008,2008,2008,2008,2008,2008,2008
49,Montana,104163,1131,1131,1131,1131,1131,1131,1131,1131
50,Puerto Rico,106935,1672,1672,1672,1672,1672,1672,1672,1672
51,Virgin Islands,2907,134,134,134,134,134,134,134,134
52,Guam,7804,20,20,20,20,20,20,20,20
53,West Virginia,140991,2838,2838,2838,2838,2838,2838,2838,2838
54,Northern Mariana Islands,159,2,2,2,2,2,2,2,2
55,American Samoa,0,0,0,0,0,0,0,0,0
