,State,600,605,612,619,626,633,640,647,654
0,Washington,NaN,22242,22242,22242,22242,22242,22242,22242,22242
1,Illinois,NaN,26062,26062,26062,26062,26062,26062,26062,26062
2,California,NaN,57024,57024,57024,57024,57024,57024,57024,57024
3,Arizona,NaN,18476,18476,18476,18476,18476,18476,18476,18476
4,Massachusetts,NaN,11438,11438,11438,11438,11438,11438,11438,11438
5,Wisconsin,NaN,12737,12737,12737,12737,12737,12737,12737,12737
6,Texas,NaN,120494,120494,120494,120494,120494,120494,120494,120494
7,Nebraska,NaN,5760,5760,5760,5760,5760,5760,5760,5760
8,Utah,NaN,10550,10550,10550,10550,10550,10550,10550,10550
9,Oregon,NaN,12952,12952,12952,12952,12952,12952,12952,12952
10,Florida,NaN,100249,100249,100249,100249,100249,100249,100249,100249
11,New York,NaN,33973,33973,33973,33973,33973,33973,33973,33973
12,Rhode Island,NaN,2107,2107,2107,2107,2107,2107,2107,2107
13,Georgia,NaN,50560,50560,50560,50560,50560,50560,50560,50560
14,New Hampshire,NaN,2398,2398,2398,2398,2398,2398,2398,2398
15,North Carolina,NaN,42107,42107,42107,42107,42107,42107,42107,42107
16,New Jersey,NaN,14885,14885,14885,14885,14885,14885,14885,14885
17,Colorado,NaN,12544,12544,12544,12544,12544,12544,12544,12544
18,Maryland,NaN,7164,7164,7164,7164,7164,7164,7164,7164
19,Nevada,NaN,7306,7306,7306,7306,7306,7306,7306,7306
20,Tennessee,NaN,53588,53588,53588,53588,53588,53588,53588,53588
21,Hawaii,NaN,4378,4378,4378,4378,4378,4378,4378,4378
22,Indiana,NaN,26364,26364,26364,26364,26364,26364,26364,26364
23,Kentucky,NaN,27867,27867,27867,27867,27867,27867,27867,27867
24,Minnesota,NaN,11078,11078,11078,11078,11078,11078,11078,11078
25,Oklahoma,NaN,16462,16462,16462,16462,16462,16462,16462,16462
26,Pennsylvania,NaN,27205,27205,27205,27205,27205,27205,27205,27205
27,South Carolina,NaN,31674,31674,31674,31674,31674,31674,31674,31674
28,District of Columbia,NaN,1048,1048,1048,1048,1048,1048,1048,1048
29,Kansas,NaN,9939,9939,9939,9939,9939,9939,9939,9939
30,Missouri,NaN,14755,14755,14755,14755,14755,14755,14755,14755
31,Vermont,NaN,1050,1050,1050,1050,1050,1050,1050,1050
32,Virginia,NaN,23660,23660,23660,23660,23660,23660,23660,23660
33,Connecticut,NaN,3798,3798,3798,3798,3798,3798,3798,3798
34,Iowa,NaN,8762,8762,8762,8762,8762,8762,8762,8762
35,Louisiana,NaN,15674,15674,15674,15674,15674,15674,15674,15674
36,Ohio,NaN,46525,46525,46525,46525,46525,46525,46525,46525
37,Michigan,NaN,17238,17238,17238,17238,17238,17238,17238,17238
38,South Dakota,NaN,2917,2917,2917,2917,2917,2917,2917,2917
39,Arkansas,NaN,11162,11162,11162,11162,11162,11162,11162,11162
40,Delaware,NaN,2831,2831,2831,2831,2831,2831,2831,2831
41,Mississippi,NaN,13449,13449,13449,13449,13449,13449,13449,13449
42,New Mexico,NaN,4496,4496,4496,4496,4496,4496,4496,4496
43,North Dakota,NaN,2957,2957,2957,2957,2957,2957,2957,2957
44,Wyoming,NaN,3437,3437,3437,3437,3437,3437,3437,3437
45,Alaska,NaN,4533,4533,4533,4533,4533,4533,4533,4533
46,Maine,NaN,2444,2444,2444,2444,2444,2444,2444,2444
47,Alabama,NaN,26532,26532,26532,26532,26532,26532,26532,26532
48,Idaho,NaN,8033,8033,8033,8033,8033,8033,8033,8033
49,Montana,NaN,4228,4228,4228,4228,4228,4228,4228,4228
50,Puerto Rico,NaN,2876,2876,2876,2876,2876,2876,2876,2876
51,Virgin Islands,NaN,224,224,224,224,224,224,224,224
52,Guam,NaN,1188,1188,1188,1188,1188,1188,1188,1188
53,West Virginia,NaN,11561,11561,11561,11561,11561,11561,11561,11561
54,Northern Mariana Islands,NaN,2,2,2,2,2,2,2,2
55,American Samoa,NaN,0,0,0,0,0,0,0,0
