,State,663,668,675,682,689,696,703,710,717
0,Washington,NaN,12779,12779,12779,12779,12779,12779,12779,12779
1,Illinois,NaN,22600,22600,22600,22600,22600,22600,22600,22600
2,California,NaN,44057,44057,44057,44057,44057,44057,44057,44057
3,Arizona,NaN,24856,24856,24856,24856,24856,24856,24856,24856
4,Massachusetts,NaN,11801,11801,11801,11801,11801,11801,11801,11801
5,Wisconsin,NaN,21574,21574,21574,21574,21574,21574,21574,21574
6,Texas,NaN,23350,23350,23350,23350,23350,23350,23350,23350
7,Nebraska,NaN,6824,6824,6824,6824,6824,6824,6824,6824
8,Utah,NaN,10903,10903,10903,10903,10903,10903,10903,10903
9,Oregon,NaN,6037,6037,6037,6037,6037,6037,6037,6037
10,Florida,NaN,10302,10302,10302,10302,10302,10302,10302,10302
11,New York,NaN,36766,36766,36766,36766,36766,36766,36766,36766
12,Rhode Island,NaN,2178,2178,2178,2178,2178,2178,2178,2178
13,Georgia,NaN,6229,6229,6229,6229,6229,6229,6229,6229
14,New Hampshire,NaN,5302,5302,5302,5302,5302,5302,5302,5302
15,North Carolina,NaN,12148,12148,12148,12148,12148,12148,12148,12148
16,New Jersey,NaN,10162,10162,10162,10162,10162,10162,10162,10162
17,Colorado,NaN,21507,21507,21507,21507,21507,21507,21507,21507
18,Maryland,NaN,5451,5451,5451,5451,5451,5451,5451,5451
19,Nevada,NaN,4105,4105,4105,4105,4105,4105,4105,4105
20,Tennessee,NaN,8088,8088,8088,8088,8088,8088,8088,8088
21,Hawaii,NaN,798,798,798,798,798,798,798,798
22,Indiana,NaN,19284,19284,19284,19284,19284,19284,19284,19284
23,Kentucky,NaN,8950,8950,8950,8950,8950,8950,8950,8950
24,Minnesota,NaN,26617,26617,26617,26617,26617,26617,26617,26617
25,Oklahoma,NaN,4522,4522,4522,4522,4522,4522,4522,4522
26,Pennsylvania,NaN,49453,49453,49453,49453,49453,49453,49453,49453
27,South Carolina,NaN,4616,4616,4616,4616,4616,4616,4616,4616
28,District of Columbia,NaN,572,572,572,572,572,572,572,572
29,Kansas,NaN,7515,7515,7515,7515,7515,7515,7515,7515
30,Missouri,NaN,9544,9544,9544,9544,9544,9544,9544,9544
31,Vermont,NaN,2582,2582,2582,2582,2582,2582,2582,2582
32,Virginia,NaN,9295,9295,9295,9295,9295,9295,9295,9295
33,Connecticut,NaN,2781,2781,2781,2781,2781,2781,2781,2781
34,Iowa,NaN,9157,9157,9157,9157,9157,9157,9157,9157
35,Louisiana,NaN,2505,2505,2505,2505,2505,2505,2505,2505
36,Ohio,NaN,33026,33026,33026,33026,33026,33026,33026,33026
37,Michigan,NaN,37213,37213,37213,37213,37213,37213,37213,37213
38,South Dakota,NaN,2348,2348,2348,2348,2348,2348,2348,2348
39,Arkansas,NaN,3474,3474,3474,3474,3474,3474,3474,3474
40,Delaware,NaN,1921,1921,1921,1921,1921,1921,1921,1921
41,Mississippi,NaN,1913,1913,1913,1913,1913,1913,1913,1913
42,New Mexico,NaN,9336,9336,9336,9336,9336,9336,9336,9336
43,North Dakota,NaN,3306,3306,3306,3306,3306,3306,3306,3306
44,Wyoming,NaN,2165,2165,2165,2165,2165,2165,2165,2165
45,Alaska,NaN,3049,3049,3049,3049,3049,3049,3049,3049
46,Maine,NaN,3373,3373,3373,3373,3373,3373,3373,3373
47,Alabama,NaN,3696,3696,3696,3696,3696,3696,3696,3696
48,Idaho,NaN,3550,3550,3550,3550,3550,3550,3550,3550
49,Montana,NaN,3942,3942,3942,3942,3942,3942,3942,3942
50,Puerto Rico,NaN,880,880,880,880,880,880,880,880
51,Virgin Islands,NaN,54,54,54,54,54,54,54,54
52,Guam,NaN,267,267,267,267,267,267,267,267
53,West Virginia,NaN,5272,5272,5272,5272,5272,5272,5272,5272
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
