,State,705,710,717,724,731,738,745,752,759
0,Washington,NaN,13412,13412,13412,13412,13412,13412,13412,13412
1,Illinois,NaN,77246,77246,77246,77246,77246,77246,77246,77246
2,California,NaN,85876,85876,85876,85876,85876,85876,85876,85876
3,Arizona,NaN,20647,20647,20647,20647,20647,20647,20647,20647
4,Massachusetts,NaN,50049,50049,50049,50049,50049,50049,50049,50049
5,Wisconsin,NaN,29251,29251,29251,29251,29251,29251,29251,29251
6,Texas,NaN,51479,51479,51479,51479,51479,51479,51479,51479
7,Nebraska,NaN,3780,3780,3780,3780,3780,3780,3780,3780
8,Utah,NaN,6006,6006,6006,6006,6006,6006,6006,6006
9,Oregon,NaN,5273,5273,5273,5273,5273,5273,5273,5273
10,Florida,NaN,124865,124865,124865,124865,124865,124865,124865,124865
11,New York,NaN,167569,167569,167569,167569,167569,167569,167569,167569
12,Rhode Island,NaN,8475,8475,8475,8475,8475,8475,8475,8475
13,Georgia,NaN,41926,41926,41926,41926,41926,41926,41926,41926
14,New Hampshire,NaN,6931,6931,6931,6931,6931,6931,6931,6931
15,North Carolina,NaN,18324,18324,18324,18324,18324,18324,18324,18324
16,New Jersey,NaN,91384,91384,91384,91384,91384,91384,91384,91384
17,Colorado,NaN,19768,19768,19768,19768,19768,19768,19768,19768
18,Maryland,NaN,20635,20635,20635,20635,20635,20635,20635,20635
19,Nevada,NaN,5070,5070,5070,5070,5070,5070,5070,5070
20,Tennessee,NaN,18286,18286,18286,18286,18286,18286,18286,18286
21,Hawaii,NaN,8410,8410,8410,8410,8410,8410,8410,8410
22,Indiana,NaN,19372,19372,19372,19372,19372,19372,19372,19372
23,Kentucky,NaN,8181,8181,8181,8181,8181,8181,8181,8181
24,Minnesota,NaN,16941,16941,16941,16941,16941,16941,16941,16941
25,Oklahoma,NaN,8304,8304,8304,8304,8304,8304,8304,8304
26,Pennsylvania,NaN,64621,64621,64621,64621,64621,64621,64621,64621
27,South Carolina,NaN,8367,8367,8367,8367,8367,8367,8367,8367
28,District of Columbia,NaN,8346,8346,8346,8346,8346,8346,8346,8346
29,Kansas,NaN,7765,7765,7765,7765,7765,7765,7765,7765
30,Missouri,NaN,15642,15642,15642,15642,15642,15642,15642,15642
31,Vermont,NaN,2018,2018,2018,2018,2018,2018,2018,2018
32,Virginia,NaN,35946,35946,35946,35946,35946,35946,35946,35946
33,Connecticut,NaN,18991,18991,18991,18991,18991,18991,18991,18991
34,Iowa,NaN,6926,6926,6926,6926,6926,6926,6926,6926
35,Louisiana,NaN,9705,9705,9705,9705,9705,9705,9705,9705
36,Ohio,NaN,71490,71490,71490,71490,71490,71490,71490,71490
37,Michigan,NaN,31437,31437,31437,31437,31437,31437,31437,31437
38,South Dakota,NaN,2022,2022,2022,2022,2022,2022,2022,2022
39,Arkansas,NaN,6749,6749,6749,6749,6749,6749,6749,6749
40,Delaware,NaN,6640,6640,6640,6640,6640,6640,6640,6640
41,Mississippi,NaN,3047,3047,3047,3047,3047,3047,3047,3047
42,New Mexico,NaN,5859,5859,5859,5859,5859,5859,5859,5859
43,North Dakota,NaN,2199,2199,2199,2199,2199,2199,2199,2199
44,Wyoming,NaN,658,658,658,658,658,658,658,658
45,Alaska,NaN,655,655,655,655,655,655,655,655
46,Maine,NaN,5380,5380,5380,5380,5380,5380,5380,5380
47,Alabama,NaN,10793,10793,10793,10793,10793,10793,10793,10793
48,Idaho,NaN,1759,1759,1759,1759,1759,1759,1759,1759
49,Montana,NaN,905,905,905,905,905,905,905,905
50,Puerto Rico,NaN,32162,32162,32162,32162,32162,32162,32162,32162
51,Virgin Islands,NaN,367,367,367,367,367,367,367,367
52,Guam,NaN,60,60,60,60,60,60,60,60
53,West Virginia,NaN,5145,5145,5145,5145,5145,5145,5145,5145
54,Northern Mariana Islands,NaN,498,498,498,498,498,498,498,498
55,American Samoa,NaN,0,0,0,0,0,0,0,0
