,State,817,822,829,836,843,850,857,864,871
0,Washington,NaN,7489,7489,7489,7489,7489,7489,7489,7489
1,Illinois,NaN,14049,14049,14049,14049,14049,14049,14049,14049
2,California,NaN,27144,27144,27144,27144,27144,27144,27144,27144
3,Arizona,NaN,2777,2777,2777,2777,2777,2777,2777,2777
4,Massachusetts,NaN,14469,14469,14469,14469,14469,14469,14469,14469
5,Wisconsin,NaN,4735,4735,4735,4735,4735,4735,4735,4735
6,Texas,NaN,1300,1300,1300,1300,1300,1300,1300,1300
7,Nebraska,NaN,435,435,435,435,435,435,435,435
8,Utah,NaN,740,740,740,740,740,740,740,740
9,Oregon,NaN,2899,2899,2899,2899,2899,2899,2899,2899
10,Florida,NaN,0,0,0,0,0,0,0,1
11,New York,NaN,40879,40879,40879,40879,40879,40879,40879,40879
12,Rhode Island,NaN,2508,2508,2508,2508,2508,2508,2508,2508
13,Georgia,NaN,3552,3552,3552,3552,3552,3552,3552,3552
14,New Hampshire,NaN,1656,1656,1656,1656,1656,1656,1656,1656
15,North Carolina,NaN,5234,5234,5234,5234,5234,5234,5234,5234
16,New Jersey,NaN,14453,14453,14453,14453,14453,14453,14453,14453
17,Colorado,NaN,9349,9349,9349,9349,9349,9349,9349,9349
18,Maryland,NaN,4129,4129,4129,4129,4129,4129,4129,4129
19,Nevada,NaN,1140,1140,1140,1140,1140,1140,1140,1140
20,Tennessee,NaN,2076,2076,2076,2076,2076,2076,2076,2076
21,Hawaii,NaN,1327,1327,1327,1327,1327,1327,1327,1327
22,Indiana,NaN,865,865,865,865,865,865,865,865
23,Kentucky,NaN,3174,3174,3174,3174,3174,3174,3174,3174
24,Minnesota,NaN,4413,4413,4413,4413,4413,4413,4413,4413
25,Oklahoma,NaN,1596,1596,1596,1596,1596,1596,1596,1596
26,Pennsylvania,NaN,8131,8131,8131,8131,8131,8131,8131,8131
27,South Carolina,NaN,891,891,891,891,891,891,891,891
28,District of Columbia,NaN,2169,2169,2169,2169,2169,2169,2169,2169
29,Kansas,NaN,0,0,0,0,0,0,0,0
30,Missouri,NaN,792,792,792,792,792,792,792,792
31,Vermont,NaN,1622,1622,1622,1622,1622,1622,1622,1622
32,Virginia,NaN,7422,7422,7422,7422,7422,7422,7422,7422
33,Connecticut,NaN,4758,4758,4758,4758,4758,4758,4758,4758
34,Iowa,NaN,1060,1060,1060,1060,1060,1060,1060,1060
35,Louisiana,NaN,1024,1024,1024,1024,1024,1024,1024,1024
36,Ohio,NaN,4808,4808,4808,4808,4808,4808,4808,4808
37,Michigan,NaN,7725,7725,7725,7725,7725,7725,7725,7725
38,South Dakota,NaN,124,124,124,124,124,124,124,124
39,Arkansas,NaN,545,545,545,545,545,545,545,545
40,Delaware,NaN,923,923,923,923,923,923,923,923
41,Mississippi,NaN,524,524,524,524,524,524,524,524
42,New Mexico,NaN,892,892,892,892,892,892,892,892
43,North Dakota,NaN,273,273,273,273,273,273,273,273
44,Wyoming,NaN,0,0,0,0,0,0,0,0
45,Alaska,NaN,1303,1303,1303,1303,1303,1303,1303,1303
46,Maine,NaN,2369,2369,2369,2369,2369,2369,2369,2369
47,Alabama,NaN,1139,1139,1139,1139,1139,1139,1139,1139
48,Idaho,NaN,403,403,403,403,403,403,403,403
49,Montana,NaN,265,265,265,265,265,265,265,265
50,Puerto Rico,NaN,5106,5106,5106,5106,5106,5106,5106,5106
51,Virgin Islands,NaN,118,118,118,118,118,118,118,118
52,Guam,NaN,160,160,160,160,160,160,160,160
53,West Virginia,NaN,476,476,476,476,476,476,476,476
54,Northern Mariana Islands,NaN,45,45,45,45,45,45,45,45
55,American Samoa,NaN,518,518,518,518,518,518,518,518
