,State,418,423,430,437,444,451,458,465,472
0,Washington,350506,4893,4893,4893,4893,4893,4893,4893,4893
1,Illinois,1210032,10570,10570,10570,10570,10570,10570,10570,10570
2,California,3626027,24130,24130,24130,24130,24130,24130,24130,24130
3,Arizona,833381,6975,6975,6975,6975,6975,6975,6975,6975
4,Massachusetts,603464,10685,10685,10685,10685,10685,10685,10685,10685
5,Wisconsin,625690,3770,3770,3770,3770,3770,3770,3770,3770
6,Texas,2731814,31916,31916,31916,31916,31916,31916,31916,31916
7,Nebraska,204753,1811,1811,1811,1811,1811,1811,1811,1811
8,Utah,378600,3545,3545,3545,3545,3545,3545,3545,3545
9,Oregon,159790,2323,2323,2323,2323,2323,2323,2323,2323
10,Florida,1979634,32212,32212,32212,32212,32212,32212,32212,32212
11,New York,1748482,47683,47683,47683,47683,47683,47683,47683,47683
12,Rhode Island,131487,2381,2381,2381,2381,2381,2381,2381,2381
13,Georgia,1034763,11189,11189,11189,11189,11189,11189,11189,11189
14,New Hampshire,78813,1624,1624,1624,1624,1624,1624,1624,1624
15,North Carolina,886218,10539,10539,10539,10539,10539,10539,10539,10539
16,New Jersey,840685,24457,24457,24457,24457,24457,24457,24457,24457
17,Colorado,444390,6991,6991,6991,6991,6991,6991,6991,6991
18,Maryland,394058,5971,5971,5971,5971,5971,5971,5971,5971
19,Nevada,299471,3105,3105,3105,3105,3105,3105,3105,3105
20,Tennessee,792795,7446,7446,7446,7446,7446,7446,7446,7446
21,Hawaii,28598,444,444,444,444,444,444,444,444
22,Indiana,672967,5343,5343,5343,5343,5343,5343,5343,5343
23,Kentucky,416610,5586,5586,5586,5586,5586,5586,5586,5586
24,Minnesota,498218,7279,7279,7279,7279,7279,7279,7279,7279
25,Oklahoma,432793,3455,3455,3455,3455,3455,3455,3455,3455
26,Pennsylvania,970281,17411,17411,17411,17411,17411,17411,17411,17411
27,South Carolina,534188,8092,8092,8092,8092,8092,8092,8092,8092
28,District of Columbia,42623,1159,1159,1159,1159,1159,1159,1159,1159
29,Kansas,300434,1807,1807,1807,1807,1807,1807,1807,1807
30,Missouri,571405,3667,3667,3667,3667,3667,3667,3667,3667
31,Vermont,16992,734,734,734,734,734,734,734,734
32,Virginia,595865,9025,9025,9025,9025,9025,9025,9025,9025
33,Connecticut,293102,5247,5247,5247,5247,5247,5247,5247,5247
34,Iowa,343303,3176,3176,3176,3176,3176,3176,3176,3176
35,Louisiana,437565,3437,3437,3437,3437,3437,3437,3437,3437
36,Ohio,990340,10562,10562,10562,10562,10562,10562,10562,10562
37,Michigan,673916,14016,14016,14016,14016,14016,14016,14016,14016
38,South Dakota,114649,1115,1115,1115,1115,1115,1115,1115,1115
39,Arkansas,327060,2160,2160,2160,2160,2160,2160,2160,2160
40,Delaware,90614,2017,2017,2017,2017,2017,2017,2017,2017
41,Mississippi,300881,3256,3256,3256,3256,3256,3256,3256,3256
42,New Mexico,188488,1425,1425,1425,1425,1425,1425,1425,1425
43,North Dakota,101001,585,585,585,585,585,585,585,585
44,Wyoming,55327,399,399,399,399,399,399,399,399
45,Alaska,60591,922,922,922,922,922,922,922,922
46,Maine,47206,1224,1224,1224,1224,1224,1224,1224,1224
47,Alabama,508229,3894,3894,3894,3894,3894,3894,3894,3894
48,Idaho,175657,2305,2305,2305,2305,2305,2305,2305,2305
49,Montana,101933,1070,1070,1070,1070,1070,1070,1070,1070
50,Puerto Rico,103211,1475,1475,1475,1475,1475,1475,1475,1475
51,Virgin Islands,2767,53,53,53,53,53,53,53,53
52,Guam,7773,19,19,19,19,19,19,19,19
53,West Virginia,135678,1859,1859,1859,1859,1859,1859,1859,1859
54,Northern Mariana Islands,154,3,3,3,3,3,3,3,3
55,American Samoa,0,0,0,0,0,0,0,0,0
