,State,488,493,500,507,514,521,528,535,542
0,Washington,NaN,4829,4829,4829,4829,4829,4829,4829,4829
1,Illinois,NaN,9560,9560,9560,9560,9560,9560,9560,9560
2,California,NaN,8259,8259,8259,8259,8259,8259,8259,8259
3,Arizona,NaN,3915,3915,3915,3915,3915,3915,3915,3915
4,Massachusetts,NaN,3306,3306,3306,3306,3306,3306,3306,3306
5,Wisconsin,NaN,2839,2839,2839,2839,2839,2839,2839,2839
6,Texas,NaN,12290,12290,12290,12290,12290,12290,12290,12290
7,Nebraska,NaN,549,549,549,549,549,549,549,549
8,Utah,NaN,1921,1921,1921,1921,1921,1921,1921,1921
9,Oregon,NaN,3177,3177,3177,3177,3177,3177,3177,3177
10,Florida,NaN,18744,18744,18744,18744,18744,18744,18744,18744
11,New York,NaN,10622,10622,10622,10622,10622,10622,10622,10622
12,Rhode Island,NaN,873,873,873,873,873,873,873,873
13,Georgia,NaN,4542,4542,4542,4542,4542,4542,4542,4542
14,New Hampshire,NaN,681,681,681,681,681,681,681,681
15,North Carolina,NaN,6416,6416,6416,6416,6416,6416,6416,6416
16,New Jersey,NaN,3297,3297,3297,3297,3297,3297,3297,3297
17,Colorado,NaN,5899,5899,5899,5899,5899,5899,5899,5899
18,Maryland,NaN,2413,2413,2413,2413,2413,2413,2413,2413
19,Nevada,NaN,1813,1813,1813,1813,1813,1813,1813,1813
20,Tennessee,NaN,3029,3029,3029,3029,3029,3029,3029,3029
21,Hawaii,NaN,584,584,584,584,584,584,584,584
22,Indiana,NaN,4890,4890,4890,4890,4890,4890,4890,4890
23,Kentucky,NaN,3325,3325,3325,3325,3325,3325,3325,3325
24,Minnesota,NaN,4705,4705,4705,4705,4705,4705,4705,4705
25,Oklahoma,NaN,983,983,983,983,983,983,983,983
26,Pennsylvania,NaN,10027,10027,10027,10027,10027,10027,10027,10027
27,South Carolina,NaN,2535,2535,2535,2535,2535,2535,2535,2535
28,District of Columbia,NaN,197,197,197,197,197,197,197,197
29,Kansas,NaN,1290,1290,1290,1290,1290,1290,1290,1290
30,Missouri,NaN,3039,3039,3039,3039,3039,3039,3039,3039
31,Vermont,NaN,237,237,237,237,237,237,237,237
32,Virginia,NaN,2889,2889,2889,2889,2889,2889,2889,2889
33,Connecticut,NaN,1348,1348,1348,1348,1348,1348,1348,1348
34,Iowa,NaN,1287,1287,1287,1287,1287,1287,1287,1287
35,Louisiana,NaN,2982,2982,2982,2982,2982,2982,2982,2982
36,Ohio,NaN,6341,6341,6341,6341,6341,6341,6341,6341
37,Michigan,NaN,10096,10096,10096,10096,10096,10096,10096,10096
38,South Dakota,NaN,267,267,267,267,267,267,267,267
39,Arkansas,NaN,1353,1353,1353,1353,1353,1353,1353,1353
40,Delaware,NaN,1407,1407,1407,1407,1407,1407,1407,1407
41,Mississippi,NaN,1562,1562,1562,1562,1562,1562,1562,1562
42,New Mexico,NaN,1218,1218,1218,1218,1218,1218,1218,1218
43,North Dakota,NaN,520,520,520,520,520,520,520,520
44,Wyoming,NaN,582,582,582,582,582,582,582,582
45,Alaska,NaN,438,438,438,438,438,438,438,438
46,Maine,NaN,1339,1339,1339,1339,1339,1339,1339,1339
47,Alabama,NaN,2099,2099,2099,2099,2099,2099,2099,2099
48,Idaho,NaN,1160,1160,1160,1160,1160,1160,1160,1160
49,Montana,NaN,524,524,524,524,524,524,524,524
50,Puerto Rico,NaN,1108,1108,1108,1108,1108,1108,1108,1108
51,Virgin Islands,NaN,41,41,41,41,41,41,41,41
52,Guam,NaN,41,41,41,41,41,41,41,41
53,West Virginia,NaN,1505,1505,1505,1505,1505,1505,1505,1505
54,Northern Mariana Islands,NaN,9,9,9,9,9,9,9,9
55,American Samoa,NaN,0,0,0,0,0,0,0,0
