,State,607,612,619,626,633,640,647,654,661
0,Washington,NaN,23020,23020,23020,23020,23020,23020,23020,23020
1,Illinois,NaN,25956,25956,25956,25956,25956,25956,25956,25956
2,California,NaN,64478,64478,64478,64478,64478,64478,64478,64478
3,Arizona,NaN,18511,18511,18511,18511,18511,18511,18511,18511
4,Massachusetts,NaN,13931,13931,13931,13931,13931,13931,13931,13931
5,Wisconsin,NaN,17900,17900,17900,17900,17900,17900,17900,17900
6,Texas,NaN,111565,111565,111565,111565,111565,111565,111565,111565
7,Nebraska,NaN,4707,4707,4707,4707,4707,4707,4707,4707
8,Utah,NaN,11006,11006,11006,11006,11006,11006,11006,11006
9,Oregon,NaN,13016,13016,13016,13016,13016,13016,13016,13016
10,Florida,NaN,75998,75998,75998,75998,75998,75998,75998,75998
11,New York,NaN,34826,34826,34826,34826,34826,34826,34826,34826
12,Rhode Island,NaN,2600,2600,2600,2600,2600,2600,2600,2600
13,Georgia,NaN,40840,40840,40840,40840,40840,40840,40840,40840
14,New Hampshire,NaN,3211,3211,3211,3211,3211,3211,3211,3211
15,North Carolina,NaN,50992,50992,50992,50992,50992,50992,50992,50992
16,New Jersey,NaN,15660,15660,15660,15660,15660,15660,15660,15660
17,Colorado,NaN,13754,13754,13754,13754,13754,13754,13754,13754
18,Maryland,NaN,8668,8668,8668,8668,8668,8668,8668,8668
19,Nevada,NaN,8203,8203,8203,8203,8203,8203,8203,8203
20,Tennessee,NaN,53455,53455,53455,53455,53455,53455,53455,53455
21,Hawaii,NaN,3850,3850,3850,3850,3850,3850,3850,3850
22,Indiana,NaN,26760,26760,26760,26760,26760,26760,26760,26760
23,Kentucky,NaN,29335,29335,29335,29335,29335,29335,29335,29335
24,Minnesota,NaN,15117,15117,15117,15117,15117,15117,15117,15117
25,Oklahoma,NaN,14762,14762,14762,14762,14762,14762,14762,14762
26,Pennsylvania,NaN,32478,32478,32478,32478,32478,32478,32478,32478
27,South Carolina,NaN,35152,35152,35152,35152,35152,35152,35152,35152
28,District of Columbia,NaN,1885,1885,1885,1885,1885,1885,1885,1885
29,Kansas,NaN,9823,9823,9823,9823,9823,9823,9823,9823
30,Missouri,NaN,15323,15323,15323,15323,15323,15323,15323,15323
31,Vermont,NaN,1427,1427,1427,1427,1427,1427,1427,1427
32,Virginia,NaN,25370,25370,25370,25370,25370,25370,25370,25370
33,Connecticut,NaN,5409,5409,5409,5409,5409,5409,5409,5409
34,Iowa,NaN,13071,13071,13071,13071,13071,13071,13071,13071
35,Louisiana,NaN,13063,13063,13063,13063,13063,13063,13063,13063
36,Ohio,NaN,48615,48615,48615,48615,48615,48615,48615,48615
37,Michigan,NaN,21442,21442,21442,21442,21442,21442,21442,21442
38,South Dakota,NaN,3184,3184,3184,3184,3184,3184,3184,3184
39,Arkansas,NaN,10432,10432,10432,10432,10432,10432,10432,10432
40,Delaware,NaN,3228,3228,3228,3228,3228,3228,3228,3228
41,Mississippi,NaN,13101,13101,13101,13101,13101,13101,13101,13101
42,New Mexico,NaN,4834,4834,4834,4834,4834,4834,4834,4834
43,North Dakota,NaN,3247,3247,3247,3247,3247,3247,3247,3247
44,Wyoming,NaN,3315,3315,3315,3315,3315,3315,3315,3315
45,Alaska,NaN,5185,5185,5185,5185,5185,5185,5185,5185
46,Maine,NaN,3396,3396,3396,3396,3396,3396,3396,3396
47,Alabama,NaN,22489,22489,22489,22489,22489,22489,22489,22489
48,Idaho,NaN,8444,8444,8444,8444,8444,8444,8444,8444
49,Montana,NaN,5997,5997,5997,5997,5997,5997,5997,5997
50,Puerto Rico,NaN,2187,2187,2187,2187,2187,2187,2187,2187
51,Virgin Islands,NaN,208,208,208,208,208,208,208,208
52,Guam,NaN,1144,1144,1144,1144,1144,1144,1144,1144
53,West Virginia,NaN,13468,13468,13468,13468,13468,13468,13468,13468
54,Northern Mariana Islands,NaN,8,8,8,8,8,8,8,8
55,American Samoa,NaN,0,0,0,0,0,0,0,0
