,State,768,773,780,787,794,801,808,815,822
0,Washington,NaN,8245,8245,8245,8245,8245,8245,8245,8245
1,Illinois,NaN,13028,13028,13028,13028,13028,13028,13028,13028
2,California,NaN,71898,71898,71898,71898,71898,71898,71898,71898
3,Arizona,NaN,13970,13970,13970,13970,13970,13970,13970,13970
4,Massachusetts,NaN,8388,8388,8388,8388,8388,8388,8388,8388
5,Wisconsin,NaN,6079,6079,6079,6079,6079,6079,6079,6079
6,Texas,NaN,36814,36814,36814,36814,36814,36814,36814,36814
7,Nebraska,NaN,968,968,968,968,968,968,968,968
8,Utah,NaN,3734,3734,3734,3734,3734,3734,3734,3734
9,Oregon,NaN,6308,6308,6308,6308,6308,6308,6308,6308
10,Florida,NaN,25523,25523,25523,25523,25523,25523,25523,25523
11,New York,NaN,15738,15738,15738,15738,15738,15738,15738,15738
12,Rhode Island,NaN,1464,1464,1464,1464,1464,1464,1464,1464
13,Georgia,NaN,10755,10755,10755,10755,10755,10755,10755,10755
14,New Hampshire,NaN,4032,4032,4032,4032,4032,4032,4032,4032
15,North Carolina,NaN,23611,23611,23611,23611,23611,23611,23611,23611
16,New Jersey,NaN,10084,10084,10084,10084,10084,10084,10084,10084
17,Colorado,NaN,9450,9450,9450,9450,9450,9450,9450,9450
18,Maryland,NaN,4462,4462,4462,4462,4462,4462,4462,4462
19,Nevada,NaN,4042,4042,4042,4042,4042,4042,4042,4042
20,Tennessee,NaN,13167,13167,13167,13167,13167,13167,13167,13167
21,Hawaii,NaN,1765,1765,1765,1765,1765,1765,1765,1765
22,Indiana,NaN,6062,6062,6062,6062,6062,6062,6062,6062
23,Kentucky,NaN,16234,16234,16234,16234,16234,16234,16234,16234
24,Minnesota,NaN,7835,7835,7835,7835,7835,7835,7835,7835
25,Oklahoma,NaN,6202,6202,6202,6202,6202,6202,6202,6202
26,Pennsylvania,NaN,12978,12978,12978,12978,12978,12978,12978,12978
27,South Carolina,NaN,9433,9433,9433,9433,9433,9433,9433,9433
28,District of Columbia,NaN,629,629,629,629,629,629,629,629
29,Kansas,NaN,3311,3311,3311,3311,3311,3311,3311,3311
30,Missouri,NaN,7200,7200,7200,7200,7200,7200,7200,7200
31,Vermont,NaN,1344,1344,1344,1344,1344,1344,1344,1344
32,Virginia,NaN,13825,13825,13825,13825,13825,13825,13825,13825
33,Connecticut,NaN,3050,3050,3050,3050,3050,3050,3050,3050
34,Iowa,NaN,3319,3319,3319,3319,3319,3319,3319,3319
35,Louisiana,NaN,5420,5420,5420,5420,5420,5420,5420,5420
36,Ohio,NaN,8705,8705,8705,8705,8705,8705,8705,8705
37,Michigan,NaN,14793,14793,14793,14793,14793,14793,14793,14793
38,South Dakota,NaN,826,826,826,826,826,826,826,826
39,Arkansas,NaN,5006,5006,5006,5006,5006,5006,5006,5006
40,Delaware,NaN,1501,1501,1501,1501,1501,1501,1501,1501
41,Mississippi,NaN,3528,3528,3528,3528,3528,3528,3528,3528
42,New Mexico,NaN,3460,3460,3460,3460,3460,3460,3460,3460
43,North Dakota,NaN,1151,1151,1151,1151,1151,1151,1151,1151
44,Wyoming,NaN,827,827,827,827,827,827,827,827
45,Alaska,NaN,2727,2727,2727,2727,2727,2727,2727,2727
46,Maine,NaN,12350,12350,12350,12350,12350,12350,12350,12350
47,Alabama,NaN,6398,6398,6398,6398,6398,6398,6398,6398
48,Idaho,NaN,9125,9125,9125,9125,9125,9125,9125,9125
49,Montana,NaN,4075,4075,4075,4075,4075,4075,4075,4075
50,Puerto Rico,NaN,1892,1892,1892,1892,1892,1892,1892,1892
51,Virgin Islands,NaN,112,112,112,112,112,112,112,112
52,Guam,NaN,1941,1941,1941,1941,1941,1941,1941,1941
53,West Virginia,NaN,6541,6541,6541,6541,6541,6541,6541,6541
54,Northern Mariana Islands,NaN,1223,1223,1223,1223,1223,1223,1223,1223
55,American Samoa,NaN,27,27,27,27,27,27,27,27
