,State,740,745,752,759,766,773,780,787,794
0,Washington,1339737,142662,142662,142662,142662,142662,142662,142662,142662
1,Illinois,2920971,123812,123812,123812,123812,123812,123812,123812,123812
2,California,8427782,580837,580837,580837,580837,580837,580837,580837,580837
3,Arizona,1870644,115282,115282,115282,115282,115282,115282,115282,115282
4,Massachusetts,1611594,62465,62465,62465,62465,62465,62465,62465,62465
5,Wisconsin,1516628,57213,57213,57213,57213,57213,57213,57213,57213
6,Texas,6258336,295501,295501,295501,295501,295501,295501,295501,295501
7,Nebraska,439326,22302,22302,22302,22302,22302,22302,22302,22302
8,Utah,885523,49262,49262,49262,49262,49262,49262,49262,49262
9,Oregon,633876,49760,49760,49760,49760,49760,49760,49760,49760
10,Florida,5535803,197768,197768,197768,197768,197768,197768,197768,197768
11,New York,4805416,115555,115555,115555,115555,115555,115555,115555,115555
12,Rhode Island,343779,14298,14298,14298,14298,14298,14298,14298,14298
13,Georgia,2368052,116843,116843,116843,116843,116843,116843,116843,116843
14,New Hampshire,276856,14697,14697,14697,14697,14697,14697,14697,14697
15,North Carolina,2421799,162114,162114,162114,162114,162114,162114,162114,162114
16,New Jersey,2111856,49109,49109,49109,49109,49109,49109,49109,49109
17,Colorado,1253042,54494,54494,54494,54494,54494,54494,54494,54494
18,Maryland,955280,20325,20325,20325,20325,20325,20325,20325,20325
19,Nevada,656898,33583,33583,33583,33583,33583,33583,33583,33583
20,Tennessee,1771783,118639,118639,118639,118639,118639,118639,118639,118639
21,Hawaii,219288,15928,15928,15928,15928,15928,15928,15928,15928
22,Indiana,1623439,79545,79545,79545,79545,79545,79545,79545,79545
23,Kentucky,1160558,84603,84603,84603,84603,84603,84603,84603,84603
24,Minnesota,1321753,92931,92931,92931,92931,92931,92931,92931,92931
25,Oklahoma,976914,69742,69742,69742,69742,69742,69742,69742,69742
26,Pennsylvania,2661481,89080,89080,89080,89080,89080,89080,89080,89080
27,South Carolina,1355116,89406,89406,89406,89406,89406,89406,89406,89406
28,District of Columbia,129817,2617,2617,2617,2617,2617,2617,2617,2617
29,Kansas,730853,42062,42062,42062,42062,42062,42062,42062,42062
30,Missouri,1334549,61476,61476,61476,61476,61476,61476,61476,61476
31,Vermont,104472,5555,5555,5555,5555,5555,5555,5555,5555
32,Virginia,1545650,73890,73890,73890,73890,73890,73890,73890,73890
33,Connecticut,699400,24396,24396,24396,24396,24396,24396,24396,24396
34,Iowa,712288,29925,29925,29925,29925,29925,29925,29925,29925
35,Louisiana,1114109,45251,45251,45251,45251,45251,45251,45251,45251
36,Ohio,2580405,74778,74778,74778,74778,74778,74778,74778,74778
37,Michigan,2258465,110955,110955,110955,110955,110955,110955,110955,110955
38,South Dakota,226413,8727,8727,8727,8727,8727,8727,8727,8727
39,Arkansas,776759,33227,33227,33227,33227,33227,33227,33227,33227
40,Delaware,248111,8458,8458,8458,8458,8458,8458,8458,8458
41,Mississippi,727418,36284,36284,36284,36284,36284,36284,36284,36284
42,New Mexico,480087,32579,32579,32579,32579,32579,32579,32579,32579
43,North Dakota,223726,12170,12170,12170,12170,12170,12170,12170,12170
44,Wyoming,146505,9157,9157,9157,9157,9157,9157,9157,9157
45,Alaska,216939,17051,17051,17051,17051,17051,17051,17051,17051
46,Maine,174225,7327,7327,7327,7327,7327,7327,7327,7327
47,Alabama,1218257,68921,68921,68921,68921,68921,68921,68921,68921
48,Idaho,380302,19664,19664,19664,19664,19664,19664,19664,19664
49,Montana,242180,16708,16708,16708,16708,16708,16708,16708,16708
50,Puerto Rico,457935,16642,16642,16642,16642,16642,16642,16642,16642
51,Virgin Islands,14870,404,404,404,404,404,404,404,404
52,Guam,32331,4953,4953,4953,4953,4953,4953,4953,4953
53,West Virginia,446771,28575,28575,28575,28575,28575,28575,28575,28575
54,Northern Mariana Islands,4908,564,564,564,564,564,564,564,564
55,American Samoa,18,0,0,0,0,0,0,0,0
