,State,796,801,808,815,822,829,836,843,850
0,Washington,NaN,6004,6004,6004,6004,6004,6004,6004,6004
1,Illinois,NaN,8039,8039,8039,8039,8039,8039,8039,8039
2,California,NaN,24222,24222,24222,24222,24222,24222,24222,24222
3,Arizona,NaN,4566,4566,4566,4566,4566,4566,4566,4566
4,Massachusetts,NaN,6240,6240,6240,6240,6240,6240,6240,6240
5,Wisconsin,NaN,2502,2502,2502,2502,2502,2502,2502,2502
6,Texas,NaN,37030,37030,37030,37030,37030,37030,37030,37030
7,Nebraska,NaN,0,0,0,0,0,0,0,0
8,Utah,NaN,854,854,854,854,854,854,854,854
9,Oregon,NaN,1552,1552,1552,1552,1552,1552,1552,1552
10,Florida,NaN,16741,16741,16741,16741,16741,16741,16741,16741
11,New York,NaN,16136,16136,16136,16136,16136,16136,16136,16136
12,Rhode Island,NaN,1108,1108,1108,1108,1108,1108,1108,1108
13,Georgia,NaN,3218,3218,3218,3218,3218,3218,3218,3218
14,New Hampshire,NaN,836,836,836,836,836,836,836,836
15,North Carolina,NaN,7441,7441,7441,7441,7441,7441,7441,7441
16,New Jersey,NaN,6664,6664,6664,6664,6664,6664,6664,6664
17,Colorado,NaN,9775,9775,9775,9775,9775,9775,9775,9775
18,Maryland,NaN,1961,1961,1961,1961,1961,1961,1961,1961
19,Nevada,NaN,1148,1148,1148,1148,1148,1148,1148,1148
20,Tennessee,NaN,1769,1769,1769,1769,1769,1769,1769,1769
21,Hawaii,NaN,827,827,827,827,827,827,827,827
22,Indiana,NaN,1374,1374,1374,1374,1374,1374,1374,1374
23,Kentucky,NaN,8639,8639,8639,8639,8639,8639,8639,8639
24,Minnesota,NaN,2657,2657,2657,2657,2657,2657,2657,2657
25,Oklahoma,NaN,1814,1814,1814,1814,1814,1814,1814,1814
26,Pennsylvania,NaN,4193,4193,4193,4193,4193,4193,4193,4193
27,South Carolina,NaN,1376,1376,1376,1376,1376,1376,1376,1376
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,465,465,465,465,465,465,465,465
30,Missouri,NaN,4007,4007,4007,4007,4007,4007,4007,4007
31,Vermont,NaN,981,981,981,981,981,981,981,981
32,Virginia,NaN,5372,5372,5372,5372,5372,5372,5372,5372
33,Connecticut,NaN,2328,2328,2328,2328,2328,2328,2328,2328
34,Iowa,NaN,743,743,743,743,743,743,743,743
35,Louisiana,NaN,755,755,755,755,755,755,755,755
36,Ohio,NaN,3668,3668,3668,3668,3668,3668,3668,3668
37,Michigan,NaN,5649,5649,5649,5649,5649,5649,5649,5649
38,South Dakota,NaN,110,110,110,110,110,110,110,110
39,Arkansas,NaN,2495,2495,2495,2495,2495,2495,2495,2495
40,Delaware,NaN,590,590,590,590,590,590,590,590
41,Mississippi,NaN,703,703,703,703,703,703,703,703
42,New Mexico,NaN,1035,1035,1035,1035,1035,1035,1035,1035
43,North Dakota,NaN,281,281,281,281,281,281,281,281
44,Wyoming,NaN,149,149,149,149,149,149,149,149
45,Alaska,NaN,945,945,945,945,945,945,945,945
46,Maine,NaN,1143,1143,1143,1143,1143,1143,1143,1143
47,Alabama,NaN,1322,1322,1322,1322,1322,1322,1322,1322
48,Idaho,NaN,1611,1611,1611,1611,1611,1611,1611,1611
49,Montana,NaN,292,292,292,292,292,292,292,292
50,Puerto Rico,NaN,1879,1879,1879,1879,1879,1879,1879,1879
51,Virgin Islands,NaN,33,33,33,33,33,33,33,33
52,Guam,NaN,355,355,355,355,355,355,355,355
53,West Virginia,NaN,821,821,821,821,821,821,821,821
54,Northern Mariana Islands,NaN,333,333,333,333,333,333,333,333
55,American Samoa,NaN,1196,1196,1196,1196,1196,1196,1196,1196
