,State,586,591,598,605,612,619,626,633,640
0,Washington,NaN,22535,22535,22535,22535,22535,22535,22535,22535
1,Illinois,NaN,25636,25636,25636,25636,25636,25636,25636,25636
2,California,NaN,91124,91124,91124,91124,91124,91124,91124,91124
3,Arizona,NaN,22989,22989,22989,22989,22989,22989,22989,22989
4,Massachusetts,NaN,10060,10060,10060,10060,10060,10060,10060,10060
5,Wisconsin,NaN,12753,12753,12753,12753,12753,12753,12753,12753
6,Texas,NaN,107489,107489,107489,107489,107489,107489,107489,107489
7,Nebraska,NaN,5006,5006,5006,5006,5006,5006,5006,5006
8,Utah,NaN,8220,8220,8220,8220,8220,8220,8220,8220
9,Oregon,NaN,15424,15424,15424,15424,15424,15424,15424,15424
10,Florida,NaN,151760,151760,151760,151760,151760,151760,151760,151760
11,New York,NaN,29810,29810,29810,29810,29810,29810,29810,29810
12,Rhode Island,NaN,1991,1991,1991,1991,1991,1991,1991,1991
13,Georgia,NaN,62842,62842,62842,62842,62842,62842,62842,62842
14,New Hampshire,NaN,1954,1954,1954,1954,1954,1954,1954,1954
15,North Carolina,NaN,44402,44402,44402,44402,44402,44402,44402,44402
16,New Jersey,NaN,13624,13624,13624,13624,13624,13624,13624,13624
17,Colorado,NaN,11187,11187,11187,11187,11187,11187,11187,11187
18,Maryland,NaN,7937,7937,7937,7937,7937,7937,7937,7937
19,Nevada,NaN,7859,7859,7859,7859,7859,7859,7859,7859
20,Tennessee,NaN,44348,44348,44348,44348,44348,44348,44348,44348
21,Hawaii,NaN,5345,5345,5345,5345,5345,5345,5345,5345
22,Indiana,NaN,26551,26551,26551,26551,26551,26551,26551,26551
23,Kentucky,NaN,28193,28193,28193,28193,28193,28193,28193,28193
24,Minnesota,NaN,10634,10634,10634,10634,10634,10634,10634,10634
25,Oklahoma,NaN,18036,18036,18036,18036,18036,18036,18036,18036
26,Pennsylvania,NaN,21405,21405,21405,21405,21405,21405,21405,21405
27,South Carolina,NaN,32606,32606,32606,32606,32606,32606,32606,32606
28,District of Columbia,NaN,1214,1214,1214,1214,1214,1214,1214,1214
29,Kansas,NaN,9690,9690,9690,9690,9690,9690,9690,9690
30,Missouri,NaN,16314,16314,16314,16314,16314,16314,16314,16314
31,Vermont,NaN,911,911,911,911,911,911,911,911
32,Virginia,NaN,20573,20573,20573,20573,20573,20573,20573,20573
33,Connecticut,NaN,4852,4852,4852,4852,4852,4852,4852,4852
34,Iowa,NaN,7112,7112,7112,7112,7112,7112,7112,7112
35,Louisiana,NaN,29881,29881,29881,29881,29881,29881,29881,29881
36,Ohio,NaN,29140,29140,29140,29140,29140,29140,29140,29140
37,Michigan,NaN,14036,14036,14036,14036,14036,14036,14036,14036
38,South Dakota,NaN,2479,2479,2479,2479,2479,2479,2479,2479
39,Arkansas,NaN,14569,14569,14569,14569,14569,14569,14569,14569
40,Delaware,NaN,2465,2465,2465,2465,2465,2465,2465,2465
41,Mississippi,NaN,21391,21391,21391,21391,21391,21391,21391,21391
42,New Mexico,NaN,5713,5713,5713,5713,5713,5713,5713,5713
43,North Dakota,NaN,1976,1976,1976,1976,1976,1976,1976,1976
44,Wyoming,NaN,2796,2796,2796,2796,2796,2796,2796,2796
45,Alaska,NaN,3597,3597,3597,3597,3597,3597,3597,3597
46,Maine,NaN,1721,1721,1721,1721,1721,1721,1721,1721
47,Alabama,NaN,28268,28268,28268,28268,28268,28268,28268,28268
48,Idaho,NaN,4948,4948,4948,4948,4948,4948,4948,4948
49,Montana,NaN,3298,3298,3298,3298,3298,3298,3298,3298
50,Puerto Rico,NaN,5600,5600,5600,5600,5600,5600,5600,5600
51,Virgin Islands,NaN,169,169,169,169,169,169,169,169
52,Guam,NaN,857,857,857,857,857,857,857,857
53,West Virginia,NaN,8760,8760,8760,8760,8760,8760,8760,8760
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
