,State,439,444,451,458,465,472,479,486,493
0,Washington,370017,7288,7288,7288,7288,7288,7288,7288,7288
1,Illinois,1258630,18606,18606,18606,18606,18606,18606,18606,18606
2,California,3682861,16558,16558,16558,16558,16558,16558,16558,16558
3,Arizona,844910,4504,4504,4504,4504,4504,4504,4504,4504
4,Massachusetts,646220,15676,15676,15676,15676,15676,15676,15676,15676
5,Wisconsin,639553,4927,4927,4927,4927,4927,4927,4927,4927
6,Texas,2806908,21754,21754,21754,21754,21754,21754,21754,21754
7,Nebraska,211958,3452,3452,3452,3452,3452,3452,3452,3452
8,Utah,387514,2824,2824,2824,2824,2824,2824,2824,2824
9,Oregon,167128,2778,2778,2778,2778,2778,2778,2778,2778
10,Florida,2085306,37970,37970,37970,37970,37970,37970,37970,37970
11,New York,1912396,56279,56279,56279,56279,56279,56279,56279,56279
12,Rhode Island,139173,2480,2480,2480,2480,2480,2480,2480,2480
13,Georgia,1065197,9250,9250,9250,9250,9250,9250,9250,9250
14,New Hampshire,86125,2703,2703,2703,2703,2703,2703,2703,2703
15,North Carolina,922560,10631,10631,10631,10631,10631,10631,10631,10631
16,New Jersey,930026,31253,31253,31253,31253,31253,31253,31253,31253
17,Colorado,468988,9304,9304,9304,9304,9304,9304,9304,9304
18,Maryland,418188,8951,8951,8951,8951,8951,8951,8951,8951
19,Nevada,305357,1998,1998,1998,1998,1998,1998,1998,1998
20,Tennessee,817022,6822,6822,6822,6822,6822,6822,6822,6822
21,Hawaii,31430,864,864,864,864,864,864,864,864
22,Indiana,691625,6889,6889,6889,6889,6889,6889,6889,6889
23,Kentucky,429511,5051,5051,5051,5051,5051,5051,5051,5051
24,Minnesota,527650,12434,12434,12434,12434,12434,12434,12434,12434
25,Oklahoma,440022,2178,2178,2178,2178,2178,2178,2178,2178
26,Pennsylvania,1047728,27204,27204,27204,27204,27204,27204,27204,27204
27,South Carolina,556469,7160,7160,7160,7160,7160,7160,7160,7160
28,District of Columbia,45112,881,881,881,881,881,881,881,881
29,Kansas,304784,1441,1441,1441,1441,1441,1441,1441,1441
30,Missouri,584555,4037,4037,4037,4037,4037,4037,4037,4037
31,Vermont,20267,1282,1282,1282,1282,1282,1282,1282,1282
32,Virginia,626171,9907,9907,9907,9907,9907,9907,9907,9907
33,Connecticut,316655,8746,8746,8746,8746,8746,8746,8746,8746
34,Iowa,353829,3653,3653,3653,3653,3653,3653,3653,3653
35,Louisiana,446737,2400,2400,2400,2400,2400,2400,2400,2400
36,Ohio,1026929,13408,13408,13408,13408,13408,13408,13408,13408
37,Michigan,779974,45192,45192,45192,45192,45192,45192,45192,45192
38,South Dakota,118517,1280,1280,1280,1280,1280,1280,1280,1280
39,Arkansas,331098,1110,1110,1110,1110,1110,1110,1110,1110
40,Delaware,96577,2376,2376,2376,2376,2376,2376,2376,2376
41,Mississippi,306158,1571,1571,1571,1571,1571,1571,1571,1571
42,New Mexico,192595,1265,1265,1265,1265,1265,1265,1265,1265
43,North Dakota,103714,1041,1041,1041,1041,1041,1041,1041,1041
44,Wyoming,56529,401,401,401,401,401,401,401,401
45,Alaska,64001,1238,1238,1238,1238,1238,1238,1238,1238
46,Maine,51986,1817,1817,1817,1817,1817,1817,1817,1817
47,Alabama,516918,2543,2543,2543,2543,2543,2543,2543,2543
48,Idaho,181836,1753,1753,1753,1753,1753,1753,1753,1753
49,Montana,105142,938,938,938,938,938,938,938,938
50,Puerto Rico,109833,3514,3514,3514,3514,3514,3514,3514,3514
51,Virgin Islands,2945,6,6,6,6,6,6,6,6
52,Guam,7823,16,16,16,16,16,16,16,16
53,West Virginia,143733,2790,2790,2790,2790,2790,2790,2790,2790
54,Northern Mariana Islands,159,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
