,State,544,549,556,563,570,577,584,591,598
0,Washington,NaN,4964,4964,4964,4964,4964,4964,4964,4964
1,Illinois,NaN,4449,4449,4449,4449,4449,4449,4449,4449
2,California,NaN,24323,24323,24323,24323,24323,24323,24323,24323
3,Arizona,NaN,5480,5480,5480,5480,5480,5480,5480,5480
4,Massachusetts,NaN,1442,1442,1442,1442,1442,1442,1442,1442
5,Wisconsin,NaN,1222,1222,1222,1222,1222,1222,1222,1222
6,Texas,NaN,22773,22773,22773,22773,22773,22773,22773,22773
7,Nebraska,NaN,690,690,690,690,690,690,690,690
8,Utah,NaN,3643,3643,3643,3643,3643,3643,3643,3643
9,Oregon,NaN,1768,1768,1768,1768,1768,1768,1768,1768
10,Florida,NaN,45449,45449,45449,45449,45449,45449,45449,45449
11,New York,NaN,5843,5843,5843,5843,5843,5843,5843,5843
12,Rhode Island,NaN,242,242,242,242,242,242,242,242
13,Georgia,NaN,6580,6580,6580,6580,6580,6580,6580,6580
14,New Hampshire,NaN,199,199,199,199,199,199,199,199
15,North Carolina,NaN,5441,5441,5441,5441,5441,5441,5441,5441
16,New Jersey,NaN,2715,2715,2715,2715,2715,2715,2715,2715
17,Colorado,NaN,3428,3428,3428,3428,3428,3428,3428,3428
18,Maryland,NaN,924,924,924,924,924,924,924,924
19,Nevada,NaN,5024,5024,5024,5024,5024,5024,5024,5024
20,Tennessee,NaN,3193,3193,3193,3193,3193,3193,3193,3193
21,Hawaii,NaN,711,711,711,711,711,711,711,711
22,Indiana,NaN,3101,3101,3101,3101,3101,3101,3101,3101
23,Kentucky,NaN,2826,2826,2826,2826,2826,2826,2826,2826
24,Minnesota,NaN,1227,1227,1227,1227,1227,1227,1227,1227
25,Oklahoma,NaN,3925,3925,3925,3925,3925,3925,3925,3925
26,Pennsylvania,NaN,1895,1895,1895,1895,1895,1895,1895,1895
27,South Carolina,NaN,2885,2885,2885,2885,2885,2885,2885,2885
28,District of Columbia,NaN,197,197,197,197,197,197,197,197
29,Kansas,NaN,2954,2954,2954,2954,2954,2954,2954,2954
30,Missouri,NaN,13393,13393,13393,13393,13393,13393,13393,13393
31,Vermont,NaN,93,93,93,93,93,93,93,93
32,Virginia,NaN,2066,2066,2066,2066,2066,2066,2066,2066
33,Connecticut,NaN,706,706,706,706,706,706,706,706
34,Iowa,NaN,651,651,651,651,651,651,651,651
35,Louisiana,NaN,8387,8387,8387,8387,8387,8387,8387,8387
36,Ohio,NaN,2772,2772,2772,2772,2772,2772,2772,2772
37,Michigan,NaN,1687,1687,1687,1687,1687,1687,1687,1687
38,South Dakota,NaN,112,112,112,112,112,112,112,112
39,Arkansas,NaN,7120,7120,7120,7120,7120,7120,7120,7120
40,Delaware,NaN,320,320,320,320,320,320,320,320
41,Mississippi,NaN,2747,2747,2747,2747,2747,2747,2747,2747
42,New Mexico,NaN,937,937,937,937,937,937,937,937
43,North Dakota,NaN,152,152,152,152,152,152,152,152
44,Wyoming,NaN,557,557,557,557,557,557,557,557
45,Alaska,NaN,709,709,709,709,709,709,709,709
46,Maine,NaN,256,256,256,256,256,256,256,256
47,Alabama,NaN,4873,4873,4873,4873,4873,4873,4873,4873
48,Idaho,NaN,1025,1025,1025,1025,1025,1025,1025,1025
49,Montana,NaN,423,423,423,423,423,423,423,423
50,Puerto Rico,NaN,960,960,960,960,960,960,960,960
51,Virgin Islands,NaN,155,155,155,155,155,155,155,155
52,Guam,NaN,46,46,46,46,46,46,46,46
53,West Virginia,NaN,468,468,468,468,468,468,468,468
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
