,State,754,759,766,773,780,787,794,801,808
0,Washington,NaN,42833,42833,42833,42833,42833,42833,42833,42833
1,Illinois,NaN,29939,29939,29939,29939,29939,29939,29939,29939
2,California,NaN,199733,199733,199733,199733,199733,199733,199733,199733
3,Arizona,NaN,34431,34431,34431,34431,34431,34431,34431,34431
4,Massachusetts,NaN,18194,18194,18194,18194,18194,18194,18194,18194
5,Wisconsin,NaN,18147,18147,18147,18147,18147,18147,18147,18147
6,Texas,NaN,109990,109990,109990,109990,109990,109990,109990,109990
7,Nebraska,NaN,4868,4868,4868,4868,4868,4868,4868,4868
8,Utah,NaN,12633,12633,12633,12633,12633,12633,12633,12633
9,Oregon,NaN,20157,20157,20157,20157,20157,20157,20157,20157
10,Florida,NaN,122428,122428,122428,122428,122428,122428,122428,122428
11,New York,NaN,36545,36545,36545,36545,36545,36545,36545,36545
12,Rhode Island,NaN,3943,3943,3943,3943,3943,3943,3943,3943
13,Georgia,NaN,31006,31006,31006,31006,31006,31006,31006,31006
14,New Hampshire,NaN,6891,6891,6891,6891,6891,6891,6891,6891
15,North Carolina,NaN,55492,55492,55492,55492,55492,55492,55492,55492
16,New Jersey,NaN,14859,14859,14859,14859,14859,14859,14859,14859
17,Colorado,NaN,18462,18462,18462,18462,18462,18462,18462,18462
18,Maryland,NaN,6157,6157,6157,6157,6157,6157,6157,6157
19,Nevada,NaN,8111,8111,8111,8111,8111,8111,8111,8111
20,Tennessee,NaN,38961,38961,38961,38961,38961,38961,38961,38961
21,Hawaii,NaN,5443,5443,5443,5443,5443,5443,5443,5443
22,Indiana,NaN,17416,17416,17416,17416,17416,17416,17416,17416
23,Kentucky,NaN,38514,38514,38514,38514,38514,38514,38514,38514
24,Minnesota,NaN,29343,29343,29343,29343,29343,29343,29343,29343
25,Oklahoma,NaN,11300,11300,11300,11300,11300,11300,11300,11300
26,Pennsylvania,NaN,25153,25153,25153,25153,25153,25153,25153,25153
27,South Carolina,NaN,24134,24134,24134,24134,24134,24134,24134,24134
28,District of Columbia,NaN,1277,1277,1277,1277,1277,1277,1277,1277
29,Kansas,NaN,4863,4863,4863,4863,4863,4863,4863,4863
30,Missouri,NaN,19824,19824,19824,19824,19824,19824,19824,19824
31,Vermont,NaN,2279,2279,2279,2279,2279,2279,2279,2279
32,Virginia,NaN,30655,30655,30655,30655,30655,30655,30655,30655
33,Connecticut,NaN,6744,6744,6744,6744,6744,6744,6744,6744
34,Iowa,NaN,9866,9866,9866,9866,9866,9866,9866,9866
35,Louisiana,NaN,15752,15752,15752,15752,15752,15752,15752,15752
36,Ohio,NaN,22791,22791,22791,22791,22791,22791,22791,22791
37,Michigan,NaN,29804,29804,29804,29804,29804,29804,29804,29804
38,South Dakota,NaN,2485,2485,2485,2485,2485,2485,2485,2485
39,Arkansas,NaN,12715,12715,12715,12715,12715,12715,12715,12715
40,Delaware,NaN,2536,2536,2536,2536,2536,2536,2536,2536
41,Mississippi,NaN,24855,24855,24855,24855,24855,24855,24855,24855
42,New Mexico,NaN,10815,10815,10815,10815,10815,10815,10815,10815
43,North Dakota,NaN,4512,4512,4512,4512,4512,4512,4512,4512
44,Wyoming,NaN,2739,2739,2739,2739,2739,2739,2739,2739
45,Alaska,NaN,7190,7190,7190,7190,7190,7190,7190,7190
46,Maine,NaN,6687,6687,6687,6687,6687,6687,6687,6687
47,Alabama,NaN,19598,19598,19598,19598,19598,19598,19598,19598
48,Idaho,NaN,12070,12070,12070,12070,12070,12070,12070,12070
49,Montana,NaN,6601,6601,6601,6601,6601,6601,6601,6601
50,Puerto Rico,NaN,4883,4883,4883,4883,4883,4883,4883,4883
51,Virgin Islands,NaN,158,158,158,158,158,158,158,158
52,Guam,NaN,3871,3871,3871,3871,3871,3871,3871,3871
53,West Virginia,NaN,12866,12866,12866,12866,12866,12866,12866,12866
54,Northern Mariana Islands,NaN,1462,1462,1462,1462,1462,1462,1462,1462
55,American Samoa,NaN,0,0,0,0,0,0,0,0
