,State,327,332,339,346,353,360,367,374,381
0,Washington,203797,23942,23942,23942,23942,23942,23942,23942,23942
1,Illinois,856118,61713,61713,61713,61713,61713,61713,61713,61713
2,California,1611493,211235,211235,211235,211235,211235,211235,211235,211235
3,Arizona,420248,43689,43689,43689,43689,43689,43689,43689,43689
4,Massachusetts,294231,33708,33708,33708,33708,33708,33708,33708,33708
5,Wisconsin,471285,28073,28073,28073,28073,28073,28073,28073,28073
6,Texas,1491942,89085,89085,89085,89085,89085,89085,89085,89085
7,Nebraska,149344,9120,9120,9120,9120,9120,9120,9120,9120
8,Utah,235872,18977,18977,18977,18977,18977,18977,18977,18977
9,Oregon,95010,9596,9596,9596,9596,9596,9596,9596,9596
10,Florida,1134383,67335,67335,67335,67335,67335,67335,67335,67335
11,New York,784137,68841,68841,68841,68841,68841,68841,68841,68841
12,Rhode Island,74071,8681,8681,8681,8681,8681,8681,8681,8681
13,Georgia,546558,38669,38669,38669,38669,38669,38669,38669,38669
14,New Hampshire,31875,6106,6106,6106,6106,6106,6106,6106,6106
15,North Carolina,441365,41224,41224,41224,41224,41224,41224,41224,41224
16,New Jersey,405448,34510,34510,34510,34510,34510,34510,34510,34510
17,Colorado,291104,28287,28287,28287,28287,28287,28287,28287,28287
18,Maryland,236961,19625,19625,19625,19625,19625,19625,19625,19625
19,Nevada,189413,18321,18321,18321,18321,18321,18321,18321,18321
20,Tennessee,464624,45431,45431,45431,45431,45431,45431,45431,45431
21,Hawaii,19775,773,773,773,773,773,773,773,773
22,Indiana,430401,44517,44517,44517,44517,44517,44517,44517,44517
23,Kentucky,224889,22595,22595,22595,22595,22595,22595,22595,22595
24,Minnesota,381841,30117,30117,30117,30117,30117,30117,30117,30117
25,Oklahoma,239767,20091,20091,20091,20091,20091,20091,20091,20091
26,Pennsylvania,505174,69695,69695,69695,69695,69695,69695,69695,69695
27,South Carolina,254776,19563,19563,19563,19563,19563,19563,19563,19563
28,District of Columbia,25038,1771,1771,1771,1771,1771,1771,1771,1771
29,Kansas,193010,17097,17097,17097,17097,17097,17097,17097,17097
30,Missouri,356107,24800,24800,24800,24800,24800,24800,24800,24800
31,Vermont,5857,732,732,732,732,732,732,732,732
32,Virginia,285149,27442,27442,27442,27442,27442,27442,27442,27442
33,Connecticut,153992,19046,19046,19046,19046,19046,19046,19046,19046
34,Iowa,257311,11624,11624,11624,11624,11624,11624,11624,11624
35,Louisiana,269643,17014,17014,17014,17014,17014,17014,17014,17014
36,Ohio,570602,86029,86029,86029,86029,86029,86029,86029,86029
37,Michigan,472780,38583,38583,38583,38583,38583,38583,38583,38583
38,South Dakota,91354,5103,5103,5103,5103,5103,5103,5103,5103
39,Arkansas,187057,14870,14870,14870,14870,14870,14870,14870,14870
40,Delaware,46457,5780,5780,5780,5780,5780,5780,5780,5780
41,Mississippi,181095,14489,14489,14489,14489,14489,14489,14489,14489
42,New Mexico,121299,11502,11502,11502,11502,11502,11502,11502,11502
43,North Dakota,88067,5086,5086,5086,5086,5086,5086,5086,5086
44,Wyoming,39775,2966,2966,2966,2966,2966,2966,2966,2966
45,Alaska,41573,4226,4226,4226,4226,4226,4226,4226,4226
46,Maine,16349,2493,2493,2493,2493,2493,2493,2493,2493
47,Alabama,297895,25252,25252,25252,25252,25252,25252,25252,25252
48,Idaho,122217,10927,10927,10927,10927,10927,10927,10927,10927
49,Montana,73303,5575,5575,5575,5575,5575,5575,5575,5575
50,Puerto Rico,62985,6191,6191,6191,6191,6191,6191,6191,6191
51,Virgin Islands,1807,158,158,158,158,158,158,158,158
52,Guam,7137,120,120,120,120,120,120,120,120
53,West Virginia,64394,8579,8579,8579,8579,8579,8579,8579,8579
54,Northern Mariana Islands,113,7,7,7,7,7,7,7,7
55,American Samoa,0,0,0,0,0,0,0,0,0
