,State,684,689,696,703,710,717,724,731,738
0,Washington,NaN,12684,12684,12684,12684,12684,12684,12684,12684
1,Illinois,NaN,50176,50176,50176,50176,50176,50176,50176,50176
2,California,NaN,48435,48435,48435,48435,48435,48435,48435,48435
3,Arizona,NaN,25660,25660,25660,25660,25660,25660,25660,25660
4,Massachusetts,NaN,26139,26139,26139,26139,26139,26139,26139,26139
5,Wisconsin,NaN,29397,29397,29397,29397,29397,29397,29397,29397
6,Texas,NaN,30201,30201,30201,30201,30201,30201,30201,30201
7,Nebraska,NaN,8577,8577,8577,8577,8577,8577,8577,8577
8,Utah,NaN,9822,9822,9822,9822,9822,9822,9822,9822
9,Oregon,NaN,7084,7084,7084,7084,7084,7084,7084,7084
10,Florida,NaN,19555,19555,19555,19555,19555,19555,19555,19555
11,New York,NaN,59117,59117,59117,59117,59117,59117,59117,59117
12,Rhode Island,NaN,6297,6297,6297,6297,6297,6297,6297,6297
13,Georgia,NaN,9384,9384,9384,9384,9384,9384,9384,9384
14,New Hampshire,NaN,9863,9863,9863,9863,9863,9863,9863,9863
15,North Carolina,NaN,20466,20466,20466,20466,20466,20466,20466,20466
16,New Jersey,NaN,23888,23888,23888,23888,23888,23888,23888,23888
17,Colorado,NaN,16728,16728,16728,16728,16728,16728,16728,16728
18,Maryland,NaN,9380,9380,9380,9380,9380,9380,9380,9380
19,Nevada,NaN,4977,4977,4977,4977,4977,4977,4977,4977
20,Tennessee,NaN,13291,13291,13291,13291,13291,13291,13291,13291
21,Hawaii,NaN,802,802,802,802,802,802,802,802
22,Indiana,NaN,33847,33847,33847,33847,33847,33847,33847,33847
23,Kentucky,NaN,16958,16958,16958,16958,16958,16958,16958,16958
24,Minnesota,NaN,31702,31702,31702,31702,31702,31702,31702,31702
25,Oklahoma,NaN,8200,8200,8200,8200,8200,8200,8200,8200
26,Pennsylvania,NaN,51317,51317,51317,51317,51317,51317,51317,51317
27,South Carolina,NaN,6038,6038,6038,6038,6038,6038,6038,6038
28,District of Columbia,NaN,920,920,920,920,920,920,920,920
29,Kansas,NaN,13247,13247,13247,13247,13247,13247,13247,13247
30,Missouri,NaN,22051,22051,22051,22051,22051,22051,22051,22051
31,Vermont,NaN,4075,4075,4075,4075,4075,4075,4075,4075
32,Virginia,NaN,12860,12860,12860,12860,12860,12860,12860,12860
33,Connecticut,NaN,6802,6802,6802,6802,6802,6802,6802,6802
34,Iowa,NaN,15764,15764,15764,15764,15764,15764,15764,15764
35,Louisiana,NaN,3738,3738,3738,3738,3738,3738,3738,3738
36,Ohio,NaN,52173,52173,52173,52173,52173,52173,52173,52173
37,Michigan,NaN,70095,70095,70095,70095,70095,70095,70095,70095
38,South Dakota,NaN,3979,3979,3979,3979,3979,3979,3979,3979
39,Arkansas,NaN,5760,5760,5760,5760,5760,5760,5760,5760
40,Delaware,NaN,3515,3515,3515,3515,3515,3515,3515,3515
41,Mississippi,NaN,2872,2872,2872,2872,2872,2872,2872,2872
42,New Mexico,NaN,12429,12429,12429,12429,12429,12429,12429,12429
43,North Dakota,NaN,3446,3446,3446,3446,3446,3446,3446,3446
44,Wyoming,NaN,1548,1548,1548,1548,1548,1548,1548,1548
45,Alaska,NaN,1897,1897,1897,1897,1897,1897,1897,1897
46,Maine,NaN,4629,4629,4629,4629,4629,4629,4629,4629
47,Alabama,NaN,3186,3186,3186,3186,3186,3186,3186,3186
48,Idaho,NaN,3107,3107,3107,3107,3107,3107,3107,3107
49,Montana,NaN,2165,2165,2165,2165,2165,2165,2165,2165
50,Puerto Rico,NaN,776,776,776,776,776,776,776,776
51,Virgin Islands,NaN,40,40,40,40,40,40,40,40
52,Guam,NaN,84,84,84,84,84,84,84,84
53,West Virginia,NaN,8918,8918,8918,8918,8918,8918,8918,8918
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
