,State,733,738,745,752,759,766,773,780,787
0,Washington,NaN,110379,110379,110379,110379,110379,110379,110379,110379
1,Illinois,NaN,183722,183722,183722,183722,183722,183722,183722,183722
2,California,NaN,741129,741129,741129,741129,741129,741129,741129,741129
3,Arizona,NaN,166437,166437,166437,166437,166437,166437,166437,166437
4,Massachusetts,NaN,109703,109703,109703,109703,109703,109703,109703,109703
5,Wisconsin,NaN,148595,148595,148595,148595,148595,148595,148595,148595
6,Texas,NaN,433584,433584,433584,433584,433584,433584,433584,433584
7,Nebraska,NaN,29141,29141,29141,29141,29141,29141,29141,29141
8,Utah,NaN,75655,75655,75655,75655,75655,75655,75655,75655
9,Oregon,NaN,57501,57501,57501,57501,57501,57501,57501,57501
10,Florida,NaN,282520,282520,282520,282520,282520,282520,282520,282520
11,New York,NaN,214490,214490,214490,214490,214490,214490,214490,214490
12,Rhode Island,NaN,25000,25000,25000,25000,25000,25000,25000,25000
13,Georgia,NaN,116356,116356,116356,116356,116356,116356,116356,116356
14,New Hampshire,NaN,21897,21897,21897,21897,21897,21897,21897,21897
15,North Carolina,NaN,201450,201450,201450,201450,201450,201450,201450,201450
16,New Jersey,NaN,79440,79440,79440,79440,79440,79440,79440,79440
17,Colorado,NaN,82147,82147,82147,82147,82147,82147,82147,82147
18,Maryland,NaN,40144,40144,40144,40144,40144,40144,40144,40144
19,Nevada,NaN,65307,65307,65307,65307,65307,65307,65307,65307
20,Tennessee,NaN,112629,112629,112629,112629,112629,112629,112629,112629
21,Hawaii,NaN,33098,33098,33098,33098,33098,33098,33098,33098
22,Indiana,NaN,98650,98650,98650,98650,98650,98650,98650,98650
23,Kentucky,NaN,80938,80938,80938,80938,80938,80938,80938,80938
24,Minnesota,NaN,78488,78488,78488,78488,78488,78488,78488,78488
25,Oklahoma,NaN,82524,82524,82524,82524,82524,82524,82524,82524
26,Pennsylvania,NaN,134711,134711,134711,134711,134711,134711,134711,134711
27,South Carolina,NaN,112585,112585,112585,112585,112585,112585,112585,112585
28,District of Columbia,NaN,5329,5329,5329,5329,5329,5329,5329,5329
29,Kansas,NaN,59356,59356,59356,59356,59356,59356,59356,59356
30,Missouri,NaN,80483,80483,80483,80483,80483,80483,80483,80483
31,Vermont,NaN,9890,9890,9890,9890,9890,9890,9890,9890
32,Virginia,NaN,100296,100296,100296,100296,100296,100296,100296,100296
33,Connecticut,NaN,34102,34102,34102,34102,34102,34102,34102,34102
34,Iowa,NaN,36953,36953,36953,36953,36953,36953,36953,36953
35,Louisiana,NaN,63399,63399,63399,63399,63399,63399,63399,63399
36,Ohio,NaN,138253,138253,138253,138253,138253,138253,138253,138253
37,Michigan,NaN,140169,140169,140169,140169,140169,140169,140169,140169
38,South Dakota,NaN,13519,13519,13519,13519,13519,13519,13519,13519
39,Arkansas,NaN,59044,59044,59044,59044,59044,59044,59044,59044
40,Delaware,NaN,13407,13407,13407,13407,13407,13407,13407,13407
41,Mississippi,NaN,46754,46754,46754,46754,46754,46754,46754,46754
42,New Mexico,NaN,38995,38995,38995,38995,38995,38995,38995,38995
43,North Dakota,NaN,16000,16000,16000,16000,16000,16000,16000,16000
44,Wyoming,NaN,8901,8901,8901,8901,8901,8901,8901,8901
45,Alaska,NaN,16727,16727,16727,16727,16727,16727,16727,16727
46,Maine,NaN,6041,6041,6041,6041,6041,6041,6041,6041
47,Alabama,NaN,132765,132765,132765,132765,132765,132765,132765,132765
48,Idaho,NaN,17200,17200,17200,17200,17200,17200,17200,17200
49,Montana,NaN,10015,10015,10015,10015,10015,10015,10015,10015
50,Puerto Rico,NaN,31259,31259,31259,31259,31259,31259,31259,31259
51,Virgin Islands,NaN,877,877,877,877,877,877,877,877
52,Guam,NaN,3736,3736,3736,3736,3736,3736,3736,3736
53,West Virginia,NaN,30673,30673,30673,30673,30673,30673,30673,30673
54,Northern Mariana Islands,NaN,303,303,303,303,303,303,303,303
55,American Samoa,NaN,8,8,8,8,8,8,8,8
