,State,810,815,822,829,836,843,850,857,864
0,Washington,NaN,10795,10795,10795,10795,10795,10795,10795,10795
1,Illinois,NaN,10786,10786,10786,10786,10786,10786,10786,10786
2,California,NaN,23173,23173,23173,23173,23173,23173,23173,23173
3,Arizona,NaN,6840,6840,6840,6840,6840,6840,6840,6840
4,Massachusetts,NaN,9539,9539,9539,9539,9539,9539,9539,9539
5,Wisconsin,NaN,4437,4437,4437,4437,4437,4437,4437,4437
6,Texas,NaN,37312,37312,37312,37312,37312,37312,37312,37312
7,Nebraska,NaN,321,321,321,321,321,321,321,321
8,Utah,NaN,699,699,699,699,699,699,699,699
9,Oregon,NaN,2172,2172,2172,2172,2172,2172,2172,2172
10,Florida,NaN,21348,21348,21348,21348,21348,21348,21348,21348
11,New York,NaN,30379,30379,30379,30379,30379,30379,30379,30379
12,Rhode Island,NaN,1864,1864,1864,1864,1864,1864,1864,1864
13,Georgia,NaN,2823,2823,2823,2823,2823,2823,2823,2823
14,New Hampshire,NaN,1214,1214,1214,1214,1214,1214,1214,1214
15,North Carolina,NaN,3501,3501,3501,3501,3501,3501,3501,3501
16,New Jersey,NaN,11057,11057,11057,11057,11057,11057,11057,11057
17,Colorado,NaN,7801,7801,7801,7801,7801,7801,7801,7801
18,Maryland,NaN,3001,3001,3001,3001,3001,3001,3001,3001
19,Nevada,NaN,1208,1208,1208,1208,1208,1208,1208,1208
20,Tennessee,NaN,1654,1654,1654,1654,1654,1654,1654,1654
21,Hawaii,NaN,1194,1194,1194,1194,1194,1194,1194,1194
22,Indiana,NaN,1230,1230,1230,1230,1230,1230,1230,1230
23,Kentucky,NaN,3277,3277,3277,3277,3277,3277,3277,3277
24,Minnesota,NaN,3136,3136,3136,3136,3136,3136,3136,3136
25,Oklahoma,NaN,2875,2875,2875,2875,2875,2875,2875,2875
26,Pennsylvania,NaN,5917,5917,5917,5917,5917,5917,5917,5917
27,South Carolina,NaN,1566,1566,1566,1566,1566,1566,1566,1566
28,District of Columbia,NaN,717,717,717,717,717,717,717,717
29,Kansas,NaN,695,695,695,695,695,695,695,695
30,Missouri,NaN,1146,1146,1146,1146,1146,1146,1146,1146
31,Vermont,NaN,1191,1191,1191,1191,1191,1191,1191,1191
32,Virginia,NaN,6095,6095,6095,6095,6095,6095,6095,6095
33,Connecticut,NaN,3618,3618,3618,3618,3618,3618,3618,3618
34,Iowa,NaN,673,673,673,673,673,673,673,673
35,Louisiana,NaN,801,801,801,801,801,801,801,801
36,Ohio,NaN,3828,3828,3828,3828,3828,3828,3828,3828
37,Michigan,NaN,3759,3759,3759,3759,3759,3759,3759,3759
38,South Dakota,NaN,137,137,137,137,137,137,137,137
39,Arkansas,NaN,565,565,565,565,565,565,565,565
40,Delaware,NaN,0,0,0,0,0,0,0,0
41,Mississippi,NaN,1103,1103,1103,1103,1103,1103,1103,1103
42,New Mexico,NaN,990,990,990,990,990,990,990,990
43,North Dakota,NaN,246,246,246,246,246,246,246,246
44,Wyoming,NaN,114,114,114,114,114,114,114,114
45,Alaska,NaN,936,936,936,936,936,936,936,936
46,Maine,NaN,1459,1459,1459,1459,1459,1459,1459,1459
47,Alabama,NaN,1262,1262,1262,1262,1262,1262,1262,1262
48,Idaho,NaN,427,427,427,427,427,427,427,427
49,Montana,NaN,228,228,228,228,228,228,228,228
50,Puerto Rico,NaN,4236,4236,4236,4236,4236,4236,4236,4236
51,Virgin Islands,NaN,108,108,108,108,108,108,108,108
52,Guam,NaN,228,228,228,228,228,228,228,228
53,West Virginia,NaN,550,550,550,550,550,550,550,550
54,Northern Mariana Islands,NaN,5,5,5,5,5,5,5,5
55,American Samoa,NaN,1201,1201,1201,1201,1201,1201,1201,1201
