,State,460,465,472,479,486,493,500,507,514
0,Washington,NaN,9763,9763,9763,9763,9763,9763,9763,9763
1,Illinois,NaN,19412,19412,19412,19412,19412,19412,19412,19412
2,California,NaN,14566,14566,14566,14566,14566,14566,14566,14566
3,Arizona,NaN,5026,5026,5026,5026,5026,5026,5026,5026
4,Massachusetts,NaN,10320,10320,10320,10320,10320,10320,10320,10320
5,Wisconsin,NaN,5112,5112,5112,5112,5112,5112,5112,5112
6,Texas,NaN,23684,23684,23684,23684,23684,23684,23684,23684
7,Nebraska,NaN,2283,2283,2283,2283,2283,2283,2283,2283
8,Utah,NaN,2641,2641,2641,2641,2641,2641,2641,2641
9,Oregon,NaN,5429,5429,5429,5429,5429,5429,5429,5429
10,Florida,NaN,41846,41846,41846,41846,41846,41846,41846,41846
11,New York,NaN,33758,33758,33758,33758,33758,33758,33758,33758
12,Rhode Island,NaN,2175,2175,2175,2175,2175,2175,2175,2175
13,Georgia,NaN,9552,9552,9552,9552,9552,9552,9552,9552
14,New Hampshire,NaN,2263,2263,2263,2263,2263,2263,2263,2263
15,North Carolina,NaN,13239,13239,13239,13239,13239,13239,13239,13239
16,New Jersey,NaN,20493,20493,20493,20493,20493,20493,20493,20493
17,Colorado,NaN,11647,11647,11647,11647,11647,11647,11647,11647
18,Maryland,NaN,7492,7492,7492,7492,7492,7492,7492,7492
19,Nevada,NaN,2605,2605,2605,2605,2605,2605,2605,2605
20,Tennessee,NaN,10565,10565,10565,10565,10565,10565,10565,10565
21,Hawaii,NaN,582,582,582,582,582,582,582,582
22,Indiana,NaN,6848,6848,6848,6848,6848,6848,6848,6848
23,Kentucky,NaN,3594,3594,3594,3594,3594,3594,3594,3594
24,Minnesota,NaN,12151,12151,12151,12151,12151,12151,12151,12151
25,Oklahoma,NaN,1687,1687,1687,1687,1687,1687,1687,1687
26,Pennsylvania,NaN,27187,27187,27187,27187,27187,27187,27187,27187
27,South Carolina,NaN,5968,5968,5968,5968,5968,5968,5968,5968
28,District of Columbia,NaN,640,640,640,640,640,640,640,640
29,Kansas,NaN,1476,1476,1476,1476,1476,1476,1476,1476
30,Missouri,NaN,4571,4571,4571,4571,4571,4571,4571,4571
31,Vermont,NaN,610,610,610,610,610,610,610,610
32,Virginia,NaN,8498,8498,8498,8498,8498,8498,8498,8498
33,Connecticut,NaN,5704,5704,5704,5704,5704,5704,5704,5704
34,Iowa,NaN,2964,2964,2964,2964,2964,2964,2964,2964
35,Louisiana,NaN,3586,3586,3586,3586,3586,3586,3586,3586
36,Ohio,NaN,11334,11334,11334,11334,11334,11334,11334,11334
37,Michigan,NaN,38100,38100,38100,38100,38100,38100,38100,38100
38,South Dakota,NaN,930,930,930,930,930,930,930,930
39,Arkansas,NaN,1235,1235,1235,1235,1235,1235,1235,1235
40,Delaware,NaN,2150,2150,2150,2150,2150,2150,2150,2150
41,Mississippi,NaN,1320,1320,1320,1320,1320,1320,1320,1320
42,New Mexico,NaN,1353,1353,1353,1353,1353,1353,1353,1353
43,North Dakota,NaN,960,960,960,960,960,960,960,960
44,Wyoming,NaN,429,429,429,429,429,429,429,429
45,Alaska,NaN,1138,1138,1138,1138,1138,1138,1138,1138
46,Maine,NaN,2673,2673,2673,2673,2673,2673,2673,2673
47,Alabama,NaN,3767,3767,3767,3767,3767,3767,3767,3767
48,Idaho,NaN,1414,1414,1414,1414,1414,1414,1414,1414
49,Montana,NaN,959,959,959,959,959,959,959,959
50,Puerto Rico,NaN,6758,6758,6758,6758,6758,6758,6758,6758
51,Virgin Islands,NaN,40,40,40,40,40,40,40,40
52,Guam,NaN,50,50,50,50,50,50,50,50
53,West Virginia,NaN,2551,2551,2551,2551,2551,2551,2551,2551
54,Northern Mariana Islands,NaN,2,2,2,2,2,2,2,2
55,American Samoa,NaN,0,0,0,0,0,0,0,0
