,State,516,521,528,535,542,549,556,563,570
0,Washington,NaN,3037,3037,3037,3037,3037,3037,3037,3037
1,Illinois,NaN,1417,1417,1417,1417,1417,1417,1417,1417
2,California,NaN,6188,6188,6188,6188,6188,6188,6188,6188
3,Arizona,NaN,2938,2938,2938,2938,2938,2938,2938,2938
4,Massachusetts,NaN,518,518,518,518,518,518,518,518
5,Wisconsin,NaN,598,598,598,598,598,598,598,598
6,Texas,NaN,8414,8414,8414,8414,8414,8414,8414,8414
7,Nebraska,NaN,194,194,194,194,194,194,194,194
8,Utah,NaN,1997,1997,1997,1997,1997,1997,1997,1997
9,Oregon,NaN,1715,1715,1715,1715,1715,1715,1715,1715
10,Florida,NaN,10095,10095,10095,10095,10095,10095,10095,10095
11,New York,NaN,2606,2606,2606,2606,2606,2606,2606,2606
12,Rhode Island,NaN,170,170,170,170,170,170,170,170
13,Georgia,NaN,2378,2378,2378,2378,2378,2378,2378,2378
14,New Hampshire,NaN,186,186,186,186,186,186,186,186
15,North Carolina,NaN,2415,2415,2415,2415,2415,2415,2415,2415
16,New Jersey,NaN,1931,1931,1931,1931,1931,1931,1931,1931
17,Colorado,NaN,2978,2978,2978,2978,2978,2978,2978,2978
18,Maryland,NaN,514,514,514,514,514,514,514,514
19,Nevada,NaN,1735,1735,1735,1735,1735,1735,1735,1735
20,Tennessee,NaN,942,942,942,942,942,942,942,942
21,Hawaii,NaN,309,309,309,309,309,309,309,309
22,Indiana,NaN,2145,2145,2145,2145,2145,2145,2145,2145
23,Kentucky,NaN,1117,1117,1117,1117,1117,1117,1117,1117
24,Minnesota,NaN,792,792,792,792,792,792,792,792
25,Oklahoma,NaN,1141,1141,1141,1141,1141,1141,1141,1141
26,Pennsylvania,NaN,1964,1964,1964,1964,1964,1964,1964,1964
27,South Carolina,NaN,643,643,643,643,643,643,643,643
28,District of Columbia,NaN,64,64,64,64,64,64,64,64
29,Kansas,NaN,724,724,724,724,724,724,724,724
30,Missouri,NaN,4454,4454,4454,4454,4454,4454,4454,4454
31,Vermont,NaN,40,40,40,40,40,40,40,40
32,Virginia,NaN,924,924,924,924,924,924,924,924
33,Connecticut,NaN,315,315,315,315,315,315,315,315
34,Iowa,NaN,524,524,524,524,524,524,524,524
35,Louisiana,NaN,2099,2099,2099,2099,2099,2099,2099,2099
36,Ohio,NaN,1940,1940,1940,1940,1940,1940,1940,1940
37,Michigan,NaN,1163,1163,1163,1163,1163,1163,1163,1163
38,South Dakota,NaN,50,50,50,50,50,50,50,50
39,Arkansas,NaN,1599,1599,1599,1599,1599,1599,1599,1599
40,Delaware,NaN,206,206,206,206,206,206,206,206
41,Mississippi,NaN,833,833,833,833,833,833,833,833
42,New Mexico,NaN,654,654,654,654,654,654,654,654
43,North Dakota,NaN,133,133,133,133,133,133,133,133
44,Wyoming,NaN,376,376,376,376,376,376,376,376
45,Alaska,NaN,223,223,223,223,223,223,223,223
46,Maine,NaN,253,253,253,253,253,253,253,253
47,Alabama,NaN,1334,1334,1334,1334,1334,1334,1334,1334
48,Idaho,NaN,491,491,491,491,491,491,491,491
49,Montana,NaN,406,406,406,406,406,406,406,406
50,Puerto Rico,NaN,349,349,349,349,349,349,349,349
51,Virgin Islands,NaN,62,62,62,62,62,62,62,62
52,Guam,NaN,31,31,31,31,31,31,31,31
53,West Virginia,NaN,443,443,443,443,443,443,443,443
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
