,State,635,640,647,654,661,668,675,682,689
0,Washington,NaN,17021,17021,17021,17021,17021,17021,17021,17021
1,Illinois,NaN,15669,15669,15669,15669,15669,15669,15669,15669
2,California,NaN,37398,37398,37398,37398,37398,37398,37398,37398
3,Arizona,NaN,15557,15557,15557,15557,15557,15557,15557,15557
4,Massachusetts,NaN,9826,9826,9826,9826,9826,9826,9826,9826
5,Wisconsin,NaN,20150,20150,20150,20150,20150,20150,20150,20150
6,Texas,NaN,48971,48971,48971,48971,48971,48971,48971,48971
7,Nebraska,NaN,4144,4144,4144,4144,4144,4144,4144,4144
8,Utah,NaN,8957,8957,8957,8957,8957,8957,8957,8957
9,Oregon,NaN,7653,7653,7653,7653,7653,7653,7653,7653
10,Florida,NaN,18807,18807,18807,18807,18807,18807,18807,18807
11,New York,NaN,32364,32364,32364,32364,32364,32364,32364,32364
12,Rhode Island,NaN,1835,1835,1835,1835,1835,1835,1835,1835
13,Georgia,NaN,13032,13032,13032,13032,13032,13032,13032,13032
14,New Hampshire,NaN,3839,3839,3839,3839,3839,3839,3839,3839
15,North Carolina,NaN,21819,21819,21819,21819,21819,21819,21819,21819
16,New Jersey,NaN,10248,10248,10248,10248,10248,10248,10248,10248
17,Colorado,NaN,16374,16374,16374,16374,16374,16374,16374,16374
18,Maryland,NaN,6793,6793,6793,6793,6793,6793,6793,6793
19,Nevada,NaN,4258,4258,4258,4258,4258,4258,4258,4258
20,Tennessee,NaN,13735,13735,13735,13735,13735,13735,13735,13735
21,Hawaii,NaN,967,967,967,967,967,967,967,967
22,Indiana,NaN,13897,13897,13897,13897,13897,13897,13897,13897
23,Kentucky,NaN,13525,13525,13525,13525,13525,13525,13525,13525
24,Minnesota,NaN,19755,19755,19755,19755,19755,19755,19755,19755
25,Oklahoma,NaN,9092,9092,9092,9092,9092,9092,9092,9092
26,Pennsylvania,NaN,31289,31289,31289,31289,31289,31289,31289,31289
27,South Carolina,NaN,9969,9969,9969,9969,9969,9969,9969,9969
28,District of Columbia,NaN,274,274,274,274,274,274,274,274
29,Kansas,NaN,5678,5678,5678,5678,5678,5678,5678,5678
30,Missouri,NaN,7763,7763,7763,7763,7763,7763,7763,7763
31,Vermont,NaN,1610,1610,1610,1610,1610,1610,1610,1610
32,Virginia,NaN,14779,14779,14779,14779,14779,14779,14779,14779
33,Connecticut,NaN,3115,3115,3115,3115,3115,3115,3115,3115
34,Iowa,NaN,8167,8167,8167,8167,8167,8167,8167,8167
35,Louisiana,NaN,4545,4545,4545,4545,4545,4545,4545,4545
36,Ohio,NaN,32228,32228,32228,32228,32228,32228,32228,32228
37,Michigan,NaN,30685,30685,30685,30685,30685,30685,30685,30685
38,South Dakota,NaN,2176,2176,2176,2176,2176,2176,2176,2176
39,Arkansas,NaN,4168,4168,4168,4168,4168,4168,4168,4168
40,Delaware,NaN,2586,2586,2586,2586,2586,2586,2586,2586
41,Mississippi,NaN,3519,3519,3519,3519,3519,3519,3519,3519
42,New Mexico,NaN,4812,4812,4812,4812,4812,4812,4812,4812
43,North Dakota,NaN,3590,3590,3590,3590,3590,3590,3590,3590
44,Wyoming,NaN,2834,2834,2834,2834,2834,2834,2834,2834
45,Alaska,NaN,6419,6419,6419,6419,6419,6419,6419,6419
46,Maine,NaN,2777,2777,2777,2777,2777,2777,2777,2777
47,Alabama,NaN,6002,6002,6002,6002,6002,6002,6002,6002
48,Idaho,NaN,8408,8408,8408,8408,8408,8408,8408,8408
49,Montana,NaN,5989,5989,5989,5989,5989,5989,5989,5989
50,Puerto Rico,NaN,978,978,978,978,978,978,978,978
51,Virgin Islands,NaN,124,124,124,124,124,124,124,124
52,Guam,NaN,737,737,737,737,737,737,737,737
53,West Virginia,NaN,7518,7518,7518,7518,7518,7518,7518,7518
54,Northern Mariana Islands,NaN,9,9,9,9,9,9,9,9
55,American Samoa,NaN,0,0,0,0,0,0,0,0
