,State,789,794,801,808,815,822,829,836,843
0,Washington,NaN,7309,7309,7309,7309,7309,7309,7309,7309
1,Illinois,NaN,7467,7467,7467,7467,7467,7467,7467,7467
2,California,NaN,30907,30907,30907,30907,30907,30907,30907,30907
3,Arizona,NaN,5153,5153,5153,5153,5153,5153,5153,5153
4,Massachusetts,NaN,5264,5264,5264,5264,5264,5264,5264,5264
5,Wisconsin,NaN,2654,2654,2654,2654,2654,2654,2654,2654
6,Texas,NaN,18744,18744,18744,18744,18744,18744,18744,18744
7,Nebraska,NaN,354,354,354,354,354,354,354,354
8,Utah,NaN,923,923,923,923,923,923,923,923
9,Oregon,NaN,1836,1836,1836,1836,1836,1836,1836,1836
10,Florida,NaN,0,0,0,0,0,0,0,0
11,New York,NaN,14947,14947,14947,14947,14947,14947,14947,14947
12,Rhode Island,NaN,1262,1262,1262,1262,1262,1262,1262,1262
13,Georgia,NaN,6002,6002,6002,6002,6002,6002,6002,6002
14,New Hampshire,NaN,942,942,942,942,942,942,942,942
15,North Carolina,NaN,8261,8261,8261,8261,8261,8261,8261,8261
16,New Jersey,NaN,6785,6785,6785,6785,6785,6785,6785,6785
17,Colorado,NaN,5788,5788,5788,5788,5788,5788,5788,5788
18,Maryland,NaN,2104,2104,2104,2104,2104,2104,2104,2104
19,Nevada,NaN,16412,16412,16412,16412,16412,16412,16412,16412
20,Tennessee,NaN,2097,2097,2097,2097,2097,2097,2097,2097
21,Hawaii,NaN,1092,1092,1092,1092,1092,1092,1092,1092
22,Indiana,NaN,2099,2099,2099,2099,2099,2099,2099,2099
23,Kentucky,NaN,9532,9532,9532,9532,9532,9532,9532,9532
24,Minnesota,NaN,2744,2744,2744,2744,2744,2744,2744,2744
25,Oklahoma,NaN,2984,2984,2984,2984,2984,2984,2984,2984
26,Pennsylvania,NaN,5117,5117,5117,5117,5117,5117,5117,5117
27,South Carolina,NaN,612,612,612,612,612,612,612,612
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,520,520,520,520,520,520,520,520
30,Missouri,NaN,1973,1973,1973,1973,1973,1973,1973,1973
31,Vermont,NaN,920,920,920,920,920,920,920,920
32,Virginia,NaN,6498,6498,6498,6498,6498,6498,6498,6498
33,Connecticut,NaN,2171,2171,2171,2171,2171,2171,2171,2171
34,Iowa,NaN,773,773,773,773,773,773,773,773
35,Louisiana,NaN,1205,1205,1205,1205,1205,1205,1205,1205
36,Ohio,NaN,2512,2512,2512,2512,2512,2512,2512,2512
37,Michigan,NaN,6651,6651,6651,6651,6651,6651,6651,6651
38,South Dakota,NaN,243,243,243,243,243,243,243,243
39,Arkansas,NaN,3819,3819,3819,3819,3819,3819,3819,3819
40,Delaware,NaN,571,571,571,571,571,571,571,571
41,Mississippi,NaN,830,830,830,830,830,830,830,830
42,New Mexico,NaN,1007,1007,1007,1007,1007,1007,1007,1007
43,North Dakota,NaN,202,202,202,202,202,202,202,202
44,Wyoming,NaN,163,163,163,163,163,163,163,163
45,Alaska,NaN,1490,1490,1490,1490,1490,1490,1490,1490
46,Maine,NaN,1403,1403,1403,1403,1403,1403,1403,1403
47,Alabama,NaN,2187,2187,2187,2187,2187,2187,2187,2187
48,Idaho,NaN,4007,4007,4007,4007,4007,4007,4007,4007
49,Montana,NaN,464,464,464,464,464,464,464,464
50,Puerto Rico,NaN,1566,1566,1566,1566,1566,1566,1566,1566
51,Virgin Islands,NaN,22,22,22,22,22,22,22,22
52,Guam,NaN,392,392,392,392,392,392,392,392
53,West Virginia,NaN,1534,1534,1534,1534,1534,1534,1534,1534
54,Northern Mariana Islands,NaN,310,310,310,310,310,310,310,310
55,American Samoa,NaN,623,623,623,623,623,623,623,623
