,State,698,703,710,717,724,731,738,745,752
0,Washington,NaN,9917,9917,9917,9917,9917,9917,9917,9917
1,Illinois,NaN,59312,59312,59312,59312,59312,59312,59312,59312
2,California,NaN,48221,48221,48221,48221,48221,48221,48221,48221
3,Arizona,NaN,21103,21103,21103,21103,21103,21103,21103,21103
4,Massachusetts,NaN,35881,35881,35881,35881,35881,35881,35881,35881
5,Wisconsin,NaN,30097,30097,30097,30097,30097,30097,30097,30097
6,Texas,NaN,36508,36508,36508,36508,36508,36508,36508,36508
7,Nebraska,NaN,5435,5435,5435,5435,5435,5435,5435,5435
8,Utah,NaN,7016,7016,7016,7016,7016,7016,7016,7016
9,Oregon,NaN,5104,5104,5104,5104,5104,5104,5104,5104
10,Florida,NaN,28841,28841,28841,28841,28841,28841,28841,28841
11,New York,NaN,96127,96127,96127,96127,96127,96127,96127,96127
12,Rhode Island,NaN,7478,7478,7478,7478,7478,7478,7478,7478
13,Georgia,NaN,12928,12928,12928,12928,12928,12928,12928,12928
14,New Hampshire,NaN,8600,8600,8600,8600,8600,8600,8600,8600
15,North Carolina,NaN,22785,22785,22785,22785,22785,22785,22785,22785
16,New Jersey,NaN,38771,38771,38771,38771,38771,38771,38771,38771
17,Colorado,NaN,12398,12398,12398,12398,12398,12398,12398,12398
18,Maryland,NaN,0,0,0,0,0,0,0,0
19,Nevada,NaN,4568,4568,4568,4568,4568,4568,4568,4568
20,Tennessee,NaN,12557,12557,12557,12557,12557,12557,12557,12557
21,Hawaii,NaN,2760,2760,2760,2760,2760,2760,2760,2760
22,Indiana,NaN,30655,30655,30655,30655,30655,30655,30655,30655
23,Kentucky,NaN,14782,14782,14782,14782,14782,14782,14782,14782
24,Minnesota,NaN,22504,22504,22504,22504,22504,22504,22504,22504
25,Oklahoma,NaN,5852,5852,5852,5852,5852,5852,5852,5852
26,Pennsylvania,NaN,53677,53677,53677,53677,53677,53677,53677,53677
27,South Carolina,NaN,7130,7130,7130,7130,7130,7130,7130,7130
28,District of Columbia,NaN,2517,2517,2517,2517,2517,2517,2517,2517
29,Kansas,NaN,11719,11719,11719,11719,11719,11719,11719,11719
30,Missouri,NaN,20018,20018,20018,20018,20018,20018,20018,20018
31,Vermont,NaN,2930,2930,2930,2930,2930,2930,2930,2930
32,Virginia,NaN,19321,19321,19321,19321,19321,19321,19321,19321
33,Connecticut,NaN,16143,16143,16143,16143,16143,16143,16143,16143
34,Iowa,NaN,10742,10742,10742,10742,10742,10742,10742,10742
35,Louisiana,NaN,4733,4733,4733,4733,4733,4733,4733,4733
36,Ohio,NaN,63062,63062,63062,63062,63062,63062,63062,63062
37,Michigan,NaN,46563,46563,46563,46563,46563,46563,46563,46563
38,South Dakota,NaN,2407,2407,2407,2407,2407,2407,2407,2407
39,Arkansas,NaN,5034,5034,5034,5034,5034,5034,5034,5034
40,Delaware,NaN,4799,4799,4799,4799,4799,4799,4799,4799
41,Mississippi,NaN,3340,3340,3340,3340,3340,3340,3340,3340
42,New Mexico,NaN,7012,7012,7012,7012,7012,7012,7012,7012
43,North Dakota,NaN,2163,2163,2163,2163,2163,2163,2163,2163
44,Wyoming,NaN,722,722,722,722,722,722,722,722
45,Alaska,NaN,1214,1214,1214,1214,1214,1214,1214,1214
46,Maine,NaN,6403,6403,6403,6403,6403,6403,6403,6403
47,Alabama,NaN,5342,5342,5342,5342,5342,5342,5342,5342
48,Idaho,NaN,2275,2275,2275,2275,2275,2275,2275,2275
49,Montana,NaN,1046,1046,1046,1046,1046,1046,1046,1046
50,Puerto Rico,NaN,3736,3736,3736,3736,3736,3736,3736,3736
51,Virgin Islands,NaN,42,42,42,42,42,42,42,42
52,Guam,NaN,65,65,65,65,65,65,65,65
53,West Virginia,NaN,7338,7338,7338,7338,7338,7338,7338,7338
54,Northern Mariana Islands,NaN,547,547,547,547,547,547,547,547
55,American Samoa,NaN,0,0,0,0,0,0,0,0
