,State,446,451,458,465,472,479,486,493,500
0,Washington,377952,7827,7827,7827,7827,7827,7827,7827,7827
1,Illinois,1282114,22633,22633,22633,22633,22633,22633,22633,22633
2,California,3704070,20888,20888,20888,20888,20888,20888,20888,20888
3,Arizona,850236,5183,5183,5183,5183,5183,5183,5183,5183
4,Massachusetts,661101,14346,14346,14346,14346,14346,14346,14346,14346
5,Wisconsin,645964,6311,6311,6311,6311,6311,6311,6311,6311
6,Texas,2831972,24333,24333,24333,24333,24333,24333,24333,24333
7,Nebraska,214351,2440,2440,2440,2440,2440,2440,2440,2440
8,Utah,390289,2763,2763,2763,2763,2763,2763,2763,2763
9,Oregon,170850,3605,3605,3605,3605,3605,3605,3605,3605
10,Florida,2125846,41681,41681,41681,41681,41681,41681,41681,41681
11,New York,1962225,51863,51863,51863,51863,51863,51863,51863,51863
12,Rhode Island,141097,2842,2842,2842,2842,2842,2842,2842,2842
13,Georgia,1074731,9020,9020,9020,9020,9020,9020,9020,9020
14,New Hampshire,89229,2998,2998,2998,2998,2998,2998,2998,2998
15,North Carolina,935061,13247,13247,13247,13247,13247,13247,13247,13247
16,New Jersey,955958,26707,26707,26707,26707,26707,26707,26707,26707
17,Colorado,479590,10542,10542,10542,10542,10542,10542,10542,10542
18,Maryland,427715,9587,9587,9587,9587,9587,9587,9587,9587
19,Nevada,308343,2788,2788,2788,2788,2788,2788,2788,2788
20,Tennessee,824914,8471,8471,8471,8471,8471,8471,8471,8471
21,Hawaii,32137,734,734,734,734,734,734,734,734
22,Indiana,699823,7568,7568,7568,7568,7568,7568,7568,7568
23,Kentucky,433352,3614,3614,3614,3614,3614,3614,3614,3614
24,Minnesota,544046,14010,14010,14010,14010,14010,14010,14010,14010
25,Oklahoma,443773,3656,3656,3656,3656,3656,3656,3656,3656
26,Pennsylvania,1077936,30038,30038,30038,30038,30038,30038,30038,30038
27,South Carolina,563427,6499,6499,6499,6499,6499,6499,6499,6499
28,District of Columbia,45903,830,830,830,830,830,830,830,830
29,Kansas,306262,1344,1344,1344,1344,1344,1344,1344,1344
30,Missouri,588962,4455,4455,4455,4455,4455,4455,4455,4455
31,Vermont,21291,1060,1060,1060,1060,1060,1060,1060,1060
32,Virginia,636862,10444,10444,10444,10444,10444,10444,10444,10444
33,Connecticut,324571,7630,7630,7630,7630,7630,7630,7630,7630
34,Iowa,357197,3616,3616,3616,3616,3616,3616,3616,3616
35,Louisiana,449827,3369,3369,3369,3369,3369,3369,3369,3369
36,Ohio,1041389,13589,13589,13589,13589,13589,13589,13589,13589
37,Michigan,830957,51512,51512,51512,51512,51512,51512,51512,51512
38,South Dakota,119892,1344,1344,1344,1344,1344,1344,1344,1344
39,Arkansas,332222,1083,1083,1083,1083,1083,1083,1083,1083
40,Delaware,98925,2126,2126,2126,2126,2126,2126,2126,2126
41,Mississippi,307519,1341,1341,1341,1341,1341,1341,1341,1341
42,New Mexico,193987,1216,1216,1216,1216,1216,1216,1216,1216
43,North Dakota,104808,1124,1124,1124,1124,1124,1124,1124,1124
44,Wyoming,56988,426,426,426,426,426,426,426,426
45,Alaska,65180,1281,1281,1281,1281,1281,1281,1281,1281
46,Maine,54256,2275,2275,2275,2275,2275,2275,2275,2275
47,Alabama,519071,1973,1973,1973,1973,1973,1973,1973,1973
48,Idaho,183691,1972,1972,1972,1972,1972,1972,1972,1972
49,Montana,106253,1107,1107,1107,1107,1107,1107,1107,1107
50,Puerto Rico,116378,4790,4790,4790,4790,4790,4790,4790,4790
51,Virgin Islands,2998,64,64,64,64,64,64,64,64
52,Guam,7842,17,17,17,17,17,17,17,17
53,West Virginia,146462,2648,2648,2648,2648,2648,2648,2648,2648
54,Northern Mariana Islands,160,1,1,1,1,1,1,1,1
55,American Samoa,0,0,0,0,0,0,0,0,0
